onset	duration	value	event	stim_file
2144197	0	20	cross/white	n/a
2146341	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2146846	0	20	cross/white	n/a
2149038	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2149544	0	20	cross/white	n/a
2151615	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2151977	0	20	cross/white	n/a
2153880	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2154217	0	20	cross/white	n/a
2156216	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2156698	0	20	cross/white	n/a
2158914	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2159444	0	20	cross/white	n/a
2161636	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2162094	0	20	cross/white	n/a
2164117	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2164502	0	20	cross/white	n/a
2166502	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2166839	0	20	cross/white	n/a
2168886	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2169416	0	20	cross/white	n/a
2171584	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2172042	0	20	cross/white	n/a
2174210	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2174715	0	20	cross/white	n/a
2176859	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2177317	0	20	cross/white	n/a
2179436	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2179918	0	20	cross/white	n/a
2182015	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2182423	0	20	cross/white	n/a
2184471	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2184856	0	20	cross/white	n/a
2186783	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2187144	0	20	cross/white	n/a
2189216	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2189722	0	20	cross/white	n/a
2191842	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2192275	0	20	cross/white	n/a
2194298	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2194684	0	20	cross/white	n/a
2196755	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2197213	0	20	cross/white	n/a
2199309	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2199742	0	20	cross/white	n/a
2201862	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2202344	0	20	cross/white	n/a
2204463	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2204897	0	20	cross/white	n/a
2207041	0	17	17	SHINEd_028_y_f_a_b.jpg
2207522	0	20	cross/white	n/a
2208222	0	111	button_press	n/a
2209618	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2210051	0	20	cross/white	n/a
2212076	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2212484	0	20	cross/white	n/a
2214508	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2214869	0	20	cross/white	n/a
2216893	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2217302	0	20	cross/white	n/a
2219422	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2219831	0	20	cross/white	n/a
2221999	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2222505	0	20	cross/white	n/a
2224600	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2224938	0	20	cross/white	n/a
2226913	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2227346	0	20	cross/white	n/a
2229394	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2229755	0	20	cross/white	n/a
2232044	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2232453	0	20	cross/white	n/a
2234621	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2235078	0	20	cross/white	n/a
2237198	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2237632	0	20	cross/white	n/a
2239679	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2240064	0	20	cross/white	n/a
2242040	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2242425	0	20	cross/white	n/a
2244352	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2244713	0	20	cross/white	n/a
2245245	0	111	button_press	n/a
2246640	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2247002	0	20	cross/white	n/a
2248905	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2249242	0	20	cross/white	n/a
2251193	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2251626	0	20	cross/white	n/a
2252037	0	111	button_press	n/a
2253577	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2253915	0	20	cross/white	n/a
2255914	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2256371	0	20	cross/white	n/a
2258491	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2258973	0	20	cross/white	n/a
2261020	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2261406	0	20	cross/white	n/a
2262033	0	111	button_press	n/a
2263382	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2263791	0	20	cross/white	n/a
2265717	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2266055	0	20	cross/white	n/a
2267982	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2268391	0	20	cross/white	n/a
2270487	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2270969	0	20	cross/white	n/a
2272968	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2273305	0	20	cross/white	n/a
2275160	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2275497	0	20	cross/white	n/a
2277520	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2278026	0	20	cross/white	n/a
2280146	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2280579	0	20	cross/white	n/a
2282675	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2283133	0	20	cross/white	n/a
2285301	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2285806	0	20	cross/white	n/a
2288022	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2288552	0	20	cross/white	n/a
2290720	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2291154	0	20	cross/white	n/a
2293153	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2293514	0	20	cross/white	n/a
2295586	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2296092	0	20	cross/white	n/a
2298163	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2298549	0	20	cross/white	n/a
2300451	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2300789	0	20	cross/white	n/a
2302667	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2303029	0	20	cross/white	n/a
2304956	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2305341	0	20	cross/white	n/a
2307413	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2307870	0	20	cross/white	n/a
2309990	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2310448	0	20	cross/white	n/a
2312543	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2312977	0	20	cross/white	n/a
2315048	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2315506	0	20	cross/white	n/a
2317529	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2317891	0	20	cross/white	n/a
2319962	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2320468	0	20	cross/white	n/a
2322540	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2322925	0	20	cross/white	n/a
2324948	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2325406	0	20	cross/white	n/a
2327454	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2327863	0	20	cross/white	n/a
2329910	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
2330320	0	20	cross/white	n/a
2331188	0	111	button_press	n/a
2332415	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2332897	0	20	cross/white	n/a
2335065	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2335523	0	20	cross/white	n/a
2337618	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2338052	0	20	cross/white	n/a
2340027	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2340364	0	20	cross/white	n/a
2342436	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2342966	0	20	cross/white	n/a
2345134	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2345591	0	20	cross/white	n/a
2347566	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2347904	0	20	cross/white	n/a
2349903	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2350360	0	20	cross/white	n/a
2352504	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2352986	0	20	cross/white	n/a
2355082	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2355515	0	20	cross/white	n/a
2357563	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2357972	0	20	cross/white	n/a
2360019	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2360477	0	20	cross/white	n/a
2362573	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2363006	0	20	cross/white	n/a
2365150	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2365656	0	20	cross/white	n/a
2367824	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2368281	0	20	cross/white	n/a
2370473	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2371003	0	20	cross/white	n/a
2373219	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2373701	0	20	cross/white	n/a
2375869	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2376351	0	20	cross/white	n/a
2378470	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2378904	0	20	cross/white	n/a
2381024	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2381481	0	20	cross/white	n/a
2382180	0	111	button_press	n/a
2383505	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2383866	0	20	cross/white	n/a
2385818	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2386226	0	20	cross/white	n/a
2388178	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2388539	0	20	cross/white	n/a
2390538	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2390996	0	20	cross/white	n/a
2393091	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2393525	0	20	cross/white	n/a
2395500	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2395837	0	20	cross/white	n/a
2397740	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2398102	0	20	cross/white	n/a
2400029	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2400390	0	20	cross/white	n/a
2402293	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2402630	0	20	cross/white	n/a
2404509	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2404846	0	20	cross/white	n/a
2406749	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2407110	0	20	cross/white	n/a
2409158	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2409664	0	20	cross/white	n/a
2411735	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2412096	0	20	cross/white	n/a
2414264	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2414794	0	20	cross/white	n/a
2416962	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2417396	0	20	cross/white	n/a
2417902	0	111	button_press	n/a
2419467	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2419925	0	20	cross/white	n/a
2422117	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2422647	0	20	cross/white	n/a
2424743	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2425128	0	20	cross/white	n/a
2427104	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2427512	0	20	cross/white	n/a
2429487	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2429873	0	20	cross/white	n/a
2431944	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2432426	0	20	cross/white	n/a
2434499	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2434907	0	20	cross/white	n/a
2436882	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2437268	0	20	cross/white	n/a
2439339	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2439821	0	20	cross/white	n/a
2442013	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2442519	0	20	cross/white	n/a
2444663	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2445120	0	20	cross/white	n/a
2447169	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2447577	0	20	cross/white	n/a
2449528	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2449889	0	20	cross/white	n/a
2451865	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2452250	0	20	cross/white	n/a
2454225	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2454611	0	20	cross/white	n/a
2456754	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2457284	0	20	cross/white	n/a
2459404	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2459789	0	20	cross/white	n/a
2461740	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2462126	0	20	cross/white	n/a
2464126	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2464534	0	20	cross/white	n/a
2466486	0	53	53	SHINEd_016_y_m_n_a.jpg
2466847	0	20	cross/white	n/a
2467619	0	111	button_press	n/a
2468774	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2469159	0	20	cross/white	n/a
2471279	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2471785	0	20	cross/white	n/a
2473832	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2474194	0	20	cross/white	n/a
2476170	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2476578	0	20	cross/white	n/a
2478722	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2479252	0	20	cross/white	n/a
2481516	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2482046	0	20	cross/white	n/a
2484142	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2484527	0	20	cross/white	n/a
2486502	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2486888	0	20	cross/white	n/a
2488959	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2489465	0	20	cross/white	n/a
2491609	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2492042	0	20	cross/white	n/a
2494091	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2494499	0	20	cross/white	n/a
2496571	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2497028	0	20	cross/white	n/a
2499028	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2499365	0	20	cross/white	n/a
2501340	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2501774	0	20	cross/white	n/a
2503869	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2504303	0	20	cross/white	n/a
2506374	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2506832	0	20	cross/white	n/a
2508879	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2509265	0	20	cross/white	n/a
2511168	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2511505	0	20	cross/white	n/a
2513433	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2513841	0	20	cross/white	n/a
2515985	0	53	53	SHINEd_016_y_m_n_a.jpg
2516515	0	20	cross/white	n/a
2517239	0	111	button_press	n/a
2518683	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2519117	0	20	cross/white	n/a
2521236	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2521718	0	20	cross/white	n/a
2523910	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2524416	0	20	cross/white	n/a
2526560	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2526993	0	20	cross/white	n/a
2529113	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2529619	0	20	cross/white	n/a
2531739	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2532148	0	20	cross/white	n/a
2534219	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2534701	0	20	cross/white	n/a
2536893	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2537399	0	20	cross/white	n/a
2539615	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2540121	0	20	cross/white	n/a
2542289	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2542770	0	20	cross/white	n/a
2544794	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2545131	0	20	cross/white	n/a
2547010	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2547371	0	20	cross/white	n/a
2549347	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2549756	0	20	cross/white	n/a
2551827	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2552285	0	20	cross/white	n/a
2554308	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2554694	0	20	cross/white	n/a
2556669	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2557054	0	20	cross/white	n/a
2559150	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2559631	0	20	cross/white	n/a
2561775	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2562233	0	20	cross/white	n/a
2564305	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2564714	0	20	cross/white	n/a
2566714	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2567123	0	20	cross/white	n/a
2569194	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2569676	0	20	cross/white	n/a
2571892	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2572422	0	20	cross/white	n/a
2574638	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2575144	0	20	cross/white	n/a
2577264	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2577673	0	20	cross/white	n/a
2579696	0	56	56	SHINEd_016_y_m_n_a.jpg
2580058	0	20	cross/white	n/a
2580830	0	111	button_press	n/a
2582177	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2582707	0	20	cross/white	n/a
2584779	0	51	51	SHINEd_031_y_m_n_a.jpg
2585116	0	20	cross/white	n/a
2586663	0	111	button_press	n/a
2587404	0	20	cross/white	n/a
2589500	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2590006	0	20	cross/white	n/a
2592246	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2592776	0	20	cross/white	n/a
2594919	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2595353	0	20	cross/white	n/a
2597304	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2597641	0	20	cross/white	n/a
2599544	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2599930	0	20	cross/white	n/a
2601833	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2602170	0	20	cross/white	n/a
2604073	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2604434	0	20	cross/white	n/a
2606361	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2606698	0	20	cross/white	n/a
2608722	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2609227	0	20	cross/white	n/a
2611275	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2611636	0	20	cross/white	n/a
2613732	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2614262	0	20	cross/white	n/a
2616357	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2616694	0	20	cross/white	n/a
2618742	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2619200	0	20	cross/white	n/a
2621343	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2621849	0	20	cross/white	n/a
2623873	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2624210	0	20	cross/white	n/a
2626088	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2626426	0	20	cross/white	n/a
2628354	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2628762	0	20	cross/white	n/a
2630834	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2631291	0	20	cross/white	n/a
2633364	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2633772	0	20	cross/white	n/a
2635796	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2636229	0	20	cross/white	n/a
2638301	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2638734	0	20	cross/white	n/a
2640685	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2641023	0	20	cross/white	n/a
2642926	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2643287	0	20	cross/white	n/a
2645358	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2645840	0	20	cross/white	n/a
2647839	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2648177	0	20	cross/white	n/a
2650200	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2650682	0	20	cross/white	n/a
2652801	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2653259	0	20	cross/white	n/a
2655355	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2655788	0	20	cross/white	n/a
2657884	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2658341	0	20	cross/white	n/a
2660437	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2660871	0	20	cross/white	n/a
2662894	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2663231	0	20	cross/white	n/a
2665255	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2665736	0	20	cross/white	n/a
2667784	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2668169	0	20	cross/white	n/a
2670217	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2670698	0	20	cross/white	n/a
2672698	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2673035	0	20	cross/white	n/a
2674890	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2675227	0	20	cross/white	n/a
2677178	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2677611	0	20	cross/white	n/a
2679683	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2680141	0	20	cross/white	n/a
2681009	0	111	button_press	n/a
2682284	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2682766	0	20	cross/white	n/a
2684934	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2685416	0	20	cross/white	n/a
2687608	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2688138	0	20	cross/white	n/a
2688669	0	111	button_press	n/a
2690378	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2690884	0	20	cross/white	n/a
2692016	0	200	feedback	n/a
2755414	0	111	button_press	n/a
2756979	0	20	cross/white	n/a
2759028	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2759436	0	20	cross/white	n/a
2761387	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2761749	0	20	cross/white	n/a
2763724	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2764157	0	20	cross/white	n/a
2766205	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2766638	0	20	cross/white	n/a
2768613	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2768951	0	20	cross/white	n/a
2770974	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2771480	0	20	cross/white	n/a
2773696	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2774202	0	20	cross/white	n/a
2776249	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2776586	0	20	cross/white	n/a
2778489	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2778875	0	20	cross/white	n/a
2780802	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2781163	0	20	cross/white	n/a
2783114	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2783499	0	20	cross/white	n/a
2785499	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2785860	0	20	cross/white	n/a
2786415	0	111	button_press	n/a
2787883	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2788341	0	20	cross/white	n/a
2790388	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2790750	0	20	cross/white	n/a
2792701	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2793062	0	20	cross/white	n/a
2795061	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2795495	0	20	cross/white	n/a
2797494	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2797856	0	20	cross/white	n/a
2799975	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2800505	0	20	cross/white	n/a
2802794	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2803299	0	20	cross/white	n/a
2805491	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2805973	0	20	cross/white	n/a
2808069	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2808478	0	20	cross/white	n/a
2810477	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2810839	0	20	cross/white	n/a
2812862	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2813320	0	20	cross/white	n/a
2815512	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2816018	0	20	cross/white	n/a
2818233	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2818715	0	20	cross/white	n/a
2820811	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2821196	0	20	cross/white	n/a
2823316	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2823822	0	20	cross/white	n/a
2825845	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2826182	0	20	cross/white	n/a
