onset	duration	value	event	stim_file
616800	0	20	cross/white	n/a
616951	0	111	button_press	n/a
617300	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
617384	0	20	cross/white	n/a
617884	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
617999	0	20	cross/white	n/a
618541	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
618667	0	20	cross/white	n/a
619209	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
619324	0	20	cross/white	n/a
619865	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
619992	0	20	cross/white	n/a
620510	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
620600	0	20	cross/white	n/a
621112	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
621232	0	20	cross/white	n/a
621774	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
621895	0	20	cross/white	n/a
622401	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
622485	0	20	cross/white	n/a
622997	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
623117	0	20	cross/white	n/a
623647	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
623756	0	20	cross/white	n/a
624291	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
624406	0	20	cross/white	n/a
624912	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
625002	0	20	cross/white	n/a
625484	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
625568	0	20	cross/white	n/a
626086	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
626218	0	20	cross/white	n/a
626297	0	111	button_press	n/a
626773	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
626893	0	20	cross/white	n/a
627435	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
627555	0	20	cross/white	n/a
628073	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
628170	0	20	cross/white	n/a
628284	0	111	button_press	n/a
628681	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
628790	0	20	cross/white	n/a
629302	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
629404	0	20	cross/white	n/a
629934	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
630060	0	20	cross/white	n/a
630597	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
630699	0	20	cross/white	n/a
630807	0	111	button_press	n/a
631205	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
631307	0	20	cross/white	n/a
631813	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
631915	0	20	cross/white	n/a
632403	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
632487	0	20	cross/white	n/a
632975	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
633071	0	20	cross/white	n/a
633589	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
633704	0	20	cross/white	n/a
634246	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
634372	0	20	cross/white	n/a
634896	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
634992	0	20	cross/white	n/a
635480	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
635570	0	20	cross/white	n/a
636076	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
636191	0	20	cross/white	n/a
636715	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
636817	0	20	cross/white	n/a
637353	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
637473	0	20	cross/white	n/a
637991	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
638088	0	20	cross/white	n/a
638575	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
638666	0	20	cross/white	n/a
639153	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
639250	0	20	cross/white	n/a
639768	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
639888	0	20	cross/white	n/a
640430	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
640550	0	20	cross/white	n/a
641104	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
641237	0	20	cross/white	n/a
641761	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
641845	0	20	cross/white	n/a
642363	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
642483	0	20	cross/white	n/a
643025	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
643146	0	20	cross/white	n/a
643676	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
643784	0	20	cross/white	n/a
644326	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
644453	0	20	cross/white	n/a
644971	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
645061	0	20	cross/white	n/a
645567	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
645681	0	20	cross/white	n/a
646217	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
646337	0	20	cross/white	n/a
646867	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
646976	0	20	cross/white	n/a
647488	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
647584	0	20	cross/white	n/a
648084	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
648186	0	20	cross/white	n/a
648337	0	111	button_press	n/a
648716	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
648843	0	20	cross/white	n/a
649366	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
649463	0	20	cross/white	n/a
649957	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
650053	0	20	cross/white	n/a
650595	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
650727	0	20	cross/white	n/a
651257	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
651354	0	20	cross/white	n/a
651860	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
651956	0	20	cross/white	n/a
652474	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
652564	0	20	cross/white	n/a
653064	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
653154	0	20	cross/white	n/a
653672	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
653774	0	20	cross/white	n/a
654292	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
654383	0	20	cross/white	n/a
654907	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
655033	0	20	cross/white	n/a
655581	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
655689	0	20	cross/white	n/a
656268	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
656394	0	20	cross/white	n/a
656942	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
657038	0	20	cross/white	n/a
657550	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
657647	0	20	cross/white	n/a
658188	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
658315	0	20	cross/white	n/a
658881	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
659013	0	20	cross/white	n/a
659561	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
659676	0	20	cross/white	n/a
660218	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
660338	0	20	cross/white	n/a
660880	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
661001	0	20	cross/white	n/a
661109	0	111	button_press	n/a
661531	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
661639	0	20	cross/white	n/a
662151	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
662253	0	20	cross/white	n/a
662789	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
662922	0	20	cross/white	n/a
663464	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
663572	0	20	cross/white	n/a
664102	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
664216	0	20	cross/white	n/a
664734	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
664837	0	20	cross/white	n/a
665373	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
665505	0	20	cross/white	n/a
666035	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
666125	0	20	cross/white	n/a
666625	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
666733	0	20	cross/white	n/a
667251	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
667360	0	20	cross/white	n/a
667866	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
667962	0	20	cross/white	n/a
668462	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
668558	0	20	cross/white	n/a
669058	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
669154	0	20	cross/white	n/a
669678	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
669805	0	20	cross/white	n/a
670335	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
670437	0	20	cross/white	n/a
670558	0	111	button_press	n/a
670931	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
671015	0	20	cross/white	n/a
671521	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
671635	0	20	cross/white	n/a
672147	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
672243	0	20	cross/white	n/a
672749	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
672858	0	20	cross/white	n/a
673351	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
673436	0	20	cross/white	n/a
673924	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
674026	0	20	cross/white	n/a
674544	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
674658	0	20	cross/white	n/a
675182	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
675290	0	20	cross/white	n/a
675814	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
675929	0	20	cross/white	n/a
676429	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
676513	0	20	cross/white	n/a
677001	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
677103	0	20	cross/white	n/a
677591	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
677675	0	20	cross/white	n/a
678199	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
678332	0	20	cross/white	n/a
678892	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
679018	0	20	cross/white	n/a
679530	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
679614	0	20	cross/white	n/a
680102	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
680198	0	20	cross/white	n/a
680692	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
680788	0	20	cross/white	n/a
681306	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
681421	0	20	cross/white	n/a
681939	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
682041	0	20	cross/white	n/a
682577	0	53	53	SHINEd_016_y_m_n_a.jpg
682709	0	20	cross/white	n/a
682830	0	111	button_press	n/a
683227	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
683312	0	20	cross/white	n/a
683817	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
683926	0	20	cross/white	n/a
684438	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
684540	0	20	cross/white	n/a
685046	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
685148	0	20	cross/white	n/a
685654	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
685756	0	20	cross/white	n/a
686268	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
686365	0	20	cross/white	n/a
686858	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
686955	0	20	cross/white	n/a
687467	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
687575	0	20	cross/white	n/a
688129	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
688262	0	20	cross/white	n/a
688828	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
688960	0	20	cross/white	n/a
689502	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
689610	0	20	cross/white	n/a
690152	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
690285	0	20	cross/white	n/a
690839	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
690959	0	20	cross/white	n/a
691483	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
691586	0	20	cross/white	n/a
692085	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
692176	0	20	cross/white	n/a
692657	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
692748	0	20	cross/white	n/a
693236	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
693332	0	20	cross/white	n/a
693820	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
693910	0	20	cross/white	n/a
694410	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
694518	0	20	cross/white	n/a
695036	0	53	53	SHINEd_016_y_m_n_a.jpg
695138	0	20	cross/white	n/a
695253	0	111	button_press	n/a
695686	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
695819	0	20	cross/white	n/a
696337	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
696421	0	20	cross/white	n/a
696903	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
696999	0	20	cross/white	n/a
697499	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
697601	0	20	cross/white	n/a
698131	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
698258	0	20	cross/white	n/a
698788	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
698884	0	20	cross/white	n/a
699384	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
699486	0	20	cross/white	n/a
699974	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
700058	0	20	cross/white	n/a
700534	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
700624	0	20	cross/white	n/a
701118	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
701221	0	20	cross/white	n/a
701732	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
701841	0	20	cross/white	n/a
702365	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
702479	0	20	cross/white	n/a
703021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
703148	0	20	cross/white	n/a
703689	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
703804	0	20	cross/white	n/a
704310	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
704394	0	20	cross/white	n/a
704870	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
704954	0	20	cross/white	n/a
705454	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
705568	0	20	cross/white	n/a
706116	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
706249	0	20	cross/white	n/a
706797	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
706911	0	20	cross/white	n/a
707429	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
707525	0	20	cross/white	n/a
708025	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
708128	0	20	cross/white	n/a
708639	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
708748	0	20	cross/white	n/a
709260	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
709362	0	20	cross/white	n/a
709868	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
709970	0	20	cross/white	n/a
710500	0	56	56	SHINEd_016_y_m_n_a.jpg
710621	0	20	cross/white	n/a
710735	0	111	button_press	n/a
711126	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
711211	0	20	cross/white	n/a
711693	0	51	51	SHINEd_031_y_m_n_a.jpg
711789	0	20	cross/white	n/a
711922	0	111	button_press	n/a
712295	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
712403	0	20	cross/white	n/a
712939	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
713066	0	20	cross/white	n/a
713607	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
713716	0	20	cross/white	n/a
714216	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
714306	0	20	cross/white	n/a
714782	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
714866	0	20	cross/white	n/a
715336	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
715420	0	20	cross/white	n/a
715932	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
716058	0	20	cross/white	n/a
716606	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
716727	0	20	cross/white	n/a
717281	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
717401	0	20	cross/white	n/a
717907	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
717991	0	20	cross/white	n/a
718461	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
718545	0	20	cross/white	n/a
719027	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
719123	0	20	cross/white	n/a
719623	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
719726	0	20	cross/white	n/a
720238	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
720328	0	20	cross/white	n/a
720852	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
720978	0	20	cross/white	n/a
721087	0	111	button_press	n/a
721496	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
721586	0	20	cross/white	n/a
722098	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
722219	0	20	cross/white	n/a
722755	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
722869	0	20	cross/white	n/a
723381	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
723477	0	20	cross/white	n/a
723959	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
724043	0	20	cross/white	n/a
724567	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
724700	0	20	cross/white	n/a
725230	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
725326	0	20	cross/white	n/a
725820	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
725910	0	20	cross/white	n/a
726428	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
726548	0	20	cross/white	n/a
727096	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
727223	0	20	cross/white	n/a
727777	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
727903	0	20	cross/white	n/a
728427	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
728524	0	20	cross/white	n/a
729035	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
729150	0	20	cross/white	n/a
729674	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
729782	0	20	cross/white	n/a
730324	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
730457	0	20	cross/white	n/a
731011	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
731131	0	20	cross/white	n/a
731685	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
731818	0	20	cross/white	n/a
732341	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
732432	0	20	cross/white	n/a
732938	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
733046	0	20	cross/white	n/a
733582	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
733702	0	20	cross/white	n/a
734220	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
734317	0	20	cross/white	n/a
734841	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
734985	0	20	cross/white	n/a
735533	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
735653	0	20	cross/white	n/a
736195	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
736316	0	20	cross/white	n/a
736437	0	111	button_press	n/a
736858	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
736978	0	20	cross/white	n/a
737490	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
737580	0	20	cross/white	n/a
738080	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
738183	0	20	cross/white	n/a
738339	0	111	button_press	n/a
738700	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
738815	0	20	cross/white	n/a
739086	0	200	feedback	n/a
777096	0	111	button_press	n/a
777439	0	20	cross/white	n/a
777963	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
778095	0	20	cross/white	n/a
778655	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
778782	0	20	cross/white	n/a
779336	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
779462	0	20	cross/white	n/a
779998	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
780107	0	20	cross/white	n/a
780649	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
780775	0	20	cross/white	n/a
781293	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
781383	0	20	cross/white	n/a
781889	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
782004	0	20	cross/white	n/a
782515	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
782612	0	20	cross/white	n/a
783106	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
783202	0	20	cross/white	n/a
783738	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
783870	0	20	cross/white	n/a
784406	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
784509	0	20	cross/white	n/a
785039	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
785165	0	20	cross/white	n/a
785244	0	111	button_press	n/a
785695	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
785791	0	20	cross/white	n/a
786297	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
786399	0	20	cross/white	n/a
786893	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
786978	0	20	cross/white	n/a
787483	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
787604	0	20	cross/white	n/a
788116	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
788206	0	20	cross/white	n/a
788688	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
788772	0	20	cross/white	n/a
789242	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
789326	0	20	cross/white	n/a
789832	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
789946	0	20	cross/white	n/a
790488	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
790615	0	20	cross/white	n/a
791133	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
791223	0	20	cross/white	n/a
791717	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
791819	0	20	cross/white	n/a
792337	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
792445	0	20	cross/white	n/a
792969	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
793078	0	20	cross/white	n/a
793571	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
793656	0	20	cross/white	n/a
794174	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
794306	0	20	cross/white	n/a
794836	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
794932	0	20	cross/white	n/a
795089	0	111	button_press	n/a
795444	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
795559	0	20	cross/white	n/a
796059	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
796143	0	20	cross/white	n/a
796619	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
796709	0	20	cross/white	n/a
797209	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
797317	0	20	cross/white	n/a
797841	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
797955	0	20	cross/white	n/a
798479	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
798588	0	20	cross/white	n/a
799087	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
799178	0	20	cross/white	n/a
799678	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
799786	0	20	cross/white	n/a
800292	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
800388	0	20	cross/white	n/a
800918	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
801051	0	20	cross/white	n/a
801623	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
801755	0	20	cross/white	n/a
802321	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
802454	0	20	cross/white	n/a
803002	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
803116	0	20	cross/white	n/a
803616	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
803700	0	20	cross/white	n/a
804176	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
804260	0	20	cross/white	n/a
804754	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
804862	0	20	cross/white	n/a
805398	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
805525	0	20	cross/white	n/a
806055	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
806157	0	20	cross/white	n/a
806687	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
806814	0	20	cross/white	n/a
807344	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
807446	0	20	cross/white	n/a
807952	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
808054	0	20	cross/white	n/a
808584	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
808710	0	20	cross/white	n/a
809258	0	56	56	SHINEd_016_y_m_n_a.jpg
809379	0	20	cross/white	n/a
809512	0	111	button_press	n/a
809939	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
810071	0	20	cross/white	n/a
810607	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
810710	0	20	cross/white	n/a
811203	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
811288	0	20	cross/white	n/a
811763	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
811854	0	20	cross/white	n/a
812017	0	111	button_press	n/a
812390	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
812522	0	20	cross/white	n/a
813058	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
813143	0	20	cross/white	n/a
813660	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
813793	0	20	cross/white	n/a
814311	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
814395	0	20	cross/white	n/a
814907	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
815021	0	20	cross/white	n/a
815563	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
