onset	duration	value	event	stim_file
2634926	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2635312	0	20	cross/white	n/a
2637407	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2637913	0	20	cross/white	n/a
2639961	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2640298	0	20	cross/white	n/a
2642177	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2642514	0	20	cross/white	n/a
2644393	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2644730	0	20	cross/white	n/a
2646801	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2647307	0	20	cross/white	n/a
2649475	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2649933	0	20	cross/white	n/a
2651932	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2652317	0	20	cross/white	n/a
2654196	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2654533	0	20	cross/white	n/a
2656557	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2657014	0	20	cross/white	n/a
2659014	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2659351	0	20	cross/white	n/a
2661303	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2661711	0	20	cross/white	n/a
2663783	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2664241	0	20	cross/white	n/a
2666360	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2666794	0	20	cross/white	n/a
2668817	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2669203	0	20	cross/white	n/a
2671154	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2671515	0	20	cross/white	n/a
2673466	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2673851	0	20	cross/white	n/a
2675875	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2676308	0	20	cross/white	n/a
2678404	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2678862	0	20	cross/white	n/a
2680909	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2681294	0	20	cross/white	n/a
2683319	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2683727	0	20	cross/white	n/a
2685726	0	56	56	SHINEd_016_y_m_n_a.jpg
2686112	0	20	cross/white	n/a
2686836	0	111	button_press	n/a
2688183	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2688665	0	20	cross/white	n/a
2690761	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2691122	0	20	cross/white	n/a
2693218	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2693724	0	20	cross/white	n/a
2695940	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2696445	0	20	cross/white	n/a
2696880	0	111	button_press	n/a
2698541	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2698926	0	20	cross/white	n/a
2700974	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2701431	0	20	cross/white	n/a
2703504	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2703912	0	20	cross/white	n/a
2706032	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2706538	0	20	cross/white	n/a
2708730	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2709212	0	20	cross/white	n/a
2711428	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2711934	0	20	cross/white	n/a
2714126	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2714583	0	20	cross/white	n/a
2716727	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2717209	0	20	cross/white	n/a
2719328	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2719762	0	20	cross/white	n/a
2721930	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2722436	0	20	cross/white	n/a
2724580	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2724989	0	20	cross/white	n/a
2727012	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2727398	0	20	cross/white	n/a
2729421	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2729855	0	20	cross/white	n/a
2731878	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2732263	0	20	cross/white	n/a
2734359	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2734841	0	20	cross/white	n/a
2737033	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2737538	0	20	cross/white	n/a
2739730	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2740212	0	20	cross/white	n/a
2742404	0	55	55	SHINEd_008_y_m_n_b.jpg
2742910	0	20	cross/white	n/a
2743249	0	111	button_press	n/a
2745174	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2745704	0	20	cross/white	n/a
2747896	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2748354	0	20	cross/white	n/a
2750473	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2750931	0	20	cross/white	n/a
2752979	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2753364	0	20	cross/white	n/a
2755459	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2755965	0	20	cross/white	n/a
2758086	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2758495	0	20	cross/white	n/a
2760566	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2761024	0	20	cross/white	n/a
2763167	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2763649	0	20	cross/white	n/a
2765721	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
2766106	0	20	cross/white	n/a
2766974	0	111	button_press	n/a
2768202	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2768708	0	20	cross/white	n/a
2770803	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2771189	0	20	cross/white	n/a
2773140	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2773501	0	20	cross/white	n/a
2775548	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2776030	0	20	cross/white	n/a
2778198	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2778680	0	20	cross/white	n/a
2780727	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2781088	0	20	cross/white	n/a
2783232	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2783738	0	20	cross/white	n/a
2785930	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2786412	0	20	cross/white	n/a
2788483	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2788869	0	20	cross/white	n/a
2790916	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2791374	0	20	cross/white	n/a
2793518	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2793927	0	20	cross/white	n/a
2795999	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2796456	0	20	cross/white	n/a
2798576	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2799034	0	20	cross/white	n/a
2801225	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2801755	0	20	cross/white	n/a
2803827	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2804164	0	20	cross/white	n/a
2806140	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2806549	0	20	cross/white	n/a
2808572	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2808957	0	20	cross/white	n/a
2810909	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2811270	0	20	cross/white	n/a
2813366	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2813871	0	20	cross/white	n/a
2815967	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2816328	0	20	cross/white	n/a
2818400	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2818906	0	20	cross/white	n/a
2821026	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2821435	0	20	cross/white	n/a
2823482	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2823916	0	20	cross/white	n/a
2826035	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2826493	0	20	cross/white	n/a
2828613	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2829070	0	20	cross/white	n/a
2831142	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2831527	0	20	cross/white	n/a
2833623	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2834129	0	20	cross/white	n/a
2836297	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2836706	0	20	cross/white	n/a
2838850	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
2839380	0	20	cross/white	n/a
2839790	0	111	button_press	n/a
2841548	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2841981	0	20	cross/white	n/a
2844101	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2844583	0	20	cross/white	n/a
2846726	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2847184	0	20	cross/white	n/a
2849352	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2849858	0	20	cross/white	n/a
2851953	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2852315	0	20	cross/white	n/a
2854290	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2854675	0	20	cross/white	n/a
2856602	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2856940	0	20	cross/white	n/a
2858891	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2859276	0	20	cross/white	n/a
2861348	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2861829	0	20	cross/white	n/a
2863877	0	53	53	SHINEd_016_y_m_n_a.jpg
2864238	0	20	cross/white	n/a
2864649	0	111	button_press	n/a
2866237	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2866671	0	20	cross/white	n/a
2868839	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2869345	0	20	cross/white	n/a
2871416	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2871777	0	20	cross/white	n/a
2873777	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2874210	0	20	cross/white	n/a
2876259	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2876667	0	20	cross/white	n/a
2878691	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2879100	0	20	cross/white	n/a
2881124	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2881533	0	20	cross/white	n/a
2883556	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2883942	0	20	cross/white	n/a
2886013	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2886495	0	20	cross/white	n/a
2886882	0	111	button_press	n/a
2888663	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
2889024	0	20	cross/white	n/a
2889532	0	111	button_press	n/a
2891047	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2891385	0	20	cross/white	n/a
2893408	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2893865	0	20	cross/white	n/a
2895865	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2896202	0	20	cross/white	n/a
2898129	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2898514	0	20	cross/white	n/a
2900562	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2901019	0	20	cross/white	n/a
2903043	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2903404	0	20	cross/white	n/a
2905307	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
2905644	0	20	cross/white	n/a
2906368	0	111	button_press	n/a
2907547	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2907908	0	20	cross/white	n/a
2909933	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2910341	0	20	cross/white	n/a
2912437	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2912919	0	20	cross/white	n/a
2915111	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2915592	0	20	cross/white	n/a
2917689	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2918097	0	20	cross/white	n/a
2920169	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2920602	0	20	cross/white	n/a
2922602	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2922963	0	20	cross/white	n/a
2924962	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2925396	0	20	cross/white	n/a
2927588	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2928118	0	20	cross/white	n/a
2930237	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2930623	0	20	cross/white	n/a
2932742	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2933248	0	20	cross/white	n/a
2935320	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2935681	0	20	cross/white	n/a
2937584	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2937921	0	20	cross/white	n/a
2939896	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2940330	0	20	cross/white	n/a
2942426	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2942883	0	20	cross/white	n/a
2944907	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2945268	0	20	cross/white	n/a
2947339	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2947845	0	20	cross/white	n/a
2949917	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2950278	0	20	cross/white	n/a
2952229	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2952590	0	20	cross/white	n/a
2954591	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2954999	0	20	cross/white	n/a
2957023	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2957408	0	20	cross/white	n/a
2959408	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2959817	0	20	cross/white	n/a
2961912	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2962394	0	20	cross/white	n/a
2964586	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2965068	0	20	cross/white	n/a
2967284	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2967814	0	20	cross/white	n/a
2970006	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2970463	0	20	cross/white	n/a
2972583	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2973041	0	20	cross/white	n/a
2975113	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2975522	0	20	cross/white	n/a
2977593	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2978027	0	20	cross/white	n/a
2980098	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2980532	0	20	cross/white	n/a
2982676	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2983181	0	20	cross/white	n/a
2985373	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2985855	0	20	cross/white	n/a
2987999	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2988432	0	20	cross/white	n/a
2990456	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2990841	0	20	cross/white	n/a
2992985	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2993491	0	20	cross/white	n/a
2995707	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2996213	0	20	cross/white	n/a
2998429	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2998935	0	20	cross/white	n/a
3001127	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3001608	0	20	cross/white	n/a
3003680	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3004065	0	20	cross/white	n/a
3006137	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3006618	0	20	cross/white	n/a
3008762	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3009220	0	20	cross/white	n/a
3011292	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3011701	0	20	cross/white	n/a
3013821	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3014326	0	20	cross/white	n/a
3016567	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3017072	0	20	cross/white	n/a
3019264	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3019746	0	20	cross/white	n/a
3021914	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3022396	0	20	cross/white	n/a
3024636	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3025166	0	20	cross/white	n/a
3027261	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3027623	0	20	cross/white	n/a
3029574	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3029959	0	20	cross/white	n/a
3032055	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
3032561	0	20	cross/white	n/a
3033043	0	111	button_press	n/a
3034728	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3035186	0	20	cross/white	n/a
3037306	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3037763	0	20	cross/white	n/a
3039811	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3040196	0	20	cross/white	n/a
3042123	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3042460	0	20	cross/white	n/a
3044388	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3044773	0	20	cross/white	n/a
3046724	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3047085	0	20	cross/white	n/a
3049012	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3049349	0	20	cross/white	n/a
3051325	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3051734	0	20	cross/white	n/a
3053734	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3054119	0	20	cross/white	n/a
3056190	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3056672	0	20	cross/white	n/a
3058792	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3059225	0	20	cross/white	n/a
3061345	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3061827	0	20	cross/white	n/a
3063874	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3064235	0	20	cross/white	n/a
3066162	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3066524	0	20	cross/white	n/a
3068595	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3069077	0	20	cross/white	n/a
3071148	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3071534	0	20	cross/white	n/a
3073509	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3073894	0	20	cross/white	n/a
3075870	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3076207	0	20	cross/white	n/a
3078230	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3078688	0	20	cross/white	n/a
3080808	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3081265	0	20	cross/white	n/a
3083313	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3083698	0	20	cross/white	n/a
3085673	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3086059	0	20	cross/white	n/a
3088059	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3088467	0	20	cross/white	n/a
3090467	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
3090852	0	20	cross/white	n/a
3092899	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3093357	0	20	cross/white	n/a
3095501	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3095983	0	20	cross/white	n/a
3098054	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3098440	0	20	cross/white	n/a
3100463	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3100848	0	20	cross/white	n/a
3102799	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3103161	0	20	cross/white	n/a
3105112	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3105497	0	20	cross/white	n/a
3107424	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3107761	0	20	cross/white	n/a
3109833	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3110363	0	20	cross/white	n/a
3112627	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3113133	0	20	cross/white	n/a
3115349	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3115783	0	20	cross/white	n/a
3117879	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3118288	0	20	cross/white	n/a
3120455	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3120961	0	20	cross/white	n/a
3123057	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3123418	0	20	cross/white	n/a
3125369	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
3125731	0	20	cross/white	n/a
3127657	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3127995	0	20	cross/white	n/a
3130066	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3130548	0	20	cross/white	n/a
3132764	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3133246	0	20	cross/white	n/a
3135390	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3135823	0	20	cross/white	n/a
3137943	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3138376	0	20	cross/white	n/a
3140496	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3140930	0	20	cross/white	n/a
3142977	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3143362	0	20	cross/white	n/a
3145387	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3145795	0	20	cross/white	n/a
3147963	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3148469	0	20	cross/white	n/a
3150589	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3150950	0	20	cross/white	n/a
3152997	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3153455	0	20	cross/white	n/a
3155623	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3156081	0	20	cross/white	n/a
3158128	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3158489	0	20	cross/white	n/a
3160440	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3160802	0	20	cross/white	n/a
3162825	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3163259	0	20	cross/white	n/a
3165282	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3165619	0	20	cross/white	n/a
3167715	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3168173	0	20	cross/white	n/a
3170244	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3170605	0	20	cross/white	n/a
3172653	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3173110	0	20	cross/white	n/a
3175183	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3175591	0	20	cross/white	n/a
3177687	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3178169	0	20	cross/white	n/a
3180385	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3180891	0	20	cross/white	n/a
3183010	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
3183372	0	20	cross/white	n/a
3185371	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
3185756	0	20	cross/white	n/a
3187972	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3188478	0	20	cross/white	n/a
3190839	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3191248	0	20	cross/white	n/a
3193392	0	53	53	SHINEd_016_y_m_n_a.jpg
3193922	0	20	cross/white	n/a
3194357	0	111	button_press	n/a
3196090	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3196547	0	20	cross/white	n/a
3198571	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3198932	0	20	cross/white	n/a
3201052	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3201558	0	20	cross/white	n/a
3203605	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3203942	0	20	cross/white	n/a
3205797	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3206134	0	20	cross/white	n/a
3208037	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3208398	0	20	cross/white	n/a
3210373	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3210807	0	20	cross/white	n/a
3212855	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3213264	0	20	cross/white	n/a
3215287	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3215673	0	20	cross/white	n/a
3217697	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3218106	0	20	cross/white	n/a
3220106	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3220514	0	20	cross/white	n/a
3222634	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3223140	0	20	cross/white	n/a
3225284	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3225693	0	20	cross/white	n/a
3227692	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3228078	0	20	cross/white	n/a
3230053	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3230438	0	20	cross/white	n/a
3232438	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
3232847	0	20	cross/white	n/a
3234822	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3235183	0	20	cross/white	n/a
3237207	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3237665	0	20	cross/white	n/a
3239856	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3240362	0	20	cross/white	n/a
3242530	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3243012	0	20	cross/white	n/a
3245059	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3245445	0	20	cross/white	n/a
3247396	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3247781	0	20	cross/white	n/a
3249805	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
3250262	0	20	cross/white	n/a
3252334	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
3252767	0	20	cross/white	n/a
3254863	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3255320	0	20	cross/white	n/a
