onset	duration	value	event	stim_file
526853	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
526937	0	20	cross/white	n/a
527437	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
527557	0	20	cross/white	n/a
528063	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
528147	0	20	cross/white	n/a
528665	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
528798	0	20	cross/white	n/a
529334	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
529436	0	20	cross/white	n/a
529936	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
530038	0	20	cross/white	n/a
530532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
530616	0	20	cross/white	n/a
531122	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
531242	0	20	cross/white	n/a
531790	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
531923	0	20	cross/white	n/a
532477	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
532603	0	20	cross/white	n/a
533151	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533272	0	20	cross/white	n/a
533796	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
533898	0	20	cross/white	n/a
534434	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
534554	0	20	cross/white	n/a
535115	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535241	0	20	cross/white	n/a
535813	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
535946	0	20	cross/white	n/a
536494	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
536590	0	20	cross/white	n/a
537018	0	111	button_press	n/a
537216	0	20	cross/white	n/a
537758	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
537867	0	20	cross/white	n/a
538396	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
538505	0	20	cross/white	n/a
539023	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
539125	0	20	cross/white	n/a
539276	0	111	button_press	n/a
539667	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
539800	0	20	cross/white	n/a
540348	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
540456	0	20	cross/white	n/a
540968	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
541064	0	20	cross/white	n/a
541588	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
541690	0	20	cross/white	n/a
542184	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
542269	0	20	cross/white	n/a
542757	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
542859	0	20	cross/white	n/a
543352	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
543443	0	20	cross/white	n/a
543937	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
544039	0	20	cross/white	n/a
544563	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
544683	0	20	cross/white	n/a
545201	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
545297	0	20	cross/white	n/a
545785	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
545876	0	20	cross/white	n/a
546369	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
546478	0	20	cross/white	n/a
547002	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
547116	0	20	cross/white	n/a
547634	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
547736	0	20	cross/white	n/a
548284	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
548411	0	20	cross/white	n/a
548947	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
549055	0	20	cross/white	n/a
549591	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
549717	0	20	cross/white	n/a
550253	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
550362	0	20	cross/white	n/a
550898	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
551018	0	20	cross/white	n/a
551554	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551663	0	20	cross/white	n/a
552192	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
552289	0	20	cross/white	n/a
552807	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
552933	0	20	cross/white	n/a
553475	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
553590	0	20	cross/white	n/a
554108	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
554210	0	20	cross/white	n/a
554728	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
554848	0	20	cross/white	n/a
555378	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
555492	0	20	cross/white	n/a
555992	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
556083	0	20	cross/white	n/a
556582	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
556691	0	20	cross/white	n/a
556932	0	111	button_press	n/a
557203	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
557305	0	20	cross/white	n/a
557793	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
557883	0	20	cross/white	n/a
558401	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
558533	0	20	cross/white	n/a
559088	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
559214	0	20	cross/white	n/a
559726	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
559816	0	20	cross/white	n/a
560322	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
560442	0	20	cross/white	n/a
560978	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
561099	0	20	cross/white	n/a
561617	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
561707	0	20	cross/white	n/a
562177	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
562261	0	20	cross/white	n/a
562767	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
562893	0	20	cross/white	n/a
563405	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
563489	0	20	cross/white	n/a
563965	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
564056	0	20	cross/white	n/a
564561	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
564682	0	20	cross/white	n/a
565224	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
565350	0	20	cross/white	n/a
565898	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
566025	0	20	cross/white	n/a
566555	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
566663	0	20	cross/white	n/a
567217	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
567343	0	20	cross/white	n/a
567849	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
567934	0	20	cross/white	n/a
568403	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
568494	0	20	cross/white	n/a
568975	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
569066	0	20	cross/white	n/a
569458	0	111	button_press	n/a
569704	0	20	cross/white	n/a
570252	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
570372	0	20	cross/white	n/a
570914	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
571041	0	20	cross/white	n/a
571571	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
571679	0	20	cross/white	n/a
572203	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
572317	0	20	cross/white	n/a
572817	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
572902	0	20	cross/white	n/a
573395	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
573504	0	20	cross/white	n/a
573998	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
574082	0	20	cross/white	n/a
574558	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
574648	0	20	cross/white	n/a
575148	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
575262	0	20	cross/white	n/a
575804	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
575931	0	20	cross/white	n/a
576467	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
576569	0	20	cross/white	n/a
577069	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
577171	0	20	cross/white	n/a
577683	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
577797	0	20	cross/white	n/a
578303	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
578400	0	20	cross/white	n/a
578568	0	111	button_press	n/a
578905	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
579020	0	20	cross/white	n/a
579532	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
579628	0	20	cross/white	n/a
580140	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
580260	0	20	cross/white	n/a
580772	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
580862	0	20	cross/white	n/a
581344	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
581441	0	20	cross/white	n/a
581940	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
582049	0	20	cross/white	n/a
582549	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
582639	0	20	cross/white	n/a
583133	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
583241	0	20	cross/white	n/a
583765	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
583885	0	20	cross/white	n/a
584391	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
584482	0	20	cross/white	n/a
584975	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
585084	0	20	cross/white	n/a
585620	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
585746	0	20	cross/white	n/a
586270	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
586372	0	20	cross/white	n/a
586896	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
587023	0	20	cross/white	n/a
587553	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
587661	0	20	cross/white	n/a
588173	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
588275	0	20	cross/white	n/a
588781	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
588890	0	20	cross/white	n/a
589420	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
589546	0	20	cross/white	n/a
590070	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
590172	0	20	cross/white	n/a
590702	0	53	53	SHINEd_016_y_m_n_a.jpg
590835	0	20	cross/white	n/a
590955	0	111	button_press	n/a
591395	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
591527	0	20	cross/white	n/a
592051	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
592147	0	20	cross/white	n/a
592647	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
592744	0	20	cross/white	n/a
593267	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
593400	0	20	cross/white	n/a
593930	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
594032	0	20	cross/white	n/a
594532	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
594634	0	20	cross/white	n/a
595158	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
595285	0	20	cross/white	n/a
595833	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
595959	0	20	cross/white	n/a
596477	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
596573	0	20	cross/white	n/a
597091	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
597218	0	20	cross/white	n/a
597742	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
597844	0	20	cross/white	n/a
598380	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
598513	0	20	cross/white	n/a
599036	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
599133	0	20	cross/white	n/a
599639	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
599753	0	20	cross/white	n/a
600259	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
600349	0	20	cross/white	n/a
600837	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
600933	0	20	cross/white	n/a
601409	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
601493	0	20	cross/white	n/a
601993	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
602102	0	20	cross/white	n/a
602637	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
602770	0	20	cross/white	n/a
603282	0	53	53	SHINEd_016_y_m_n_a.jpg
603366	0	20	cross/white	n/a
603571	0	111	button_press	n/a
603836	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
603926	0	20	cross/white	n/a
604426	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
604540	0	20	cross/white	n/a
605070	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
605179	0	20	cross/white	n/a
605672	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
605763	0	20	cross/white	n/a
606269	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
606389	0	20	cross/white	n/a
606931	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
607057	0	20	cross/white	n/a
607605	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
607726	0	20	cross/white	n/a
608268	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
608388	0	20	cross/white	n/a
608936	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
609069	0	20	cross/white	n/a
609623	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
609749	0	20	cross/white	n/a
610273	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
610376	0	20	cross/white	n/a
610893	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
611014	0	20	cross/white	n/a
611556	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
611682	0	20	cross/white	n/a
612242	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
612375	0	20	cross/white	n/a
612911	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
613019	0	20	cross/white	n/a
613543	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
613663	0	20	cross/white	n/a
614175	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
614272	0	20	cross/white	n/a
614759	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
614850	0	20	cross/white	n/a
615356	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
615458	0	20	cross/white	n/a
615982	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
616108	0	20	cross/white	n/a
616638	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
616747	0	20	cross/white	n/a
617253	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
617355	0	20	cross/white	n/a
617849	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
617939	0	20	cross/white	n/a
618421	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
618505	0	20	cross/white	n/a
618999	0	56	56	SHINEd_016_y_m_n_a.jpg
619113	0	20	cross/white	n/a
619330	0	111	button_press	n/a
619649	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
619776	0	20	cross/white	n/a
620281	0	51	51	SHINEd_031_y_m_n_a.jpg
620366	0	20	cross/white	n/a
620559	0	111	button_press	n/a
620854	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
620962	0	20	cross/white	n/a
621486	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
621600	0	20	cross/white	n/a
622136	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
622263	0	20	cross/white	n/a
622787	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
622889	0	20	cross/white	n/a
623419	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
623545	0	20	cross/white	n/a
624093	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
624220	0	20	cross/white	n/a
624762	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
624870	0	20	cross/white	n/a
625382	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
625484	0	20	cross/white	n/a
626014	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
626141	0	20	cross/white	n/a
626665	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
626767	0	20	cross/white	n/a
627291	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
627417	0	20	cross/white	n/a
627929	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
628020	0	20	cross/white	n/a
628495	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
628586	0	20	cross/white	n/a
629085	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
629194	0	20	cross/white	n/a
629724	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
629844	0	20	cross/white	n/a
630019	0	111	button_press	n/a
630350	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
630434	0	20	cross/white	n/a
630922	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
631030	0	20	cross/white	n/a
631543	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
631645	0	20	cross/white	n/a
632132	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
632217	0	20	cross/white	n/a
632723	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
632831	0	20	cross/white	n/a
633325	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
633415	0	20	cross/white	n/a
633897	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
633993	0	20	cross/white	n/a
634487	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
634589	0	20	cross/white	n/a
635101	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
635210	0	20	cross/white	n/a
635715	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
635812	0	20	cross/white	n/a
636342	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
636468	0	20	cross/white	n/a
636986	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
637082	0	20	cross/white	n/a
637564	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
637655	0	20	cross/white	n/a
638130	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
638215	0	20	cross/white	n/a
638720	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
638847	0	20	cross/white	n/a
639395	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
639515	0	20	cross/white	n/a
640039	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
640141	0	20	cross/white	n/a
640677	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
640810	0	20	cross/white	n/a
641334	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
641424	0	20	cross/white	n/a
641936	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
642056	0	20	cross/white	n/a
642562	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
642653	0	20	cross/white	n/a
643146	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
643255	0	20	cross/white	n/a
643749	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
643833	0	20	cross/white	n/a
644327	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
644435	0	20	cross/white	n/a
644628	0	111	button_press	n/a
644965	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
645091	0	20	cross/white	n/a
645616	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
645718	0	20	cross/white	n/a
646212	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
646302	0	20	cross/white	n/a
646519	0	111	button_press	n/a
646772	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
646856	0	20	cross/white	n/a
647097	0	200	feedback	n/a
661308	0	111	button_press	n/a
661633	0	20	cross/white	n/a
662127	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
662242	0	20	cross/white	n/a
662735	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
662820	0	20	cross/white	n/a
663320	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
663440	0	20	cross/white	n/a
663976	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
664090	0	20	cross/white	n/a
664602	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
664705	0	20	cross/white	n/a
665235	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
665367	0	20	cross/white	n/a
665885	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
665975	0	20	cross/white	n/a
666451	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
666541	0	20	cross/white	n/a
667053	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
667162	0	20	cross/white	n/a
667703	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
667836	0	20	cross/white	n/a
668360	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
668456	0	20	cross/white	n/a
668962	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
669076	0	20	cross/white	n/a
669233	0	111	button_press	n/a
669630	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
669763	0	20	cross/white	n/a
670287	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
670383	0	20	cross/white	n/a
670877	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
670973	0	20	cross/white	n/a
671497	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
671624	0	20	cross/white	n/a
672184	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
672310	0	20	cross/white	n/a
672834	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
672930	0	20	cross/white	n/a
673442	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
673563	0	20	cross/white	n/a
674099	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
674219	0	20	cross/white	n/a
674743	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
674845	0	20	cross/white	n/a
675357	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
675472	0	20	cross/white	n/a
676002	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
676122	0	20	cross/white	n/a
676640	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
676742	0	20	cross/white	n/a
677242	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
677338	0	20	cross/white	n/a
677862	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
677989	0	20	cross/white	n/a
678495	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
678579	0	20	cross/white	n/a
679049	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
679133	0	20	cross/white	n/a
679639	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
679765	0	20	cross/white	n/a
680289	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
680392	0	20	cross/white	n/a
680885	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
680970	0	20	cross/white	n/a
681475	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
681602	0	20	cross/white	n/a
682126	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
682228	0	20	cross/white	n/a
682728	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
682830	0	20	cross/white	n/a
683336	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
683439	0	20	cross/white	n/a
683938	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
684035	0	20	cross/white	n/a
684547	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
684667	0	20	cross/white	n/a
685203	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
685323	0	20	cross/white	n/a
685829	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
685920	0	20	cross/white	n/a
686425	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
686540	0	20	cross/white	n/a
687082	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
687208	0	20	cross/white	n/a
687744	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
687853	0	20	cross/white	n/a
688358	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
688455	0	20	cross/white	n/a
688949	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
689051	0	20	cross/white	n/a
689593	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
689725	0	20	cross/white	n/a
690256	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
690358	0	20	cross/white	n/a
690851	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
690948	0	20	cross/white	n/a
691436	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
691532	0	20	cross/white	n/a
692050	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
692170	0	20	cross/white	n/a
692712	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
692833	0	20	cross/white	n/a
693381	0	56	56	SHINEd_016_y_m_n_a.jpg
693501	0	20	cross/white	n/a
693694	0	111	button_press	n/a
694013	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
694097	0	20	cross/white	n/a
694591	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
694693	0	20	cross/white	n/a
695235	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
695368	0	20	cross/white	n/a
695910	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
696024	0	20	cross/white	n/a
696175	0	111	button_press	n/a
696530	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
696626	0	20	cross/white	n/a
697144	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
697271	0	20	cross/white	n/a
697813	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
697933	0	20	cross/white	n/a
698463	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
698571	0	20	cross/white	n/a
699095	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
699210	0	20	cross/white	n/a
699734	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
699842	0	20	cross/white	n/a
700348	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
700438	0	20	cross/white	n/a
700938	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
701046	0	20	cross/white	n/a
701546	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
701643	0	20	cross/white	n/a
702160	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
702281	0	20	cross/white	n/a
