onset	duration	value	event	stim_file
746418	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
746527	0	20	cross/white	n/a
747026	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
747111	0	20	cross/white	n/a
747611	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
747719	0	20	cross/white	n/a
748255	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
748381	0	20	cross/white	n/a
748893	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
748978	0	20	cross/white	n/a
749447	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
749532	0	20	cross/white	n/a
750037	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
750158	0	20	cross/white	n/a
750688	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
750796	0	20	cross/white	n/a
751308	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
751410	0	20	cross/white	n/a
751928	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
752043	0	20	cross/white	n/a
752548	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
752639	0	20	cross/white	n/a
753151	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
753271	0	20	cross/white	n/a
753819	0	55	55	SHINEd_008_y_m_n_b.jpg
753946	0	20	cross/white	n/a
754024	0	111	button_press	n/a
754457	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
754542	0	20	cross/white	n/a
755023	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
755120	0	20	cross/white	n/a
755620	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
755716	0	20	cross/white	n/a
756228	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
756342	0	20	cross/white	n/a
756878	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
756999	0	20	cross/white	n/a
757535	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
757649	0	20	cross/white	n/a
758185	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
758305	0	20	cross/white	n/a
758835	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
758938	0	20	cross/white	n/a
759425	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
759510	0	20	cross/white	n/a
759661	0	111	button_press	n/a
759985	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
760076	0	20	cross/white	n/a
760576	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
760684	0	20	cross/white	n/a
761208	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
761328	0	20	cross/white	n/a
761846	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
761943	0	20	cross/white	n/a
762442	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
762533	0	20	cross/white	n/a
763045	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
763165	0	20	cross/white	n/a
763689	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
763791	0	20	cross/white	n/a
764285	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
764375	0	20	cross/white	n/a
764857	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
764947	0	20	cross/white	n/a
765447	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
765556	0	20	cross/white	n/a
766049	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
766134	0	20	cross/white	n/a
766622	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
766724	0	20	cross/white	n/a
767224	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
767314	0	20	cross/white	n/a
767826	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
767946	0	20	cross/white	n/a
768494	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
768621	0	20	cross/white	n/a
769163	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
769277	0	20	cross/white	n/a
769825	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
769958	0	20	cross/white	n/a
770512	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
770632	0	20	cross/white	n/a
771192	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
771325	0	20	cross/white	n/a
771861	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
771963	0	20	cross/white	n/a
772481	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
772595	0	20	cross/white	n/a
773107	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
773203	0	20	cross/white	n/a
773709	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
773812	0	20	cross/white	n/a
774341	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
774468	0	20	cross/white	n/a
774980	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
775064	0	20	cross/white	n/a
775552	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
775654	0	20	cross/white	n/a
776142	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
776226	0	20	cross/white	n/a
776720	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
776829	0	20	cross/white	n/a
777352	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
777467	0	20	cross/white	n/a
777570	0	111	button_press	n/a
777973	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
778063	0	20	cross/white	n/a
778581	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
778707	0	20	cross/white	n/a
779243	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
779352	0	20	cross/white	n/a
779851	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
779942	0	20	cross/white	n/a
780418	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
780502	0	20	cross/white	n/a
780996	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
781104	0	20	cross/white	n/a
781604	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
781694	0	20	cross/white	n/a
782176	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
782266	0	20	cross/white	n/a
782784	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
782911	0	20	cross/white	n/a
783447	0	53	53	SHINEd_016_y_m_n_a.jpg
783555	0	20	cross/white	n/a
783652	0	111	button_press	n/a
784073	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
784181	0	20	cross/white	n/a
784693	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
784789	0	20	cross/white	n/a
785295	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
785404	0	20	cross/white	n/a
785946	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
786078	0	20	cross/white	n/a
786608	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
786704	0	20	cross/white	n/a
787198	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
787295	0	20	cross/white	n/a
787818	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
787945	0	20	cross/white	n/a
788457	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
788541	0	20	cross/white	n/a
789053	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
789173	0	20	cross/white	n/a
789246	0	111	button_press	n/a
789715	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
789836	0	20	cross/white	n/a
789914	0	111	button_press	n/a
790354	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
790450	0	20	cross/white	n/a
790968	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
791088	0	20	cross/white	n/a
791600	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
791684	0	20	cross/white	n/a
792196	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
792311	0	20	cross/white	n/a
792823	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
792919	0	20	cross/white	n/a
793437	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
793557	0	20	cross/white	n/a
794105	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
794226	0	20	cross/white	n/a
794328	0	111	button_press	n/a
794756	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
794864	0	20	cross/white	n/a
795394	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
795514	0	20	cross/white	n/a
796026	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
796117	0	20	cross/white	n/a
796592	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
796677	0	20	cross/white	n/a
797188	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
797315	0	20	cross/white	n/a
797827	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
797911	0	20	cross/white	n/a
798423	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
798549	0	20	cross/white	n/a
799127	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
799260	0	20	cross/white	n/a
799796	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
799892	0	20	cross/white	n/a
800392	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
800494	0	20	cross/white	n/a
801024	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
801151	0	20	cross/white	n/a
801675	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
801771	0	20	cross/white	n/a
802277	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
802385	0	20	cross/white	n/a
802921	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
803048	0	20	cross/white	n/a
803584	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
803692	0	20	cross/white	n/a
804234	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
804360	0	20	cross/white	n/a
804878	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
804963	0	20	cross/white	n/a
805486	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
805613	0	20	cross/white	n/a
806167	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
806293	0	20	cross/white	n/a
806847	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
806974	0	20	cross/white	n/a
807534	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
807660	0	20	cross/white	n/a
808184	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
808281	0	20	cross/white	n/a
808774	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
808871	0	20	cross/white	n/a
809352	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
809437	0	20	cross/white	n/a
809925	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
810027	0	20	cross/white	n/a
810521	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
810605	0	20	cross/white	n/a
811129	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
811255	0	20	cross/white	n/a
811809	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
811930	0	20	cross/white	n/a
812484	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
812616	0	20	cross/white	n/a
813146	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
813237	0	20	cross/white	n/a
813754	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
813881	0	20	cross/white	n/a
814441	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
814567	0	20	cross/white	n/a
815085	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
815176	0	20	cross/white	n/a
815706	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
815832	0	20	cross/white	n/a
816362	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
816464	0	20	cross/white	n/a
816952	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
817036	0	20	cross/white	n/a
817518	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
817614	0	20	cross/white	n/a
818120	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
818229	0	20	cross/white	n/a
818759	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
818873	0	20	cross/white	n/a
819385	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
819481	0	20	cross/white	n/a
819993	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
820108	0	20	cross/white	n/a
820643	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
820764	0	20	cross/white	n/a
821300	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
821408	0	20	cross/white	n/a
821920	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
822016	0	20	cross/white	n/a
822504	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
822595	0	20	cross/white	n/a
823076	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
823161	0	20	cross/white	n/a
823636	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
823727	0	20	cross/white	n/a
824238	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
824359	0	20	cross/white	n/a
824919	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
825051	0	20	cross/white	n/a
825599	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
825714	0	20	cross/white	n/a
825853	0	111	button_press	n/a
826232	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
826328	0	20	cross/white	n/a
826810	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
826894	0	20	cross/white	n/a
827394	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
827508	0	20	cross/white	n/a
828032	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
828141	0	20	cross/white	n/a
828689	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
828821	0	20	cross/white	n/a
829339	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
829423	0	20	cross/white	n/a
829911	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
830007	0	20	cross/white	n/a
830501	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
830592	0	20	cross/white	n/a
831097	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
831212	0	20	cross/white	n/a
831754	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
831880	0	20	cross/white	n/a
832434	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
832561	0	20	cross/white	n/a
833079	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
833169	0	20	cross/white	n/a
833675	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
833789	0	20	cross/white	n/a
834307	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
834409	0	20	cross/white	n/a
834903	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
834993	0	20	cross/white	n/a
835505	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
835626	0	20	cross/white	n/a
836150	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
836246	0	20	cross/white	n/a
836728	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
836812	0	20	cross/white	n/a
837312	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
837426	0	20	cross/white	n/a
837944	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
838047	0	20	cross/white	n/a
838546	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
838643	0	20	cross/white	n/a
839185	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
839317	0	20	cross/white	n/a
839859	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
839962	0	20	cross/white	n/a
840491	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
840612	0	20	cross/white	n/a
841142	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
841244	0	20	cross/white	n/a
841780	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
841907	0	20	cross/white	n/a
842449	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
842563	0	20	cross/white	n/a
843087	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
843195	0	20	cross/white	n/a
843719	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
843834	0	20	cross/white	n/a
844376	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
844490	0	20	cross/white	n/a
845008	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
845110	0	20	cross/white	n/a
845616	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
845718	0	20	cross/white	n/a
846206	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
846290	0	20	cross/white	n/a
846778	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
846881	0	20	cross/white	n/a
847417	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
847543	0	20	cross/white	n/a
848085	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
848199	0	20	cross/white	n/a
848699	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
848784	0	20	cross/white	n/a
849259	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
849350	0	20	cross/white	n/a
849494	0	111	button_press	n/a
849873	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
850006	0	20	cross/white	n/a
850560	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
850680	0	20	cross/white	n/a
851210	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
851319	0	20	cross/white	n/a
851813	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
851897	0	20	cross/white	n/a
852379	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
852475	0	20	cross/white	n/a
853005	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
853137	0	20	cross/white	n/a
853703	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
853836	0	20	cross/white	n/a
854360	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
854450	0	20	cross/white	n/a
854956	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
855064	0	20	cross/white	n/a
855570	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
855660	0	20	cross/white	n/a
856142	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
856227	0	20	cross/white	n/a
856696	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
856781	0	20	cross/white	n/a
857268	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
857371	0	20	cross/white	n/a
857901	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
858021	0	20	cross/white	n/a
858557	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
858671	0	20	cross/white	n/a
859183	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
859274	0	20	cross/white	n/a
859761	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
859852	0	20	cross/white	n/a
860327	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
860412	0	20	cross/white	n/a
860918	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
861026	0	20	cross/white	n/a
861526	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
861610	0	20	cross/white	n/a
862116	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
862236	0	20	cross/white	n/a
862784	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
862899	0	20	cross/white	n/a
863405	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
863495	0	20	cross/white	n/a
863971	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
864055	0	20	cross/white	n/a
864549	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
864657	0	20	cross/white	n/a
865163	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
865259	0	20	cross/white	n/a
865777	0	53	53	SHINEd_016_y_m_n_a.jpg
865898	0	20	cross/white	n/a
866030	0	111	button_press	n/a
866428	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
866536	0	20	cross/white	n/a
867054	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
867162	0	20	cross/white	n/a
867680	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
867788	0	20	cross/white	n/a
868294	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
868391	0	20	cross/white	n/a
868884	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
868975	0	20	cross/white	n/a
869505	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
869631	0	20	cross/white	n/a
870179	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
870300	0	20	cross/white	n/a
870817	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
870914	0	20	cross/white	n/a
871414	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
871516	0	20	cross/white	n/a
872046	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
872160	0	20	cross/white	n/a
872678	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
872781	0	20	cross/white	n/a
873317	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
873449	0	20	cross/white	n/a
873991	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
874099	0	20	cross/white	n/a
874611	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
874714	0	20	cross/white	n/a
875213	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
875310	0	20	cross/white	n/a
875791	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
875876	0	20	cross/white	n/a
876370	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
876478	0	20	cross/white	n/a
877020	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
877152	0	20	cross/white	n/a
877676	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
877767	0	20	cross/white	n/a
878272	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
878387	0	20	cross/white	n/a
878905	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
879007	0	20	cross/white	n/a
879531	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
879651	0	20	cross/white	n/a
880175	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
880272	0	20	cross/white	n/a
880760	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
880850	0	20	cross/white	n/a
881368	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
881488	0	20	cross/white	n/a
882000	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
882090	0	20	cross/white	n/a
882602	0	53	53	SHINEd_016_y_m_n_a.jpg
882723	0	20	cross/white	n/a
882837	0	111	button_press	n/a
883247	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
883343	0	20	cross/white	n/a
883837	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
883933	0	20	cross/white	n/a
884421	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
884511	0	20	cross/white	n/a
885011	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
885119	0	20	cross/white	n/a
885643	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
885758	0	20	cross/white	n/a
886306	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
886438	0	20	cross/white	n/a
886998	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
887125	0	20	cross/white	n/a
887655	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
887757	0	20	cross/white	n/a
888251	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
888341	0	20	cross/white	n/a
888534	0	111	button_press	n/a
888853	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
888973	0	20	cross/white	n/a
889515	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
889636	0	20	cross/white	n/a
890166	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
890274	0	20	cross/white	n/a
890810	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
890936	0	20	cross/white	n/a
891502	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
891635	0	20	cross/white	n/a
892165	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
892261	0	20	cross/white	n/a
892767	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
892875	0	20	cross/white	n/a
893411	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
893538	0	20	cross/white	n/a
894062	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
894158	0	20	cross/white	n/a
894664	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
894772	0	20	cross/white	n/a
894863	0	111	button_press	n/a
895290	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
895399	0	20	cross/white	n/a
895892	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
895977	0	20	cross/white	n/a
896477	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
896591	0	20	cross/white	n/a
897127	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
897247	0	20	cross/white	n/a
897753	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
897837	0	20	cross/white	n/a
898331	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
898440	0	20	cross/white	n/a
898952	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
899054	0	20	cross/white	n/a
899554	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
899650	0	20	cross/white	n/a
900162	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
900264	0	20	cross/white	n/a
900794	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
900903	0	20	cross/white	n/a
901433	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
901553	0	20	cross/white	n/a
902083	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
902191	0	20	cross/white	n/a
902727	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
902848	0	20	cross/white	n/a
903366	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
903462	0	20	cross/white	n/a
903565	0	111	button_press	n/a
903715	111	200	feedback	n/a
916469	0	111	button_press	n/a
