onset	duration	value	event	stim_file
543930	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
544045	0	20	cross/white	n/a
544557	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
544659	0	20	cross/white	n/a
545147	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
545237	0	20	cross/white	n/a
545737	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
545851	0	20	cross/white	n/a
546381	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
546496	0	20	cross/white	n/a
547014	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
547122	0	20	cross/white	n/a
547634	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
547736	0	20	cross/white	n/a
548218	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
548302	0	20	cross/white	n/a
548790	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
548898	0	20	cross/white	n/a
549416	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
549519	0	20	cross/white	n/a
550012	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
550103	0	20	cross/white	n/a
550615	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
550741	0	20	cross/white	n/a
551277	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
551391	0	20	cross/white	n/a
551891	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
551976	0	20	cross/white	n/a
552445	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
552536	0	20	cross/white	n/a
552741	0	111	button_press	n/a
553005	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
553090	0	20	cross/white	n/a
553595	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
553710	0	20	cross/white	n/a
554228	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
554336	0	20	cross/white	n/a
554523	0	111	button_press	n/a
554860	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
554980	0	20	cross/white	n/a
555528	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
555661	0	20	cross/white	n/a
556179	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
556269	0	20	cross/white	n/a
556739	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
556823	0	20	cross/white	n/a
556962	0	111	button_press	n/a
557293	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
557377	0	20	cross/white	n/a
557859	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
557961	0	20	cross/white	n/a
558461	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
558563	0	20	cross/white	n/a
559099	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
559232	0	20	cross/white	n/a
559780	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
559894	0	20	cross/white	n/a
560400	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
560496	0	20	cross/white	n/a
561002	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
561117	0	20	cross/white	n/a
561610	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
561695	0	20	cross/white	n/a
562207	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
562339	0	20	cross/white	n/a
562893	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
563020	0	20	cross/white	n/a
563550	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
563658	0	20	cross/white	n/a
564152	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
564242	0	20	cross/white	n/a
564742	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
564850	0	20	cross/white	n/a
565392	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
565519	0	20	cross/white	n/a
566043	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
566145	0	20	cross/white	n/a
566657	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
566771	0	20	cross/white	n/a
567307	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
567428	0	20	cross/white	n/a
567939	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
568030	0	20	cross/white	n/a
568511	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
568608	0	20	cross/white	n/a
569090	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
569174	0	20	cross/white	n/a
569662	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
569770	0	20	cross/white	n/a
570282	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
570390	0	20	cross/white	n/a
570914	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
571035	0	20	cross/white	n/a
571559	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
571667	0	20	cross/white	n/a
572203	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
572329	0	20	cross/white	n/a
572853	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
572956	0	20	cross/white	n/a
573473	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
573594	0	20	cross/white	n/a
574106	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
574202	0	20	cross/white	n/a
574413	0	111	button_press	n/a
574708	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
574822	0	20	cross/white	n/a
575364	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
575497	0	20	cross/white	n/a
576027	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
576129	0	20	cross/white	n/a
576653	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
576767	0	20	cross/white	n/a
577303	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
577430	0	20	cross/white	n/a
577954	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
578056	0	20	cross/white	n/a
578550	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
578646	0	20	cross/white	n/a
579164	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
579285	0	20	cross/white	n/a
579833	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
579959	0	20	cross/white	n/a
580507	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
580633	0	20	cross/white	n/a
581145	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
581230	0	20	cross/white	n/a
581699	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
581784	0	20	cross/white	n/a
582265	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
582350	0	20	cross/white	n/a
582825	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
582916	0	20	cross/white	n/a
583410	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
583518	0	20	cross/white	n/a
584036	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
584150	0	20	cross/white	n/a
584680	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
584801	0	20	cross/white	n/a
585331	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
585433	0	20	cross/white	n/a
585927	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
586023	0	20	cross/white	n/a
586505	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
586595	0	20	cross/white	n/a
587071	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
587161	0	20	cross/white	n/a
587631	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
587715	0	20	cross/white	n/a
588209	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
588317	0	20	cross/white	n/a
588835	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
588950	0	20	cross/white	n/a
589462	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
589564	0	20	cross/white	n/a
590082	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
590202	0	20	cross/white	n/a
590714	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
590804	0	20	cross/white	n/a
591328	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
591461	0	20	cross/white	n/a
592027	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
592153	0	20	cross/white	n/a
592683	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
592792	0	20	cross/white	n/a
593279	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
593364	0	20	cross/white	n/a
593839	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
593936	0	20	cross/white	n/a
594430	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
594532	0	20	cross/white	n/a
595026	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
595116	0	20	cross/white	n/a
595604	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
595688	0	20	cross/white	n/a
595809	0	111	button_press	n/a
596170	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
596272	0	20	cross/white	n/a
596790	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
596911	0	20	cross/white	n/a
597416	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
597507	0	20	cross/white	n/a
597994	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
598091	0	20	cross/white	n/a
598609	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
598729	0	20	cross/white	n/a
599247	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
599349	0	20	cross/white	n/a
599891	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
600018	0	20	cross/white	n/a
600536	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
600632	0	20	cross/white	n/a
601150	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
601276	0	20	cross/white	n/a
601794	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
601891	0	20	cross/white	n/a
602402	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
602517	0	20	cross/white	n/a
603041	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
603155	0	20	cross/white	n/a
603667	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
603763	0	20	cross/white	n/a
604287	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
604408	0	20	cross/white	n/a
604950	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
605070	0	20	cross/white	n/a
605594	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
605702	0	20	cross/white	n/a
606214	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
606323	0	20	cross/white	n/a
606865	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
606991	0	20	cross/white	n/a
607533	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
607647	0	20	cross/white	n/a
608165	0	53	53	SHINEd_016_y_m_n_a.jpg
608274	0	20	cross/white	n/a
608503	0	111	button_press	n/a
608774	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
608870	0	20	cross/white	n/a
609382	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
609502	0	20	cross/white	n/a
610044	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
610171	0	20	cross/white	n/a
610688	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
610785	0	20	cross/white	n/a
611303	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
611429	0	20	cross/white	n/a
611959	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
612061	0	20	cross/white	n/a
612567	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
612676	0	20	cross/white	n/a
613176	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
613272	0	20	cross/white	n/a
613754	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
613844	0	20	cross/white	n/a
614314	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
614398	0	20	cross/white	n/a
614904	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
615030	0	20	cross/white	n/a
615560	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
615663	0	20	cross/white	n/a
616174	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
616289	0	20	cross/white	n/a
616813	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
616921	0	20	cross/white	n/a
617451	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
617571	0	20	cross/white	n/a
618095	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
618186	0	20	cross/white	n/a
618667	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
618758	0	20	cross/white	n/a
619264	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
619378	0	20	cross/white	n/a
619878	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
619968	0	20	cross/white	n/a
620462	0	53	53	SHINEd_016_y_m_n_a.jpg
620570	0	20	cross/white	n/a
620763	0	111	button_press	n/a
621094	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
621215	0	20	cross/white	n/a
621727	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
621823	0	20	cross/white	n/a
622335	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
622449	0	20	cross/white	n/a
622979	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
623094	0	20	cross/white	n/a
623623	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
623738	0	20	cross/white	n/a
624274	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
624388	0	20	cross/white	n/a
624924	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
625051	0	20	cross/white	n/a
625605	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
625737	0	20	cross/white	n/a
626285	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
626399	0	20	cross/white	n/a
626893	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
626978	0	20	cross/white	n/a
627459	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
627556	0	20	cross/white	n/a
628037	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
628128	0	20	cross/white	n/a
628640	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
628766	0	20	cross/white	n/a
629284	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
629380	0	20	cross/white	n/a
629874	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
629958	0	20	cross/white	n/a
630446	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
630549	0	20	cross/white	n/a
631060	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
631169	0	20	cross/white	n/a
631711	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
631843	0	20	cross/white	n/a
632385	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
632494	0	20	cross/white	n/a
633030	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
633156	0	20	cross/white	n/a
633668	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
633752	0	20	cross/white	n/a
634216	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
634300	0	20	cross/white	n/a
634800	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
634920	0	20	cross/white	n/a
635450	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
635565	0	20	cross/white	n/a
636083	0	56	56	SHINEd_016_y_m_n_a.jpg
636191	0	20	cross/white	n/a
636679	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
636763	0	20	cross/white	n/a
637251	0	51	51	SHINEd_031_y_m_n_a.jpg
637359	0	20	cross/white	n/a
637516	0	111	button_press	n/a
637847	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
637931	0	20	cross/white	n/a
638413	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
638515	0	20	cross/white	n/a
639009	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
639106	0	20	cross/white	n/a
639635	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
639762	0	20	cross/white	n/a
640298	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
640406	0	20	cross/white	n/a
640906	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
641002	0	20	cross/white	n/a
641520	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
641647	0	20	cross/white	n/a
642195	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
642315	0	20	cross/white	n/a
642863	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
642996	0	20	cross/white	n/a
643520	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
643616	0	20	cross/white	n/a
644098	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
644188	0	20	cross/white	n/a
644688	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
644802	0	20	cross/white	n/a
645314	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
645416	0	20	cross/white	n/a
645898	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
645982	0	20	cross/white	n/a
646494	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
646621	0	20	cross/white	n/a
646730	0	111	button_press	n/a
647169	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
647295	0	20	cross/white	n/a
647825	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
647928	0	20	cross/white	n/a
648439	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
648554	0	20	cross/white	n/a
649102	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
649234	0	20	cross/white	n/a
649758	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
649849	0	20	cross/white	n/a
650372	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
650505	0	20	cross/white	n/a
651071	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
651197	0	20	cross/white	n/a
651751	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
651872	0	20	cross/white	n/a
652384	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
652468	0	20	cross/white	n/a
652980	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
653100	0	20	cross/white	n/a
653618	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
653715	0	20	cross/white	n/a
654190	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
654275	0	20	cross/white	n/a
654744	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
654835	0	20	cross/white	n/a
655316	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
655413	0	20	cross/white	n/a
655900	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
655997	0	20	cross/white	n/a
656503	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
656605	0	20	cross/white	n/a
657135	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
657267	0	20	cross/white	n/a
657779	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
657864	0	20	cross/white	n/a
658381	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
658514	0	20	cross/white	n/a
659080	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
659206	0	20	cross/white	n/a
659748	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
659863	0	20	cross/white	n/a
660387	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
660495	0	20	cross/white	n/a
661007	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
661115	0	20	cross/white	n/a
661645	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
661760	0	20	cross/white	n/a
661917	0	111	button_press	n/a
662290	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
662404	0	20	cross/white	n/a
662922	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
663030	0	20	cross/white	n/a
663518	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
663602	0	20	cross/white	n/a
663759	0	111	button_press	n/a
664120	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
664253	0	20	cross/white	n/a
664542	0	200	feedback	n/a
666306	0	111	button_press	n/a
666704	0	20	cross/white	n/a
667240	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
667354	0	20	cross/white	n/a
667884	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
668004	0	20	cross/white	n/a
668516	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
668613	0	20	cross/white	n/a
669088	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
669173	0	20	cross/white	n/a
669660	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
669769	0	20	cross/white	n/a
670275	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
670377	0	20	cross/white	n/a
670901	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
671015	0	20	cross/white	n/a
671557	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
671684	0	20	cross/white	n/a
672202	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
672298	0	20	cross/white	n/a
672798	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
672900	0	20	cross/white	n/a
673412	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
673520	0	20	cross/white	n/a
674020	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
674117	0	20	cross/white	n/a
674303	0	111	button_press	n/a
674622	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
674731	0	20	cross/white	n/a
675267	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
675399	0	20	cross/white	n/a
675941	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
676050	0	20	cross/white	n/a
676561	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
676670	0	20	cross/white	n/a
677158	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
677242	0	20	cross/white	n/a
677724	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
677826	0	20	cross/white	n/a
678344	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
678458	0	20	cross/white	n/a
679000	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
679127	0	20	cross/white	n/a
679651	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
679753	0	20	cross/white	n/a
680283	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
680409	0	20	cross/white	n/a
680939	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
681042	0	20	cross/white	n/a
681548	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
681650	0	20	cross/white	n/a
682144	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
682234	0	20	cross/white	n/a
682746	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
682872	0	20	cross/white	n/a
683408	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
683523	0	20	cross/white	n/a
684065	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
684191	0	20	cross/white	n/a
684312	0	111	button_press	n/a
684715	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
684817	0	20	cross/white	n/a
685311	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
685408	0	20	cross/white	n/a
685907	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
686016	0	20	cross/white	n/a
686509	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
686600	0	20	cross/white	n/a
687094	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
687202	0	20	cross/white	n/a
687708	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
687804	0	20	cross/white	n/a
688316	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
688431	0	20	cross/white	n/a
688954	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
689063	0	20	cross/white	n/a
689563	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
689653	0	20	cross/white	n/a
690165	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
690285	0	20	cross/white	n/a
690839	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
690966	0	20	cross/white	n/a
691490	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
691586	0	20	cross/white	n/a
692068	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
692158	0	20	cross/white	n/a
692640	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
692730	0	20	cross/white	n/a
693218	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
693320	0	20	cross/white	n/a
693808	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
693892	0	20	cross/white	n/a
694374	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
694470	0	20	cross/white	n/a
694952	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
695042	0	20	cross/white	n/a
695554	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
695675	0	20	cross/white	n/a
696205	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
696319	0	20	cross/white	n/a
696843	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
696957	0	20	cross/white	n/a
697487	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
697602	0	20	cross/white	n/a
698138	0	56	56	SHINEd_016_y_m_n_a.jpg
698258	0	20	cross/white	n/a
698409	0	111	button_press	n/a
698788	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
698902	0	20	cross/white	n/a
699408	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
699499	0	20	cross/white	n/a
700004	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
700113	0	20	cross/white	n/a
700631	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
700733	0	20	cross/white	n/a
700860	0	111	button_press	n/a
701227	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
701311	0	20	cross/white	n/a
701781	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
701865	0	20	cross/white	n/a
702383	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
702504	0	20	cross/white	n/a
703045	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
703166	0	20	cross/white	n/a
703666	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
703750	0	20	cross/white	n/a
704238	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
704340	0	20	cross/white	n/a
704834	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
