onset	duration	value	event	stim_file
525715	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
525805	0	20	cross/white	n/a
526329	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
526461	0	20	cross/white	n/a
527015	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
527136	0	20	cross/white	n/a
527648	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
527732	0	20	cross/white	n/a
528250	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
528382	0	20	cross/white	n/a
528936	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
529057	0	20	cross/white	n/a
529563	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
529647	0	20	cross/white	n/a
530129	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
530219	0	20	cross/white	n/a
530707	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
530803	0	20	cross/white	n/a
531315	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
531423	0	20	cross/white	n/a
531947	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
532062	0	20	cross/white	n/a
532592	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
532706	0	20	cross/white	n/a
533212	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533302	0	20	cross/white	n/a
533778	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
533862	0	20	cross/white	n/a
534338	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
534428	0	20	cross/white	n/a
534561	0	111	button_press	n/a
534934	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535048	0	20	cross/white	n/a
535578	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
535693	0	20	cross/white	n/a
536193	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
536277	0	20	cross/white	n/a
536446	0	111	button_press	n/a
536801	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
536933	0	20	cross/white	n/a
537493	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
537620	0	20	cross/white	n/a
538156	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
538264	0	20	cross/white	n/a
538758	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
538842	0	20	cross/white	n/a
539023	0	111	button_press	n/a
539318	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
539402	0	20	cross/white	n/a
539908	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
540028	0	20	cross/white	n/a
540553	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
540655	0	20	cross/white	n/a
541173	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
541287	0	20	cross/white	n/a
541829	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
541955	0	20	cross/white	n/a
542516	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
542648	0	20	cross/white	n/a
543172	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
543256	0	20	cross/white	n/a
543726	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
543810	0	20	cross/white	n/a
544310	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
544418	0	20	cross/white	n/a
544954	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
545075	0	20	cross/white	n/a
545599	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
545701	0	20	cross/white	n/a
546237	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
546369	0	20	cross/white	n/a
546893	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
546984	0	20	cross/white	n/a
547471	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
547562	0	20	cross/white	n/a
548074	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
548194	0	20	cross/white	n/a
548724	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
548832	0	20	cross/white	n/a
549362	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
549483	0	20	cross/white	n/a
549995	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
550085	0	20	cross/white	n/a
550585	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
550681	0	20	cross/white	n/a
551205	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551331	0	20	cross/white	n/a
551867	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
551976	0	20	cross/white	n/a
552470	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
552554	0	20	cross/white	n/a
553042	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
553144	0	20	cross/white	n/a
553680	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
553806	0	20	cross/white	n/a
554348	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
554463	0	20	cross/white	n/a
554981	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
555083	0	20	cross/white	n/a
555583	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
555679	0	20	cross/white	n/a
556197	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
556306	0	20	cross/white	n/a
556420	0	111	button_press	n/a
556823	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
556932	0	20	cross/white	n/a
557474	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
557600	0	20	cross/white	n/a
558142	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
558257	0	20	cross/white	n/a
558774	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
558871	0	20	cross/white	n/a
559383	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
559497	0	20	cross/white	n/a
559997	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
560081	0	20	cross/white	n/a
560581	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
560689	0	20	cross/white	n/a
561225	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
561352	0	20	cross/white	n/a
561864	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
561948	0	20	cross/white	n/a
562418	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
562502	0	20	cross/white	n/a
563008	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
563128	0	20	cross/white	n/a
563670	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
563791	0	20	cross/white	n/a
564333	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
564447	0	20	cross/white	n/a
564989	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
565115	0	20	cross/white	n/a
565682	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
565814	0	20	cross/white	n/a
566344	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
566440	0	20	cross/white	n/a
566970	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
567091	0	20	cross/white	n/a
567651	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
567777	0	20	cross/white	n/a
568319	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
568434	0	20	cross/white	n/a
568945	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
569036	0	20	cross/white	n/a
569523	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
569614	0	20	cross/white	n/a
570114	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
570222	0	20	cross/white	n/a
570746	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
570860	0	20	cross/white	n/a
571360	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
571444	0	20	cross/white	n/a
571938	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
572047	0	20	cross/white	n/a
572559	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
572661	0	20	cross/white	n/a
573155	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
573245	0	20	cross/white	n/a
573769	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
573895	0	20	cross/white	n/a
574431	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
574540	0	20	cross/white	n/a
575046	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
575142	0	20	cross/white	n/a
575648	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
575750	0	20	cross/white	n/a
576256	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
576358	0	20	cross/white	n/a
576858	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
576954	0	20	cross/white	n/a
577460	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
577569	0	20	cross/white	n/a
578105	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
578225	0	20	cross/white	n/a
578761	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
578851	0	20	cross/white	n/a
579345	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
579442	0	20	cross/white	n/a
579941	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
580044	0	20	cross/white	n/a
580531	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
580616	0	20	cross/white	n/a
581128	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
581254	0	20	cross/white	n/a
581814	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
581941	0	20	cross/white	n/a
582476	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
582585	0	20	cross/white	n/a
583103	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
583211	0	20	cross/white	n/a
583735	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
583849	0	20	cross/white	n/a
584391	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
584512	0	20	cross/white	n/a
585054	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
585174	0	20	cross/white	n/a
585686	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
585776	0	20	cross/white	n/a
586294	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
586421	0	20	cross/white	n/a
586933	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
587017	0	20	cross/white	n/a
587493	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
587583	0	20	cross/white	n/a
588089	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
588203	0	20	cross/white	n/a
588745	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
588872	0	20	cross/white	n/a
589420	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
589540	0	20	cross/white	n/a
590046	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
590130	0	20	cross/white	n/a
590612	0	53	53	SHINEd_016_y_m_n_a.jpg
590708	0	20	cross/white	n/a
590889	0	111	button_press	n/a
591232	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
591359	0	20	cross/white	n/a
591895	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
592003	0	20	cross/white	n/a
592503	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
592593	0	20	cross/white	n/a
593081	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
593171	0	20	cross/white	n/a
593677	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
593792	0	20	cross/white	n/a
594303	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
594400	0	20	cross/white	n/a
594912	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
595026	0	20	cross/white	n/a
595568	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
595694	0	20	cross/white	n/a
596254	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
596387	0	20	cross/white	n/a
596911	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
597001	0	20	cross/white	n/a
597495	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
597597	0	20	cross/white	n/a
598109	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
598218	0	20	cross/white	n/a
598747	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
598868	0	20	cross/white	n/a
599416	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
599542	0	20	cross/white	n/a
600096	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
600217	0	20	cross/white	n/a
600747	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
600855	0	20	cross/white	n/a
601373	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
601469	0	20	cross/white	n/a
601981	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
602090	0	20	cross/white	n/a
602626	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
602746	0	20	cross/white	n/a
603264	0	53	53	SHINEd_016_y_m_n_a.jpg
603354	0	20	cross/white	n/a
603505	0	111	button_press	n/a
603884	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
604017	0	20	cross/white	n/a
604577	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
604709	0	20	cross/white	n/a
605233	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
605323	0	20	cross/white	n/a
605817	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
605907	0	20	cross/white	n/a
606383	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
606468	0	20	cross/white	n/a
606937	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
607022	0	20	cross/white	n/a
607491	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
607582	0	20	cross/white	n/a
608081	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
608196	0	20	cross/white	n/a
608690	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
608774	0	20	cross/white	n/a
609244	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
609334	0	20	cross/white	n/a
609816	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
609912	0	20	cross/white	n/a
610430	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
610544	0	20	cross/white	n/a
611038	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
611122	0	20	cross/white	n/a
611622	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
611737	0	20	cross/white	n/a
612236	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
612327	0	20	cross/white	n/a
612821	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
612923	0	20	cross/white	n/a
613453	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
613579	0	20	cross/white	n/a
614139	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
614272	0	20	cross/white	n/a
614790	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
614880	0	20	cross/white	n/a
615374	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
615482	0	20	cross/white	n/a
615988	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
616084	0	20	cross/white	n/a
616584	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
616675	0	20	cross/white	n/a
617168	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
617277	0	20	cross/white	n/a
617801	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
617921	0	20	cross/white	n/a
618433	0	56	56	SHINEd_016_y_m_n_a.jpg
618523	0	20	cross/white	n/a
618662	0	111	button_press	n/a
619005	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
619101	0	20	cross/white	n/a
619601	0	51	51	SHINEd_031_y_m_n_a.jpg
619710	0	20	cross/white	n/a
620227	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
620336	0	20	cross/white	n/a
620854	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
620962	0	20	cross/white	n/a
621480	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
621588	0	20	cross/white	n/a
622124	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
622251	0	20	cross/white	n/a
622787	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
622901	0	20	cross/white	n/a
623425	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
623533	0	20	cross/white	n/a
624063	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
624184	0	20	cross/white	n/a
624732	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
624858	0	20	cross/white	n/a
625394	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
625509	0	20	cross/white	n/a
626026	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
626135	0	20	cross/white	n/a
626629	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
626719	0	20	cross/white	n/a
627189	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
627273	0	20	cross/white	n/a
627743	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
627827	0	20	cross/white	n/a
628339	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
628465	0	20	cross/white	n/a
628989	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
629086	0	20	cross/white	n/a
629249	0	111	button_press	n/a
629621	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
629754	0	20	cross/white	n/a
630278	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
630368	0	20	cross/white	n/a
630886	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
631019	0	20	cross/white	n/a
631579	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
631705	0	20	cross/white	n/a
632235	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
632337	0	20	cross/white	n/a
632819	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
632903	0	20	cross/white	n/a
633373	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
633457	0	20	cross/white	n/a
633963	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
634084	0	20	cross/white	n/a
634596	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
634692	0	20	cross/white	n/a
635198	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
635312	0	20	cross/white	n/a
635830	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
635938	0	20	cross/white	n/a
636456	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
636571	0	20	cross/white	n/a
637089	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
637191	0	20	cross/white	n/a
637679	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
637769	0	20	cross/white	n/a
638269	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
638383	0	20	cross/white	n/a
638901	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
639010	0	20	cross/white	n/a
639527	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
639642	0	20	cross/white	n/a
640184	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
640310	0	20	cross/white	n/a
640840	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
640943	0	20	cross/white	n/a
641460	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
641581	0	20	cross/white	n/a
642087	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
642171	0	20	cross/white	n/a
642671	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
642773	0	20	cross/white	n/a
643285	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
643399	0	20	cross/white	n/a
643899	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
643990	0	20	cross/white	n/a
644134	0	111	button_press	n/a
644471	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
644562	0	20	cross/white	n/a
645043	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
645134	0	20	cross/white	n/a
645622	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
645724	0	20	cross/white	n/a
645911	0	111	button_press	n/a
646206	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
646290	0	20	cross/white	n/a
646531	0	200	feedback	n/a
672172	0	111	button_press	n/a
672497	0	20	cross/white	n/a
672997	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
673117	0	20	cross/white	n/a
673653	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
673774	0	20	cross/white	n/a
674279	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
674364	0	20	cross/white	n/a
674834	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
674918	0	20	cross/white	n/a
675388	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
675472	0	20	cross/white	n/a
675996	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
676122	0	20	cross/white	n/a
676652	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
676760	0	20	cross/white	n/a
677284	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
677405	0	20	cross/white	n/a
677917	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
678007	0	20	cross/white	n/a
678513	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
678621	0	20	cross/white	n/a
679115	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
679199	0	20	cross/white	n/a
679705	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
679832	0	20	cross/white	n/a
679910	0	111	button_press	n/a
680356	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
680446	0	20	cross/white	n/a
680952	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
681066	0	20	cross/white	n/a
681572	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
681656	0	20	cross/white	n/a
682138	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
682228	0	20	cross/white	n/a
682740	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
682861	0	20	cross/white	n/a
683385	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
683487	0	20	cross/white	n/a
683987	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
684083	0	20	cross/white	n/a
684577	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
684673	0	20	cross/white	n/a
685161	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
685245	0	20	cross/white	n/a
685769	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
685902	0	20	cross/white	n/a
686462	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
686588	0	20	cross/white	n/a
687118	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
687220	0	20	cross/white	n/a
687720	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
687811	0	20	cross/white	n/a
688304	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
688401	0	20	cross/white	n/a
688888	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
688979	0	20	cross/white	n/a
689449	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
689533	0	20	cross/white	n/a
689696	0	111	button_press	n/a
690039	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
690165	0	20	cross/white	n/a
690695	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
690797	0	20	cross/white	n/a
691327	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
691448	0	20	cross/white	n/a
691996	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
692122	0	20	cross/white	n/a
692676	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
692809	0	20	cross/white	n/a
693351	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
693447	0	20	cross/white	n/a
693971	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
694097	0	20	cross/white	n/a
694645	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
694772	0	20	cross/white	n/a
695332	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
695464	0	20	cross/white	n/a
695994	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
696091	0	20	cross/white	n/a
696572	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
696663	0	20	cross/white	n/a
697175	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
697295	0	20	cross/white	n/a
697801	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
697885	0	20	cross/white	n/a
698379	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
698493	0	20	cross/white	n/a
699035	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
699168	0	20	cross/white	n/a
699698	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
699812	0	20	cross/white	n/a
700336	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
700444	0	20	cross/white	n/a
700956	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
701059	0	20	cross/white	n/a
701583	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
701697	0	20	cross/white	n/a
702221	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
702335	0	20	cross/white	n/a
702835	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
702919	0	20	cross/white	n/a
703425	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
703552	0	20	cross/white	n/a
704064	0	56	56	SHINEd_016_y_m_n_a.jpg
704148	0	20	cross/white	n/a
704329	0	111	button_press	n/a
704642	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
704738	0	20	cross/white	n/a
705244	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
705358	0	20	cross/white	n/a
705882	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
705997	0	20	cross/white	n/a
706509	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
706611	0	20	cross/white	n/a
706737	0	111	button_press	n/a
707117	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
707219	0	20	cross/white	n/a
707719	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
707815	0	20	cross/white	n/a
708327	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
708447	0	20	cross/white	n/a
708995	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
709128	0	20	cross/white	n/a
709670	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
709778	0	20	cross/white	n/a
710284	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
710380	0	20	cross/white	n/a
710886	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
710995	0	20	cross/white	n/a
