onset	duration	value	event	stim_file
725437	0	20	cross/white	n/a
725937	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
726040	0	20	cross/white	n/a
726557	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
726672	0	20	cross/white	n/a
727190	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
727280	0	20	cross/white	n/a
727798	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
727924	0	20	cross/white	n/a
728448	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
728545	0	20	cross/white	n/a
729051	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
729159	0	20	cross/white	n/a
729340	0	111	button_press	n/a
729689	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
729803	0	20	cross/white	n/a
730333	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
730448	0	20	cross/white	n/a
730996	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
731128	0	20	cross/white	n/a
731670	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
731778	0	20	cross/white	n/a
732314	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
732441	0	20	cross/white	n/a
732977	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
733085	0	20	cross/white	n/a
733615	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
733736	0	20	cross/white	n/a
734290	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
734422	0	20	cross/white	n/a
734946	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
735036	0	20	cross/white	n/a
735548	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
735669	0	20	cross/white	n/a
736186	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
736283	0	20	cross/white	n/a
736789	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
736897	0	20	cross/white	n/a
737439	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
737571	0	20	cross/white	n/a
738137	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
738270	0	20	cross/white	n/a
738830	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
738956	0	20	cross/white	n/a
739492	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
739601	0	20	cross/white	n/a
740149	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
740281	0	20	cross/white	n/a
740817	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
740920	0	20	cross/white	n/a
741413	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
741504	0	20	cross/white	n/a
741991	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
742082	0	20	cross/white	n/a
742582	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
742690	0	20	cross/white	n/a
743196	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
743292	0	20	cross/white	n/a
743792	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
743900	0	20	cross/white	n/a
744430	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
744551	0	20	cross/white	n/a
745087	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
745201	0	20	cross/white	n/a
745719	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
745821	0	20	cross/white	n/a
746309	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
746393	0	20	cross/white	n/a
746905	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
747032	0	20	cross/white	n/a
747586	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
747712	0	20	cross/white	n/a
747833	0	111	button_press	n/a
748254	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
748369	0	20	cross/white	n/a
748868	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
748953	0	20	cross/white	n/a
749465	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
749591	0	20	cross/white	n/a
750109	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
750199	0	20	cross/white	n/a
750699	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
750801	0	20	cross/white	n/a
751331	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
751458	0	20	cross/white	n/a
752000	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
752114	0	20	cross/white	n/a
752638	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
752746	0	20	cross/white	n/a
753264	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
753373	0	20	cross/white	n/a
753903	0	53	53	SHINEd_016_y_m_n_a.jpg
754023	0	20	cross/white	n/a
754150	0	111	button_press	n/a
754571	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
754698	0	20	cross/white	n/a
755246	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
755366	0	20	cross/white	n/a
755896	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
756004	0	20	cross/white	n/a
756504	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
756594	0	20	cross/white	n/a
757100	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
757215	0	20	cross/white	n/a
757733	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
757835	0	20	cross/white	n/a
758353	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
758461	0	20	cross/white	n/a
758973	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
759069	0	20	cross/white	n/a
759569	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
759672	0	20	cross/white	n/a
759853	0	111	button_press	n/a
760159	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
760244	0	20	cross/white	n/a
760437	0	111	button_press	n/a
760756	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
760882	0	20	cross/white	n/a
761412	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
761508	0	20	cross/white	n/a
762014	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
762116	0	20	cross/white	n/a
762604	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
762689	0	20	cross/white	n/a
763164	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
763255	0	20	cross/white	n/a
763730	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
763815	0	20	cross/white	n/a
764333	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
764465	0	20	cross/white	n/a
764604	0	111	button_press	n/a
764989	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
765073	0	20	cross/white	n/a
765585	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
765705	0	20	cross/white	n/a
766211	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
766296	0	20	cross/white	n/a
766801	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
766922	0	20	cross/white	n/a
767458	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
767572	0	20	cross/white	n/a
768102	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
768211	0	20	cross/white	n/a
768716	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
768813	0	20	cross/white	n/a
769337	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
769463	0	20	cross/white	n/a
769987	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
770083	0	20	cross/white	n/a
770583	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
770686	0	20	cross/white	n/a
771191	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
771282	0	20	cross/white	n/a
771794	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
771914	0	20	cross/white	n/a
772432	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
772528	0	20	cross/white	n/a
773016	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
773106	0	20	cross/white	n/a
773624	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
773751	0	20	cross/white	n/a
774287	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
774395	0	20	cross/white	n/a
774919	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
775033	0	20	cross/white	n/a
775575	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
775702	0	20	cross/white	n/a
776250	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
776370	0	20	cross/white	n/a
776876	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
776960	0	20	cross/white	n/a
777454	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
777562	0	20	cross/white	n/a
778092	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
778213	0	20	cross/white	n/a
778755	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
778875	0	20	cross/white	n/a
779423	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
779550	0	20	cross/white	n/a
780104	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
780230	0	20	cross/white	n/a
780748	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
780838	0	20	cross/white	n/a
781332	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
781435	0	20	cross/white	n/a
781941	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
782043	0	20	cross/white	n/a
782555	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
782663	0	20	cross/white	n/a
783163	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
783253	0	20	cross/white	n/a
783753	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
783861	0	20	cross/white	n/a
784373	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
784476	0	20	cross/white	n/a
784993	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
785102	0	20	cross/white	n/a
785614	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
785716	0	20	cross/white	n/a
786240	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
786360	0	20	cross/white	n/a
786902	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
787023	0	20	cross/white	n/a
787541	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
787631	0	20	cross/white	n/a
788125	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
788227	0	20	cross/white	n/a
788763	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
788896	0	20	cross/white	n/a
789413	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
789498	0	20	cross/white	n/a
789998	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
790106	0	20	cross/white	n/a
790612	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
790702	0	20	cross/white	n/a
791178	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
791262	0	20	cross/white	n/a
791756	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
791864	0	20	cross/white	n/a
792394	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
792515	0	20	cross/white	n/a
793039	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
793141	0	20	cross/white	n/a
793677	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
793809	0	20	cross/white	n/a
794357	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
794472	0	20	cross/white	n/a
794984	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
795080	0	20	cross/white	n/a
795574	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
795670	0	20	cross/white	n/a
795863	0	111	button_press	n/a
796164	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
796260	0	20	cross/white	n/a
796748	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
796838	0	20	cross/white	n/a
797332	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
797435	0	20	cross/white	n/a
797952	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
798067	0	20	cross/white	n/a
798591	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
798699	0	20	cross/white	n/a
799211	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
799313	0	20	cross/white	n/a
799831	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
799940	0	20	cross/white	n/a
800445	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
800542	0	20	cross/white	n/a
801054	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
801168	0	20	cross/white	n/a
801674	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
801764	0	20	cross/white	n/a
802270	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
802385	0	20	cross/white	n/a
802933	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
803059	0	20	cross/white	n/a
803607	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
803727	0	20	cross/white	n/a
804263	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
804378	0	20	cross/white	n/a
804890	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
804980	0	20	cross/white	n/a
805498	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
805612	0	20	cross/white	n/a
806130	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
806232	0	20	cross/white	n/a
806733	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
806829	0	20	cross/white	n/a
807347	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
807467	0	20	cross/white	n/a
807985	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
808081	0	20	cross/white	n/a
808605	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
808726	0	20	cross/white	n/a
809243	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
809346	0	20	cross/white	n/a
809870	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
809990	0	20	cross/white	n/a
810514	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
810616	0	20	cross/white	n/a
811146	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
811267	0	20	cross/white	n/a
811815	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
811941	0	20	cross/white	n/a
812453	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
812537	0	20	cross/white	n/a
813007	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
813091	0	20	cross/white	n/a
813597	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
813718	0	20	cross/white	n/a
814266	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
814392	0	20	cross/white	n/a
814898	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
814982	0	20	cross/white	n/a
815470	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
815572	0	20	cross/white	n/a
816066	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
816156	0	20	cross/white	n/a
816674	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
816801	0	20	cross/white	n/a
817343	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
817451	0	20	cross/white	n/a
817969	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
818077	0	20	cross/white	n/a
818583	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
818680	0	20	cross/white	n/a
819198	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
819318	0	20	cross/white	n/a
819445	0	111	button_press	n/a
819872	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
819986	0	20	cross/white	n/a
820516	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
820631	0	20	cross/white	n/a
821161	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
821275	0	20	cross/white	n/a
821775	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
821859	0	20	cross/white	n/a
822389	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
822516	0	20	cross/white	n/a
823033	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
823118	0	20	cross/white	n/a
823587	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
823672	0	20	cross/white	n/a
824160	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
824262	0	20	cross/white	n/a
824798	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
824930	0	20	cross/white	n/a
825484	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
825605	0	20	cross/white	n/a
826129	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
826231	0	20	cross/white	n/a
826737	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
826839	0	20	cross/white	n/a
827351	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
827459	0	20	cross/white	n/a
827978	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
828080	0	20	cross/white	n/a
828598	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
828712	0	20	cross/white	n/a
829218	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
829308	0	20	cross/white	n/a
829814	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
829928	0	20	cross/white	n/a
830368	0	111	button_press	n/a
830585	0	20	cross/white	n/a
831127	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
831247	0	20	cross/white	n/a
831795	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
831916	0	20	cross/white	n/a
832458	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
832578	0	20	cross/white	n/a
833090	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
833174	0	20	cross/white	n/a
833668	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
833764	0	20	cross/white	n/a
834294	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
834427	0	20	cross/white	n/a
834969	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
835077	0	20	cross/white	n/a
835583	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
835673	0	20	cross/white	n/a
836173	0	53	53	SHINEd_016_y_m_n_a.jpg
836275	0	20	cross/white	n/a
836683	0	111	button_press	n/a
836872	0	20	cross/white	n/a
837377	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
837486	0	20	cross/white	n/a
838016	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
838136	0	20	cross/white	n/a
838642	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
838726	0	20	cross/white	n/a
839202	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
839292	0	20	cross/white	n/a
839792	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
839877	0	20	cross/white	n/a
840370	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
840461	0	20	cross/white	n/a
840991	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
841111	0	20	cross/white	n/a
841677	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
841797	0	20	cross/white	n/a
842376	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
842502	0	20	cross/white	n/a
843062	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
843177	0	20	cross/white	n/a
843694	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
843785	0	20	cross/white	n/a
844260	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
844345	0	20	cross/white	n/a
844857	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
844977	0	20	cross/white	n/a
845525	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
845651	0	20	cross/white	n/a
846199	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
846320	0	20	cross/white	n/a
846844	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
846940	0	20	cross/white	n/a
847458	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
847578	0	20	cross/white	n/a
848120	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
848241	0	20	cross/white	n/a
848753	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
848843	0	20	cross/white	n/a
849325	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
849415	0	20	cross/white	n/a
849915	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
850023	0	20	cross/white	n/a
850535	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
850638	0	20	cross/white	n/a
851137	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
851234	0	20	cross/white	n/a
851752	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
851872	0	20	cross/white	n/a
852396	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
852498	0	20	cross/white	n/a
853028	0	53	53	SHINEd_016_y_m_n_a.jpg
853155	0	20	cross/white	n/a
853366	0	111	button_press	n/a
853685	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
853775	0	20	cross/white	n/a
854275	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
854383	0	20	cross/white	n/a
854877	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
854961	0	20	cross/white	n/a
855455	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
855563	0	20	cross/white	n/a
856099	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
856220	0	20	cross/white	n/a
856768	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
856888	0	20	cross/white	n/a
857424	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
857539	0	20	cross/white	n/a
858087	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
858213	0	20	cross/white	n/a
858725	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
858809	0	20	cross/white	n/a
859202	0	111	button_press	n/a
859466	0	20	cross/white	n/a
859989	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
860074	0	20	cross/white	n/a
860574	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
860688	0	20	cross/white	n/a
861206	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
861308	0	20	cross/white	n/a
861844	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
861971	0	20	cross/white	n/a
862489	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
862573	0	20	cross/white	n/a
863043	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
863127	0	20	cross/white	n/a
863645	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
863771	0	20	cross/white	n/a
864313	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
864428	0	20	cross/white	n/a
864982	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
865108	0	20	cross/white	n/a
865542	0	111	button_press	n/a
865728	0	20	cross/white	n/a
866246	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
866367	0	20	cross/white	n/a
866903	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
867011	0	20	cross/white	n/a
867517	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
867613	0	20	cross/white	n/a
868101	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
868185	0	20	cross/white	n/a
868607	0	111	button_press	n/a
868739	0	20	cross/white	n/a
869221	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
869311	0	20	cross/white	n/a
869787	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
869871	0	20	cross/white	n/a
870359	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
870461	0	20	cross/white	n/a
870979	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
871088	0	20	cross/white	n/a
871618	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
871738	0	20	cross/white	n/a
872268	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
872376	0	20	cross/white	n/a
872888	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
872991	0	20	cross/white	n/a
873515	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
873635	0	20	cross/white	n/a
873894	0	111	button_press	n/a
873912	111	200	feedback	n/a
918161	0	111	button_press	n/a
