onset	duration	value	event	stim_file
826906	0	20	cross/white	n/a
827400	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
827502	0	20	cross/white	n/a
828008	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
828105	0	20	cross/white	n/a
828616	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
828731	0	20	cross/white	n/a
829273	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
829399	0	20	cross/white	n/a
829935	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
830032	0	20	cross/white	n/a
830562	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
830694	0	20	cross/white	n/a
831224	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
831320	0	20	cross/white	n/a
831814	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
831904	0	20	cross/white	n/a
832416	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
832531	0	20	cross/white	n/a
833043	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
833133	0	20	cross/white	n/a
833621	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
833711	0	20	cross/white	n/a
834235	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
834361	0	20	cross/white	n/a
834915	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
835042	0	20	cross/white	n/a
835554	0	55	55	SHINEd_008_y_m_n_b.jpg
835638	0	20	cross/white	n/a
835753	0	111	button_press	n/a
836138	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
836246	0	20	cross/white	n/a
836746	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
836836	0	20	cross/white	n/a
837354	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
837475	0	20	cross/white	n/a
838005	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
838113	0	20	cross/white	n/a
838631	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
838739	0	20	cross/white	n/a
839275	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
839390	0	20	cross/white	n/a
839938	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
840052	0	20	cross/white	n/a
840588	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
840690	0	20	cross/white	n/a
841220	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
841317	0	20	cross/white	n/a
841431	0	111	button_press	n/a
841834	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
841949	0	20	cross/white	n/a
842461	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
842545	0	20	cross/white	n/a
843069	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
843195	0	20	cross/white	n/a
843725	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
843822	0	20	cross/white	n/a
844346	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
844466	0	20	cross/white	n/a
844996	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
845098	0	20	cross/white	n/a
845634	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
845761	0	20	cross/white	n/a
846309	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
846429	0	20	cross/white	n/a
846947	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
847043	0	20	cross/white	n/a
847531	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
847615	0	20	cross/white	n/a
848115	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
848230	0	20	cross/white	n/a
848778	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
848910	0	20	cross/white	n/a
849434	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
849518	0	20	cross/white	n/a
850042	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
850169	0	20	cross/white	n/a
850705	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
850813	0	20	cross/white	n/a
851319	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
851409	0	20	cross/white	n/a
851897	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
851993	0	20	cross/white	n/a
852505	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
852620	0	20	cross/white	n/a
853138	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
853240	0	20	cross/white	n/a
853734	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
853824	0	20	cross/white	n/a
854342	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
854468	0	20	cross/white	n/a
854998	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
855101	0	20	cross/white	n/a
855594	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
855685	0	20	cross/white	n/a
856215	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
856335	0	20	cross/white	n/a
856853	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
856949	0	20	cross/white	n/a
857437	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
857527	0	20	cross/white	n/a
858015	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
858105	0	20	cross/white	n/a
858623	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
858750	0	20	cross/white	n/a
859280	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
859382	0	20	cross/white	n/a
859485	0	111	button_press	n/a
859900	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
860014	0	20	cross/white	n/a
860562	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
860695	0	20	cross/white	n/a
861231	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
861327	0	20	cross/white	n/a
861809	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
861893	0	20	cross/white	n/a
862381	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
862477	0	20	cross/white	n/a
862965	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
863055	0	20	cross/white	n/a
863549	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
863652	0	20	cross/white	n/a
864169	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
864284	0	20	cross/white	n/a
864802	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
864904	0	20	cross/white	n/a
865428	0	53	53	SHINEd_016_y_m_n_a.jpg
865548	0	20	cross/white	n/a
865615	0	111	button_press	n/a
866078	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
866187	0	20	cross/white	n/a
866705	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
866813	0	20	cross/white	n/a
867337	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
867451	0	20	cross/white	n/a
867957	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
868048	0	20	cross/white	n/a
868559	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
868680	0	20	cross/white	n/a
869192	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
869282	0	20	cross/white	n/a
869800	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
869926	0	20	cross/white	n/a
870438	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
870522	0	20	cross/white	n/a
871040	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
871167	0	20	cross/white	n/a
871227	0	111	button_press	n/a
871721	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
871847	0	20	cross/white	n/a
871944	0	111	button_press	n/a
872395	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
872504	0	20	cross/white	n/a
872997	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
873082	0	20	cross/white	n/a
873600	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
873720	0	20	cross/white	n/a
874256	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
874370	0	20	cross/white	n/a
874918	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
875051	0	20	cross/white	n/a
875605	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
875719	0	20	cross/white	n/a
876261	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
876388	0	20	cross/white	n/a
876484	0	111	button_press	n/a
876924	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
877026	0	20	cross/white	n/a
877514	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
877598	0	20	cross/white	n/a
878110	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
878236	0	20	cross/white	n/a
878784	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
878905	0	20	cross/white	n/a
879453	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
879579	0	20	cross/white	n/a
880127	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
880242	0	20	cross/white	n/a
880778	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
880892	0	20	cross/white	n/a
881434	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
881561	0	20	cross/white	n/a
882084	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
882181	0	20	cross/white	n/a
882711	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
882837	0	20	cross/white	n/a
883355	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
883445	0	20	cross/white	n/a
883969	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
884102	0	20	cross/white	n/a
884626	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
884716	0	20	cross/white	n/a
885234	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
885360	0	20	cross/white	n/a
885902	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
886011	0	20	cross/white	n/a
886504	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
886589	0	20	cross/white	n/a
887095	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
887215	0	20	cross/white	n/a
887763	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
887889	0	20	cross/white	n/a
888407	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
888492	0	20	cross/white	n/a
888986	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
889088	0	20	cross/white	n/a
889624	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
889756	0	20	cross/white	n/a
890286	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
890383	0	20	cross/white	n/a
890888	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
890997	0	20	cross/white	n/a
891545	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
891677	0	20	cross/white	n/a
892237	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
892358	0	20	cross/white	n/a
892906	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
893032	0	20	cross/white	n/a
893562	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
893658	0	20	cross/white	n/a
894182	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
894309	0	20	cross/white	n/a
894827	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
894917	0	20	cross/white	n/a
895417	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
895519	0	20	cross/white	n/a
896007	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
896091	0	20	cross/white	n/a
896567	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
896657	0	20	cross/white	n/a
897175	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
897290	0	20	cross/white	n/a
897820	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
897928	0	20	cross/white	n/a
898446	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
898554	0	20	cross/white	n/a
899054	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
899144	0	20	cross/white	n/a
899638	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
899734	0	20	cross/white	n/a
900252	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
900367	0	20	cross/white	n/a
900879	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
900975	0	20	cross/white	n/a
901463	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
901553	0	20	cross/white	n/a
902083	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
902215	0	20	cross/white	n/a
902757	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
902854	0	20	cross/white	n/a
903378	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
903492	0	20	cross/white	n/a
904010	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
904112	0	20	cross/white	n/a
904642	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
904769	0	20	cross/white	n/a
905305	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
905407	0	20	cross/white	n/a
905901	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
905985	0	20	cross/white	n/a
906485	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
906599	0	20	cross/white	n/a
907117	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
907214	0	20	cross/white	n/a
907719	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
907828	0	20	cross/white	n/a
907937	0	111	button_press	n/a
908334	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
908430	0	20	cross/white	n/a
908930	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
909026	0	20	cross/white	n/a
909526	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
909628	0	20	cross/white	n/a
910152	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
910273	0	20	cross/white	n/a
910791	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
910887	0	20	cross/white	n/a
911411	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
911537	0	20	cross/white	n/a
912073	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
912182	0	20	cross/white	n/a
912687	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
912778	0	20	cross/white	n/a
913290	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
913404	0	20	cross/white	n/a
913952	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
914079	0	20	cross/white	n/a
914608	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
914705	0	20	cross/white	n/a
915211	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
915313	0	20	cross/white	n/a
915819	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
915915	0	20	cross/white	n/a
916463	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
916590	0	20	cross/white	n/a
917144	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
917270	0	20	cross/white	n/a
917818	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
917939	0	20	cross/white	n/a
918469	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
918571	0	20	cross/white	n/a
919083	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
919191	0	20	cross/white	n/a
919715	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
919799	0	20	cross/white	n/a
920305	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
920420	0	20	cross/white	n/a
920968	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
921094	0	20	cross/white	n/a
921642	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
921762	0	20	cross/white	n/a
922286	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
922389	0	20	cross/white	n/a
922907	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
923021	0	20	cross/white	n/a
923533	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
923623	0	20	cross/white	n/a
924105	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
924189	0	20	cross/white	n/a
924671	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
924767	0	20	cross/white	n/a
925273	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
925375	0	20	cross/white	n/a
925869	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
925960	0	20	cross/white	n/a
926477	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
926604	0	20	cross/white	n/a
927158	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
927266	0	20	cross/white	n/a
927808	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
927923	0	20	cross/white	n/a
928441	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
928531	0	20	cross/white	n/a
929025	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
929109	0	20	cross/white	n/a
929609	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
929705	0	20	cross/white	n/a
930211	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
930301	0	20	cross/white	n/a
930795	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
930879	0	20	cross/white	n/a
931427	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
931554	0	20	cross/white	n/a
931639	0	111	button_press	n/a
932150	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
932253	0	20	cross/white	n/a
932788	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
932897	0	20	cross/white	n/a
933409	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
933493	0	20	cross/white	n/a
933993	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
934083	0	20	cross/white	n/a
934613	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
934733	0	20	cross/white	n/a
935251	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
935342	0	20	cross/white	n/a
935860	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
935980	0	20	cross/white	n/a
936540	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
936672	0	20	cross/white	n/a
937220	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
937335	0	20	cross/white	n/a
937871	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
937985	0	20	cross/white	n/a
938509	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
938612	0	20	cross/white	n/a
939124	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
939226	0	20	cross/white	n/a
939762	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
939888	0	20	cross/white	n/a
940442	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
940563	0	20	cross/white	n/a
941105	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
941219	0	20	cross/white	n/a
941731	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
941821	0	20	cross/white	n/a
942321	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
942423	0	20	cross/white	n/a
942953	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
943080	0	20	cross/white	n/a
943646	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
943778	0	20	cross/white	n/a
944296	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
944380	0	20	cross/white	n/a
944898	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
945031	0	20	cross/white	n/a
945567	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
945657	0	20	cross/white	n/a
946169	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
946277	0	20	cross/white	n/a
946807	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
946910	0	20	cross/white	n/a
947415	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
947512	0	20	cross/white	n/a
948042	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
948150	0	20	cross/white	n/a
948668	0	53	53	SHINEd_016_y_m_n_a.jpg
948770	0	20	cross/white	n/a
948843	0	111	button_press	n/a
949276	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
949373	0	20	cross/white	n/a
949896	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
950011	0	20	cross/white	n/a
950529	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
950631	0	20	cross/white	n/a
951149	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
951263	0	20	cross/white	n/a
951799	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
951920	0	20	cross/white	n/a
952456	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
952564	0	20	cross/white	n/a
953058	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
953142	0	20	cross/white	n/a
953630	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
953732	0	20	cross/white	n/a
954262	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
954389	0	20	cross/white	n/a
954919	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
955021	0	20	cross/white	n/a
955515	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
955599	0	20	cross/white	n/a
956075	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
956159	0	20	cross/white	n/a
956653	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
956761	0	20	cross/white	n/a
957261	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
957351	0	20	cross/white	n/a
957857	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
957972	0	20	cross/white	n/a
958496	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
958598	0	20	cross/white	n/a
959104	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
959200	0	20	cross/white	n/a
959682	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
959766	0	20	cross/white	n/a
960248	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
960344	0	20	cross/white	n/a
960856	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
960971	0	20	cross/white	n/a
961519	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
961651	0	20	cross/white	n/a
962169	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
962253	0	20	cross/white	n/a
962735	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
962831	0	20	cross/white	n/a
963367	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
963500	0	20	cross/white	n/a
964060	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
964180	0	20	cross/white	n/a
964704	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
964807	0	20	cross/white	n/a
965336	0	53	53	SHINEd_016_y_m_n_a.jpg
965451	0	20	cross/white	n/a
965560	0	111	button_press	n/a
965975	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
966077	0	20	cross/white	n/a
966571	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
966661	0	20	cross/white	n/a
967161	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
967269	0	20	cross/white	n/a
967793	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
967902	0	20	cross/white	n/a
968426	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
968534	0	20	cross/white	n/a
969052	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
969154	0	20	cross/white	n/a
969690	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
969823	0	20	cross/white	n/a
970389	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
970515	0	20	cross/white	n/a
971045	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
971148	0	20	cross/white	n/a
971244	0	111	button_press	n/a
971654	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
971756	0	20	cross/white	n/a
972250	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
972340	0	20	cross/white	n/a
972858	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
972984	0	20	cross/white	n/a
973520	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
973629	0	20	cross/white	n/a
974147	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
974249	0	20	cross/white	n/a
974737	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
974821	0	20	cross/white	n/a
975327	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
975441	0	20	cross/white	n/a
975989	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
976116	0	20	cross/white	n/a
976633	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
976724	0	20	cross/white	n/a
977212	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
977308	0	20	cross/white	n/a
977423	0	111	button_press	n/a
977808	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
977910	0	20	cross/white	n/a
978416	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
978500	0	20	cross/white	n/a
979000	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
979102	0	20	cross/white	n/a
979644	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
979753	0	20	cross/white	n/a
980253	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
980337	0	20	cross/white	n/a
980831	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
980933	0	20	cross/white	n/a
981433	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
981523	0	20	cross/white	n/a
982041	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
982168	0	20	cross/white	n/a
982685	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
982770	0	20	cross/white	n/a
983282	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
983402	0	20	cross/white	n/a
983926	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
984022	0	20	cross/white	n/a
984540	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
984655	0	20	cross/white	n/a
985166	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
985263	0	20	cross/white	n/a
985757	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
985841	0	20	cross/white	n/a
985986	0	111	button_press	n/a
986088	0	200	feedback	n/a
1028686	0	111	button_press	n/a
