onset	duration	value	event	stim_file
725531	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
725651	0	20	cross/white	n/a
726163	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
726253	0	20	cross/white	n/a
726765	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
726886	0	20	cross/white	n/a
727422	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
727536	0	20	cross/white	n/a
728078	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
728210	0	20	cross/white	n/a
728747	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
728843	0	20	cross/white	n/a
729355	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
729469	0	20	cross/white	n/a
730005	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
730125	0	20	cross/white	n/a
730637	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
730728	0	20	cross/white	n/a
731258	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
731378	0	20	cross/white	n/a
731890	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
731974	0	20	cross/white	n/a
732480	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
732582	0	20	cross/white	n/a
733088	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
733191	0	20	cross/white	n/a
733690	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
733787	0	20	cross/white	n/a
734305	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
734425	0	20	cross/white	n/a
734955	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
735063	0	20	cross/white	n/a
735575	0	55	55	SHINEd_008_y_m_n_b.jpg
735678	0	20	cross/white	n/a
735762	0	111	button_press	n/a
736184	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
736286	0	20	cross/white	n/a
736816	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
736942	0	20	cross/white	n/a
737478	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
737586	0	20	cross/white	n/a
738086	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
738177	0	20	cross/white	n/a
738695	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
738821	0	20	cross/white	n/a
739375	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
739501	0	20	cross/white	n/a
740019	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
740110	0	20	cross/white	n/a
740597	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
740694	0	20	cross/white	n/a
741182	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
741266	0	20	cross/white	n/a
741465	0	111	button_press	n/a
741748	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
741844	0	20	cross/white	n/a
742326	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
742410	0	20	cross/white	n/a
742910	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
743018	0	20	cross/white	n/a
743548	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
743669	0	20	cross/white	n/a
744174	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
744259	0	20	cross/white	n/a
744771	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
744897	0	20	cross/white	n/a
745457	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
745590	0	20	cross/white	n/a
746144	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
746264	0	20	cross/white	n/a
746770	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
746854	0	20	cross/white	n/a
747360	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
747480	0	20	cross/white	n/a
747998	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
748095	0	20	cross/white	n/a
748576	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
748661	0	20	cross/white	n/a
749161	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
749263	0	20	cross/white	n/a
749781	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
749895	0	20	cross/white	n/a
750401	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
750491	0	20	cross/white	n/a
751015	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
751148	0	20	cross/white	n/a
751672	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
751762	0	20	cross/white	n/a
752250	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
752334	0	20	cross/white	n/a
752810	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
752900	0	20	cross/white	n/a
753376	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
753460	0	20	cross/white	n/a
753936	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
754026	0	20	cross/white	n/a
754520	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
754616	0	20	cross/white	n/a
755146	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
755279	0	20	cross/white	n/a
755809	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
755905	0	20	cross/white	n/a
756423	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
756543	0	20	cross/white	n/a
757085	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
757206	0	20	cross/white	n/a
757730	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
757832	0	20	cross/white	n/a
758344	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
758452	0	20	cross/white	n/a
758946	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
759030	0	20	cross/white	n/a
759151	0	111	button_press	n/a
759512	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
759608	0	20	cross/white	n/a
760102	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
760199	0	20	cross/white	n/a
760686	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
760777	0	20	cross/white	n/a
761271	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
761373	0	20	cross/white	n/a
761879	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
761981	0	20	cross/white	n/a
762499	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
762613	0	20	cross/white	n/a
763155	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
763282	0	20	cross/white	n/a
763842	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
763974	0	20	cross/white	n/a
764498	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
764588	0	20	cross/white	n/a
765082	0	53	53	SHINEd_016_y_m_n_a.jpg
765179	0	20	cross/white	n/a
765293	0	111	button_press	n/a
765690	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
765805	0	20	cross/white	n/a
766305	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
766389	0	20	cross/white	n/a
766907	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
767039	0	20	cross/white	n/a
767569	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
767666	0	20	cross/white	n/a
768172	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
768274	0	20	cross/white	n/a
768768	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
768858	0	20	cross/white	n/a
769370	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
769490	0	20	cross/white	n/a
770038	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
770165	0	20	cross/white	n/a
770695	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
770797	0	20	cross/white	n/a
770990	0	111	button_press	n/a
771297	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
771393	0	20	cross/white	n/a
771592	0	111	button_press	n/a
771881	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
771971	0	20	cross/white	n/a
772477	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
772591	0	20	cross/white	n/a
773127	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
773242	0	20	cross/white	n/a
773766	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
773868	0	20	cross/white	n/a
774392	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
774506	0	20	cross/white	n/a
775018	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
775115	0	20	cross/white	n/a
775602	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
775693	0	20	cross/white	n/a
775832	0	111	button_press	n/a
776180	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
776277	0	20	cross/white	n/a
776819	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
776951	0	20	cross/white	n/a
777487	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
777590	0	20	cross/white	n/a
778107	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
778222	0	20	cross/white	n/a
778764	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
778890	0	20	cross/white	n/a
779426	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
779535	0	20	cross/white	n/a
780028	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
780113	0	20	cross/white	n/a
780588	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
780679	0	20	cross/white	n/a
781161	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
781251	0	20	cross/white	n/a
781727	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
781811	0	20	cross/white	n/a
782287	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
782377	0	20	cross/white	n/a
782895	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
783021	0	20	cross/white	n/a
783551	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
783654	0	20	cross/white	n/a
784147	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
784238	0	20	cross/white	n/a
784750	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
784870	0	20	cross/white	n/a
785400	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
785508	0	20	cross/white	n/a
786026	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
786135	0	20	cross/white	n/a
786652	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
786761	0	20	cross/white	n/a
787273	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
787375	0	20	cross/white	n/a
787899	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
788019	0	20	cross/white	n/a
788555	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
788670	0	20	cross/white	n/a
789170	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
789254	0	20	cross/white	n/a
789754	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
789868	0	20	cross/white	n/a
790392	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
790494	0	20	cross/white	n/a
791006	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
791115	0	20	cross/white	n/a
791614	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
791705	0	20	cross/white	n/a
792205	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
792301	0	20	cross/white	n/a
792801	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
792903	0	20	cross/white	n/a
793433	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
793554	0	20	cross/white	n/a
794071	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
794168	0	20	cross/white	n/a
794668	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
794770	0	20	cross/white	n/a
795306	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
795432	0	20	cross/white	n/a
795956	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
796053	0	20	cross/white	n/a
796558	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
796667	0	20	cross/white	n/a
797161	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
797245	0	20	cross/white	n/a
797769	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
797901	0	20	cross/white	n/a
798437	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
798540	0	20	cross/white	n/a
799063	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
799184	0	20	cross/white	n/a
799702	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
799798	0	20	cross/white	n/a
800304	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
800412	0	20	cross/white	n/a
800960	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
801093	0	20	cross/white	n/a
801659	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
801791	0	20	cross/white	n/a
802351	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
802478	0	20	cross/white	n/a
803002	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
803098	0	20	cross/white	n/a
803622	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
803748	0	20	cross/white	n/a
804284	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
804393	0	20	cross/white	n/a
804935	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
805067	0	20	cross/white	n/a
805615	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
805730	0	20	cross/white	n/a
806236	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
806326	0	20	cross/white	n/a
806802	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
806886	0	20	cross/white	n/a
807079	0	111	button_press	n/a
807380	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
807488	0	20	cross/white	n/a
808030	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
808163	0	20	cross/white	n/a
808699	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
808801	0	20	cross/white	n/a
809325	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
809445	0	20	cross/white	n/a
809969	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
810071	0	20	cross/white	n/a
810571	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
810668	0	20	cross/white	n/a
811179	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
811288	0	20	cross/white	n/a
811800	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
811902	0	20	cross/white	n/a
812396	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
812480	0	20	cross/white	n/a
812974	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
813082	0	20	cross/white	n/a
813600	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
813709	0	20	cross/white	n/a
814251	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
814383	0	20	cross/white	n/a
814937	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
815051	0	20	cross/white	n/a
815581	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
815696	0	20	cross/white	n/a
816232	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
816352	0	20	cross/white	n/a
816864	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
816948	0	20	cross/white	n/a
817454	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
817575	0	20	cross/white	n/a
818105	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
818213	0	20	cross/white	n/a
818713	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
818803	0	20	cross/white	n/a
819321	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
819447	0	20	cross/white	n/a
819977	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
820074	0	20	cross/white	n/a
820574	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
820676	0	20	cross/white	n/a
821188	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
821296	0	20	cross/white	n/a
821802	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
821898	0	20	cross/white	n/a
822434	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
822567	0	20	cross/white	n/a
823091	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
823181	0	20	cross/white	n/a
823681	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
823789	0	20	cross/white	n/a
824331	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
824464	0	20	cross/white	n/a
824994	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
825090	0	20	cross/white	n/a
825578	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
825662	0	20	cross/white	n/a
826132	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
826216	0	20	cross/white	n/a
826692	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
826788	0	20	cross/white	n/a
827312	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
827438	0	20	cross/white	n/a
827950	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
828035	0	20	cross/white	n/a
828516	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
828601	0	20	cross/white	n/a
829095	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
829197	0	20	cross/white	n/a
829691	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
829775	0	20	cross/white	n/a
830293	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
830425	0	20	cross/white	n/a
830552	0	111	button_press	n/a
830961	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
831064	0	20	cross/white	n/a
831581	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
831696	0	20	cross/white	n/a
832238	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
832364	0	20	cross/white	n/a
832876	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
832960	0	20	cross/white	n/a
833442	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
833539	0	20	cross/white	n/a
834062	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
834189	0	20	cross/white	n/a
834749	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
834881	0	20	cross/white	n/a
835435	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
835556	0	20	cross/white	n/a
836074	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
836170	0	20	cross/white	n/a
836694	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
836820	0	20	cross/white	n/a
837350	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
837447	0	20	cross/white	n/a
837977	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
838109	0	20	cross/white	n/a
838681	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
838808	0	20	cross/white	n/a
839356	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
839476	0	20	cross/white	n/a
840018	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
840139	0	20	cross/white	n/a
840663	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
840765	0	20	cross/white	n/a
841289	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
841397	0	20	cross/white	n/a
841927	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
842041	0	20	cross/white	n/a
842589	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
842722	0	20	cross/white	n/a
843264	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
843372	0	20	cross/white	n/a
843932	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
844065	0	20	cross/white	n/a
844589	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
844679	0	20	cross/white	n/a
845197	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
845323	0	20	cross/white	n/a
845841	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
845925	0	20	cross/white	n/a
846431	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
846552	0	20	cross/white	n/a
847058	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
847142	0	20	cross/white	n/a
847642	0	53	53	SHINEd_016_y_m_n_a.jpg
847756	0	20	cross/white	n/a
847913	0	111	button_press	n/a
848292	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
848412	0	20	cross/white	n/a
848918	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
849003	0	20	cross/white	n/a
849478	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
849563	0	20	cross/white	n/a
850063	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
850165	0	20	cross/white	n/a
850677	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
850785	0	20	cross/white	n/a
851297	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
851399	0	20	cross/white	n/a
851917	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
852032	0	20	cross/white	n/a
852562	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
852676	0	20	cross/white	n/a
853212	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
853332	0	20	cross/white	n/a
853844	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
853935	0	20	cross/white	n/a
854422	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
854519	0	20	cross/white	n/a
855012	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
855109	0	20	cross/white	n/a
855627	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
855747	0	20	cross/white	n/a
856259	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
856349	0	20	cross/white	n/a
856825	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
856909	0	20	cross/white	n/a
857379	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
857463	0	20	cross/white	n/a
857975	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
858102	0	20	cross/white	n/a
858656	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
858782	0	20	cross/white	n/a
859330	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
859451	0	20	cross/white	n/a
859975	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
860077	0	20	cross/white	n/a
860595	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
860709	0	20	cross/white	n/a
861227	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
861329	0	20	cross/white	n/a
861847	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
861956	0	20	cross/white	n/a
862498	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
862630	0	20	cross/white	n/a
863184	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
863299	0	20	cross/white	n/a
863828	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
863943	0	20	cross/white	n/a
864473	0	53	53	SHINEd_016_y_m_n_a.jpg
864587	0	20	cross/white	n/a
864696	0	111	button_press	n/a
865105	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
865207	0	20	cross/white	n/a
865743	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
865870	0	20	cross/white	n/a
866400	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
866502	0	20	cross/white	n/a
867032	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
867159	0	20	cross/white	n/a
867719	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
867851	0	20	cross/white	n/a
868417	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
868550	0	20	cross/white	n/a
869086	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
869188	0	20	cross/white	n/a
869682	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
869766	0	20	cross/white	n/a
870260	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
870368	0	20	cross/white	n/a
870501	0	111	button_press	n/a
870886	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
870994	0	20	cross/white	n/a
871506	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
871603	0	20	cross/white	n/a
872120	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
872235	0	20	cross/white	n/a
872765	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
872879	0	20	cross/white	n/a
873385	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
873475	0	20	cross/white	n/a
873969	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
874072	0	20	cross/white	n/a
874583	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
874692	0	20	cross/white	n/a
875210	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
875318	0	20	cross/white	n/a
875836	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
875944	0	20	cross/white	n/a
876450	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
876547	0	20	cross/white	n/a
876949	0	111	button_press	n/a
877125	0	20	cross/white	n/a
877643	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
877769	0	20	cross/white	n/a
878305	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
878413	0	20	cross/white	n/a
878913	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
878997	0	20	cross/white	n/a
879473	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
879557	0	20	cross/white	n/a
880051	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
880160	0	20	cross/white	n/a
880665	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
880762	0	20	cross/white	n/a
881286	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
881406	0	20	cross/white	n/a
881924	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
882020	0	20	cross/white	n/a
882514	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
882611	0	20	cross/white	n/a
883134	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
883261	0	20	cross/white	n/a
883815	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
883941	0	20	cross/white	n/a
884477	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
884586	0	20	cross/white	n/a
885110	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
885224	0	20	cross/white	n/a
885357	0	111	button_press	n/a
885495	111	200	feedback	n/a
908589	0	111	button_press	n/a
