onset	duration	value	event	stim_file
528969	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
529084	0	20	cross/white	n/a
529602	0	17	17	SHINEd_028_y_f_a_b.jpg
529692	0	20	cross/white	n/a
529783	0	111	button_press	n/a
530192	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
530294	0	20	cross/white	n/a
530800	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
530884	0	20	cross/white	n/a
531360	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
531444	0	20	cross/white	n/a
531962	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
532077	0	20	cross/white	n/a
532630	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
532757	0	20	cross/white	n/a
533287	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533383	0	20	cross/white	n/a
533919	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
534046	0	20	cross/white	n/a
534588	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
534678	0	20	cross/white	n/a
535190	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535298	0	20	cross/white	n/a
535834	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
535955	0	20	cross/white	n/a
536478	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
536569	0	20	cross/white	n/a
537069	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
537171	0	20	cross/white	n/a
537707	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
537839	0	20	cross/white	n/a
538405	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
538532	0	20	cross/white	n/a
539080	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
539200	0	20	cross/white	n/a
539261	0	111	button_press	n/a
539712	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
539796	0	20	cross/white	n/a
540332	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
540465	0	20	cross/white	n/a
541025	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
541145	0	20	cross/white	n/a
541212	0	111	button_press	n/a
541669	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
541760	0	20	cross/white	n/a
542260	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
542362	0	20	cross/white	n/a
542898	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
543018	0	20	cross/white	n/a
543530	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
543614	0	20	cross/white	n/a
543705	0	111	button_press	n/a
544120	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
544229	0	20	cross/white	n/a
544746	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
544843	0	20	cross/white	n/a
545367	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545475	0	20	cross/white	n/a
545981	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
546077	0	20	cross/white	n/a
546607	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
546740	0	20	cross/white	n/a
547270	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547366	0	20	cross/white	n/a
547878	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
547980	0	20	cross/white	n/a
548522	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
548649	0	20	cross/white	n/a
549209	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
549335	0	20	cross/white	n/a
549895	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
550022	0	20	cross/white	n/a
550582	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
550708	0	20	cross/white	n/a
551226	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
551310	0	20	cross/white	n/a
551810	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
551918	0	20	cross/white	n/a
552442	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
552551	0	20	cross/white	n/a
553069	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
553171	0	20	cross/white	n/a
553689	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
553797	0	20	cross/white	n/a
554333	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
554448	0	20	cross/white	n/a
554972	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
555068	0	20	cross/white	n/a
555598	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
555718	0	20	cross/white	n/a
556248	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
556344	0	20	cross/white	n/a
556874	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
557001	0	20	cross/white	n/a
557537	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
557645	0	20	cross/white	n/a
558157	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
558247	0	20	cross/white	n/a
558753	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
558850	0	20	cross/white	n/a
559367	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
559476	0	20	cross/white	n/a
559988	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
560090	0	20	cross/white	n/a
560578	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
560662	0	20	cross/white	n/a
561174	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
561294	0	20	cross/white	n/a
561391	0	111	button_press	n/a
561818	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
561909	0	20	cross/white	n/a
562409	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
562511	0	20	cross/white	n/a
563011	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
563095	0	20	cross/white	n/a
563607	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
563721	0	20	cross/white	n/a
564233	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
564323	0	20	cross/white	n/a
564829	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
564932	0	20	cross/white	n/a
565450	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
565540	0	20	cross/white	n/a
566076	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
566190	0	20	cross/white	n/a
566714	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
566798	0	20	cross/white	n/a
567316	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
567419	0	20	cross/white	n/a
567955	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
568051	0	20	cross/white	n/a
568557	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
568653	0	20	cross/white	n/a
569189	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
569310	0	20	cross/white	n/a
569821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
569906	0	20	cross/white	n/a
570393	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
570484	0	20	cross/white	n/a
570996	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
571086	0	20	cross/white	n/a
571634	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
571760	0	20	cross/white	n/a
572333	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
572453	0	20	cross/white	n/a
573013	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
573133	0	20	cross/white	n/a
573681	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
573802	0	20	cross/white	n/a
573886	0	111	button_press	n/a
574374	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
574506	0	20	cross/white	n/a
575085	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
575199	0	20	cross/white	n/a
575699	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
575783	0	20	cross/white	n/a
576265	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
576361	0	20	cross/white	n/a
576879	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
576987	0	20	cross/white	n/a
577499	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
577590	0	20	cross/white	n/a
578132	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
578264	0	20	cross/white	n/a
578830	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
578951	0	20	cross/white	n/a
579499	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
579601	0	20	cross/white	n/a
580113	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
580203	0	20	cross/white	n/a
580728	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
580869	0	20	cross/white	n/a
581444	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
581553	0	20	cross/white	n/a
582119	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
582220	0	20	cross/white	n/a
582853	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
582985	0	20	cross/white	n/a
583642	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
583774	0	20	cross/white	n/a
583824	0	111	button_press	n/a
584449	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
584569	0	20	cross/white	n/a
585142	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
585231	0	20	cross/white	n/a
585791	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
585888	0	20	cross/white	n/a
586400	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
586496	0	20	cross/white	n/a
587026	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
587152	0	20	cross/white	n/a
587688	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
587791	0	20	cross/white	n/a
588308	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
588417	0	20	cross/white	n/a
588959	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
589085	0	20	cross/white	n/a
589609	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
589700	0	20	cross/white	n/a
590241	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
590374	0	20	cross/white	n/a
590946	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
591067	0	20	cross/white	n/a
591590	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
591681	0	20	cross/white	n/a
592199	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
592307	0	20	cross/white	n/a
592873	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
592999	0	20	cross/white	n/a
593523	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
593608	0	20	cross/white	n/a
594138	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
594246	0	20	cross/white	n/a
594758	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
594848	0	20	cross/white	n/a
595354	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
595450	0	20	cross/white	n/a
595553	0	111	button_press	n/a
595974	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
596083	0	20	cross/white	n/a
596655	0	53	53	SHINEd_016_y_m_n_a.jpg
596782	0	20	cross/white	n/a
596884	0	111	button_press	n/a
597353	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
597480	0	20	cross/white	n/a
598034	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
598142	0	20	cross/white	n/a
598750	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
598865	0	20	cross/white	n/a
599407	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
599521	0	20	cross/white	n/a
600087	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
600214	0	20	cross/white	n/a
600744	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
600828	0	20	cross/white	n/a
601328	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
601418	0	20	cross/white	n/a
601954	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
602074	0	20	cross/white	n/a
602616	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
602701	0	20	cross/white	n/a
603231	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
603345	0	20	cross/white	n/a
603893	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
604013	0	20	cross/white	n/a
604549	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
604640	0	20	cross/white	n/a
605170	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
605284	0	20	cross/white	n/a
605826	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
605934	0	20	cross/white	n/a
606525	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
606657	0	20	cross/white	n/a
607265	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
607368	0	20	cross/white	n/a
607910	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
608024	0	20	cross/white	n/a
608584	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
608686	0	20	cross/white	n/a
609223	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
609319	0	20	cross/white	n/a
609837	0	53	53	SHINEd_016_y_m_n_a.jpg
609927	0	20	cross/white	n/a
610018	0	111	button_press	n/a
610463	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
610577	0	20	cross/white	n/a
611120	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
611216	0	20	cross/white	n/a
611746	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
611848	0	20	cross/white	n/a
612432	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
612558	0	20	cross/white	n/a
613167	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
613269	0	20	cross/white	n/a
613794	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
613883	0	20	cross/white	n/a
614413	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
614528	0	20	cross/white	n/a
615100	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
615232	0	20	cross/white	n/a
615810	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
615937	0	20	cross/white	n/a
616509	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
616635	0	20	cross/white	n/a
617207	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
617328	0	20	cross/white	n/a
617876	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
617978	0	20	cross/white	n/a
618508	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
618610	0	20	cross/white	n/a
619172	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
619262	0	20	cross/white	n/a
619881	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
619983	0	20	cross/white	n/a
620501	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
620592	0	20	cross/white	n/a
621103	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
621200	0	20	cross/white	n/a
621742	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
621856	0	20	cross/white	n/a
622404	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
622513	0	20	cross/white	n/a
623018	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
623103	0	20	cross/white	n/a
623603	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
623699	0	20	cross/white	n/a
624193	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
624277	0	20	cross/white	n/a
624807	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
624939	0	20	cross/white	n/a
625469	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
625560	0	20	cross/white	n/a
626053	0	56	56	SHINEd_016_y_m_n_a.jpg
626150	0	20	cross/white	n/a
626277	0	111	button_press	n/a
626686	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
626812	0	20	cross/white	n/a
627366	0	51	51	SHINEd_031_y_m_n_a.jpg
627475	0	20	cross/white	n/a
627607	0	111	button_press	n/a
628005	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
628107	0	20	cross/white	n/a
628613	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
628703	0	20	cross/white	n/a
629203	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
629305	0	20	cross/white	n/a
629853	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
629986	0	20	cross/white	n/a
630546	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
630660	0	20	cross/white	n/a
631166	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
631250	0	20	cross/white	n/a
631732	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
631816	0	20	cross/white	n/a
632334	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
632461	0	20	cross/white	n/a
633003	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
633105	0	20	cross/white	n/a
633611	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
633701	0	20	cross/white	n/a
634213	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
634321	0	20	cross/white	n/a
634857	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
634972	0	20	cross/white	n/a
635502	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
635586	0	20	cross/white	n/a
636104	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
636200	0	20	cross/white	n/a
636718	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
636820	0	20	cross/white	n/a
637062	0	111	button_press	n/a
637387	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
637519	0	20	cross/white	n/a
638128	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
638254	0	20	cross/white	n/a
638832	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
638934	0	20	cross/white	n/a
639470	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
639560	0	20	cross/white	n/a
640090	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
640199	0	20	cross/white	n/a
640753	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
640861	0	20	cross/white	n/a
641433	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
641566	0	20	cross/white	n/a
642126	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
642222	0	20	cross/white	n/a
642746	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
642836	0	20	cross/white	n/a
643366	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
643475	0	20	cross/white	n/a
644029	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
644149	0	20	cross/white	n/a
644673	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
644757	0	20	cross/white	n/a
645287	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
645402	0	20	cross/white	n/a
645950	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
646052	0	20	cross/white	n/a
646594	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
646708	0	20	cross/white	n/a
647250	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
647347	0	20	cross/white	n/a
647858	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
647943	0	20	cross/white	n/a
648455	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
648539	0	20	cross/white	n/a
649051	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
649147	0	20	cross/white	n/a
649683	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
649791	0	20	cross/white	n/a
650328	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
650424	0	20	cross/white	n/a
650960	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
651056	0	20	cross/white	n/a
651568	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
651652	0	20	cross/white	n/a
652206	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
652327	0	20	cross/white	n/a
652448	0	111	button_press	n/a
652869	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
652953	0	20	cross/white	n/a
653471	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
653567	0	20	cross/white	n/a
654109	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
654218	0	20	cross/white	n/a
654320	0	111	button_press	n/a
654778	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
654892	0	20	cross/white	n/a
655169	0	200	feedback	n/a
682490	0	111	button_press	n/a
682876	0	20	cross/white	n/a
683436	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
683562	0	20	cross/white	n/a
684116	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
684207	0	20	cross/white	n/a
684772	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
684899	0	20	cross/white	n/a
685459	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
685549	0	20	cross/white	n/a
686097	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
686212	0	20	cross/white	n/a
686754	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
686844	0	20	cross/white	n/a
687368	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
687470	0	20	cross/white	n/a
688018	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
688127	0	20	cross/white	n/a
688669	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
688771	0	20	cross/white	n/a
689331	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
689457	0	20	cross/white	n/a
690055	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
690180	0	20	cross/white	n/a
690758	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
690873	0	20	cross/white	n/a
691000	0	111	button_press	n/a
691433	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
691541	0	20	cross/white	n/a
692095	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
692209	0	20	cross/white	n/a
692781	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
692908	0	20	cross/white	n/a
693480	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
693595	0	20	cross/white	n/a
694130	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
694221	0	20	cross/white	n/a
694757	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
694871	0	20	cross/white	n/a
695437	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
695539	0	20	cross/white	n/a
696069	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
696160	0	20	cross/white	n/a
696702	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
696816	0	20	cross/white	n/a
697370	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
697472	0	20	cross/white	n/a
698002	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
698093	0	20	cross/white	n/a
698653	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
698785	0	20	cross/white	n/a
699376	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
699478	0	20	cross/white	n/a
700038	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
700153	0	20	cross/white	n/a
700724	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
700845	0	20	cross/white	n/a
701417	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
701513	0	20	cross/white	n/a
701622	0	111	button_press	n/a
702031	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
702127	0	20	cross/white	n/a
702681	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
702814	0	20	cross/white	n/a
703380	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
703488	0	20	cross/white	n/a
704012	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
704103	0	20	cross/white	n/a
704614	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
704711	0	20	cross/white	n/a
705241	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
705343	0	20	cross/white	n/a
705861	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
705945	0	20	cross/white	n/a
706487	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
706614	0	20	cross/white	n/a
707180	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
707288	0	20	cross/white	n/a
707818	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
707914	0	20	cross/white	n/a
708444	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
708547	0	20	cross/white	n/a
709077	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
709161	0	20	cross/white	n/a
709709	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
709835	0	20	cross/white	n/a
710395	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
710492	0	20	cross/white	n/a
711028	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
711136	0	20	cross/white	n/a
711696	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
711823	0	20	cross/white	n/a
712401	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
712521	0	20	cross/white	n/a
713093	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
713214	0	20	cross/white	n/a
713756	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
713840	0	20	cross/white	n/a
714388	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
714514	0	20	cross/white	n/a
715062	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
715153	0	20	cross/white	n/a
715713	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
715845	0	20	cross/white	n/a
716411	0	56	56	SHINEd_016_y_m_n_a.jpg
716508	0	20	cross/white	n/a
716641	0	111	button_press	n/a
717037	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
717134	0	20	cross/white	n/a
717676	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
717790	0	20	cross/white	n/a
718350	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
718459	0	20	cross/white	n/a
719025	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
719151	0	20	cross/white	n/a
719206	0	111	button_press	n/a
719735	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
719856	0	20	cross/white	n/a
720404	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
720500	0	20	cross/white	n/a
721042	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
721144	0	20	cross/white	n/a
721698	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
