onset	duration	value	event	stim_file
978198	0	20	cross/white	n/a
978746	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
978866	0	20	cross/white	n/a
979396	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
979505	0	20	cross/white	n/a
980017	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
980119	0	20	cross/white	n/a
980643	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
980763	0	20	cross/white	n/a
981299	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
981413	0	20	cross/white	n/a
981949	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
982070	0	20	cross/white	n/a
982606	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
982720	0	20	cross/white	n/a
983232	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
983328	0	20	cross/white	n/a
983858	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
983985	0	20	cross/white	n/a
984509	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
984605	0	20	cross/white	n/a
985099	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
985195	0	20	cross/white	n/a
985683	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
985773	0	20	cross/white	n/a
986249	0	55	55	SHINEd_008_y_m_n_b.jpg
986333	0	20	cross/white	n/a
986454	0	111	button_press	n/a
986803	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
986887	0	20	cross/white	n/a
987387	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
987501	0	20	cross/white	n/a
988007	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
988098	0	20	cross/white	n/a
988616	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
988742	0	20	cross/white	n/a
989284	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
989398	0	20	cross/white	n/a
989928	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
990043	0	20	cross/white	n/a
990573	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
990687	0	20	cross/white	n/a
991187	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
991271	0	20	cross/white	n/a
991777	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
991897	0	20	cross/white	n/a
992030	0	111	button_press	n/a
992433	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
992548	0	20	cross/white	n/a
993048	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
993132	0	20	cross/white	n/a
993614	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
993698	0	20	cross/white	n/a
994198	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
994306	0	20	cross/white	n/a
994842	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
994969	0	20	cross/white	n/a
995517	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
995637	0	20	cross/white	n/a
996185	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
996311	0	20	cross/white	n/a
996865	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
996992	0	20	cross/white	n/a
997528	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
997636	0	20	cross/white	n/a
998160	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
998275	0	20	cross/white	n/a
998823	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
998949	0	20	cross/white	n/a
999497	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
999617	0	20	cross/white	n/a
1000171	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1000304	0	20	cross/white	n/a
1000864	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1000990	0	20	cross/white	n/a
1001544	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1001671	0	20	cross/white	n/a
1002201	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1002303	0	20	cross/white	n/a
1002797	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1002887	0	20	cross/white	n/a
1003411	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1003538	0	20	cross/white	n/a
1004080	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1004194	0	20	cross/white	n/a
1004712	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1004820	0	20	cross/white	n/a
1005332	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1005435	0	20	cross/white	n/a
1005928	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1006019	0	20	cross/white	n/a
1006525	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1006639	0	20	cross/white	n/a
1007145	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1007235	0	20	cross/white	n/a
1007717	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1007807	0	20	cross/white	n/a
1008307	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1008415	0	20	cross/white	n/a
1008945	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1009066	0	20	cross/white	n/a
1009578	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1009668	0	20	cross/white	n/a
1010150	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
1010240	0	20	cross/white	n/a
1010421	0	111	button_press	n/a
1010740	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
1010848	0	20	cross/white	n/a
1011384	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1011511	0	20	cross/white	n/a
1012022	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1012107	0	20	cross/white	n/a
1012582	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1012667	0	20	cross/white	n/a
1013143	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1013233	0	20	cross/white	n/a
1013751	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1013877	0	20	cross/white	n/a
1014425	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1014546	0	20	cross/white	n/a
1015094	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1015220	0	20	cross/white	n/a
1015774	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1015901	0	20	cross/white	n/a
1016455	0	53	53	SHINEd_016_y_m_n_a.jpg
1016581	0	20	cross/white	n/a
1016684	0	111	button_press	n/a
1017099	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1017189	0	20	cross/white	n/a
1017701	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1017821	0	20	cross/white	n/a
1018369	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1018496	0	20	cross/white	n/a
1019056	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1019188	0	20	cross/white	n/a
1019712	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1019803	0	20	cross/white	n/a
1020321	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1020441	0	20	cross/white	n/a
1020947	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1021031	0	20	cross/white	n/a
1021501	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1021585	0	20	cross/white	n/a
1022067	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1022157	0	20	cross/white	n/a
1022302	0	111	button_press	n/a
1022669	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
1022790	0	20	cross/white	n/a
1022940	0	111	button_press	n/a
1023337	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1023464	0	20	cross/white	n/a
1023988	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1024084	0	20	cross/white	n/a
1024602	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1024723	0	20	cross/white	n/a
1025264	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1025385	0	20	cross/white	n/a
1025933	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1026059	0	20	cross/white	n/a
1026607	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1026722	0	20	cross/white	n/a
1027240	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1027336	0	20	cross/white	n/a
1027439	0	111	button_press	n/a
1027848	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1027962	0	20	cross/white	n/a
1028492	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1028607	0	20	cross/white	n/a
1029118	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1029215	0	20	cross/white	n/a
1029733	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1029853	0	20	cross/white	n/a
1030401	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1030528	0	20	cross/white	n/a
1031064	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1031166	0	20	cross/white	n/a
1031696	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1031822	0	20	cross/white	n/a
1032346	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1032443	0	20	cross/white	n/a
1032960	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1033081	0	20	cross/white	n/a
1033611	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1033707	0	20	cross/white	n/a
1034213	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1034321	0	20	cross/white	n/a
1034839	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1034948	0	20	cross/white	n/a
1035447	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1035538	0	20	cross/white	n/a
1036019	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1036110	0	20	cross/white	n/a
1036604	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1036706	0	20	cross/white	n/a
1037248	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1037374	0	20	cross/white	n/a
1037922	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1038043	0	20	cross/white	n/a
1038573	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1038681	0	20	cross/white	n/a
1039217	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1039338	0	20	cross/white	n/a
1039867	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1039976	0	20	cross/white	n/a
1040500	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1040614	0	20	cross/white	n/a
1041144	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1041259	0	20	cross/white	n/a
1041776	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1041873	0	20	cross/white	n/a
1042379	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1042487	0	20	cross/white	n/a
1042987	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1043077	0	20	cross/white	n/a
1043559	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1043643	0	20	cross/white	n/a
1044143	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1044257	0	20	cross/white	n/a
1044775	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1044872	0	20	cross/white	n/a
1045402	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1045522	0	20	cross/white	n/a
1046046	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1046148	0	20	cross/white	n/a
1046666	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1046781	0	20	cross/white	n/a
1047280	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1047365	0	20	cross/white	n/a
1047840	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1047931	0	20	cross/white	n/a
1048437	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1048539	0	20	cross/white	n/a
1049051	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1049159	0	20	cross/white	n/a
1049665	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1049761	0	20	cross/white	n/a
1050243	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1050327	0	20	cross/white	n/a
1050833	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1050954	0	20	cross/white	n/a
1051460	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1051544	0	20	cross/white	n/a
1052032	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1052128	0	20	cross/white	n/a
1052652	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1052778	0	20	cross/white	n/a
1053302	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1053399	0	20	cross/white	n/a
1053880	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1053965	0	20	cross/white	n/a
1054434	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1054519	0	20	cross/white	n/a
1055018	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1055133	0	20	cross/white	n/a
1055687	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1055819	0	20	cross/white	n/a
1056361	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1056470	0	20	cross/white	n/a
1056988	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1057096	0	20	cross/white	n/a
1057632	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1057758	0	20	cross/white	n/a
1058282	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
1058379	0	20	cross/white	n/a
1058566	0	111	button_press	n/a
1058896	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1059017	0	20	cross/white	n/a
1059529	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1059619	0	20	cross/white	n/a
1060131	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1060251	0	20	cross/white	n/a
1060799	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1060926	0	20	cross/white	n/a
1061438	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1061522	0	20	cross/white	n/a
1062028	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1062142	0	20	cross/white	n/a
1062642	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1062726	0	20	cross/white	n/a
1063232	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1063353	0	20	cross/white	n/a
1063901	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1064027	0	20	cross/white	n/a
1064593	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1064720	0	20	cross/white	n/a
1065274	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1065400	0	20	cross/white	n/a
1065918	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1066008	0	20	cross/white	n/a
1066526	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1066653	0	20	cross/white	n/a
1067207	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1067333	0	20	cross/white	n/a
1067869	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1067977	0	20	cross/white	n/a
1068507	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1068628	0	20	cross/white	n/a
1069152	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1069236	0	20	cross/white	n/a
1069724	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1069820	0	20	cross/white	n/a
1070326	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1070434	0	20	cross/white	n/a
1070952	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1071061	0	20	cross/white	n/a
1071597	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1071717	0	20	cross/white	n/a
1072235	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1072331	0	20	cross/white	n/a
1072849	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1072957	0	20	cross/white	n/a
1073457	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1073548	0	20	cross/white	n/a
1074059	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1074174	0	20	cross/white	n/a
1074722	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1074854	0	20	cross/white	n/a
1075372	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1075457	0	20	cross/white	n/a
1075980	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1076113	0	20	cross/white	n/a
1076667	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1076787	0	20	cross/white	n/a
1077335	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1077462	0	20	cross/white	n/a
1078010	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1078130	0	20	cross/white	n/a
1078672	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1078793	0	20	cross/white	n/a
1079335	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1079455	0	20	cross/white	n/a
1079973	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1080069	0	20	cross/white	n/a
1080557	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1080647	0	20	cross/white	n/a
1081171	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1081304	0	20	cross/white	n/a
1081846	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1081954	0	20	cross/white	n/a
1082490	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
1082610	0	20	cross/white	n/a
1082713	0	111	button_press	n/a
1083128	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1083225	0	20	cross/white	n/a
1083743	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1083857	0	20	cross/white	n/a
1084357	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1084441	0	20	cross/white	n/a
1084923	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1085019	0	20	cross/white	n/a
1085507	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1085597	0	20	cross/white	n/a
1086085	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1086181	0	20	cross/white	n/a
1086693	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1086802	0	20	cross/white	n/a
1087326	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1087440	0	20	cross/white	n/a
1087988	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1088120	0	20	cross/white	n/a
1088674	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1088795	0	20	cross/white	n/a
1089337	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1089451	0	20	cross/white	n/a
1089957	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1090047	0	20	cross/white	n/a
1090559	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1090680	0	20	cross/white	n/a
1091216	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1091330	0	20	cross/white	n/a
1091836	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1091926	0	20	cross/white	n/a
1092432	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1092547	0	20	cross/white	n/a
1093095	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1093227	0	20	cross/white	n/a
1093787	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1093913	0	20	cross/white	n/a
1094474	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1094606	0	20	cross/white	n/a
1095154	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1095262	0	20	cross/white	n/a
1095774	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1095877	0	20	cross/white	n/a
1096401	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1096521	0	20	cross/white	n/a
1097033	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1097123	0	20	cross/white	n/a
1097635	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
1097749	0	20	cross/white	n/a
1098261	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1098358	0	20	cross/white	n/a
1098875	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1098996	0	20	cross/white	n/a
1099544	0	53	53	SHINEd_016_y_m_n_a.jpg
1099670	0	20	cross/white	n/a
1099827	0	111	button_press	n/a
1100182	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1100267	0	20	cross/white	n/a
1100736	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1100821	0	20	cross/white	n/a
1101302	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1101399	0	20	cross/white	n/a
1101880	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1101965	0	20	cross/white	n/a
1102446	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1102543	0	20	cross/white	n/a
1103037	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1103127	0	20	cross/white	n/a
1103627	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1103735	0	20	cross/white	n/a
1104247	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1104349	0	20	cross/white	n/a
1104837	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1104921	0	20	cross/white	n/a
1105415	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1105524	0	20	cross/white	n/a
1106029	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1106114	0	20	cross/white	n/a
1106595	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1106692	0	20	cross/white	n/a
1107216	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1107342	0	20	cross/white	n/a
1107902	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1108035	0	20	cross/white	n/a
1108595	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1108721	0	20	cross/white	n/a
1109245	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
1109341	0	20	cross/white	n/a
1109847	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1109956	0	20	cross/white	n/a
1110498	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1110630	0	20	cross/white	n/a
1111154	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1111244	0	20	cross/white	n/a
1111726	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1111816	0	20	cross/white	n/a
1112310	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1112413	0	20	cross/white	n/a
1112943	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1113063	0	20	cross/white	n/a
1113569	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1113653	0	20	cross/white	n/a
1114141	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
1114237	0	20	cross/white	n/a
1114761	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1114888	0	20	cross/white	n/a
1115436	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1115556	0	20	cross/white	n/a
1116098	0	53	53	SHINEd_016_y_m_n_a.jpg
1116218	0	20	cross/white	n/a
1116309	0	111	button_press	n/a
1116766	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1116893	0	20	cross/white	n/a
1117417	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1117513	0	20	cross/white	n/a
1117995	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1118079	0	20	cross/white	n/a
1118591	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1118705	0	20	cross/white	n/a
1119224	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1119326	0	20	cross/white	n/a
1119856	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1119982	0	20	cross/white	n/a
1120542	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1120669	0	20	cross/white	n/a
1121180	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1121265	0	20	cross/white	n/a
1121740	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1121831	0	20	cross/white	n/a
1121976	0	111	button_press	n/a
1122331	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1122439	0	20	cross/white	n/a
1122933	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1123017	0	20	cross/white	n/a
1123517	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1123625	0	20	cross/white	n/a
1124119	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1124203	0	20	cross/white	n/a
1124733	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1124866	0	20	cross/white	n/a
1125426	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1125552	0	20	cross/white	n/a
1126106	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1126233	0	20	cross/white	n/a
1126781	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1126895	0	20	cross/white	n/a
1127401	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1127491	0	20	cross/white	n/a
1128003	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1128124	0	20	cross/white	n/a
1128232	0	111	button_press	n/a
1128666	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1128780	0	20	cross/white	n/a
1129280	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1129364	0	20	cross/white	n/a
1129846	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1129930	0	20	cross/white	n/a
1130442	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1130568	0	20	cross/white	n/a
1131110	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1131225	0	20	cross/white	n/a
1131731	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1131821	0	20	cross/white	n/a
1132321	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1132429	0	20	cross/white	n/a
1132965	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1133092	0	20	cross/white	n/a
1133622	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1133724	0	20	cross/white	n/a
1134254	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1134380	0	20	cross/white	n/a
1134892	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1134976	0	20	cross/white	n/a
