onset	duration	value	event	stim_file
541788	0	17	17	SHINEd_028_y_f_a_b.jpg
541915	0	20	cross/white	n/a
542005	0	111	button_press	n/a
542445	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
542547	0	20	cross/white	n/a
543077	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
543203	0	20	cross/white	n/a
543751	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
543836	0	20	cross/white	n/a
544348	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
544474	0	20	cross/white	n/a
545022	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
545148	0	20	cross/white	n/a
545666	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545757	0	20	cross/white	n/a
546257	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
546359	0	20	cross/white	n/a
546847	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
546937	0	20	cross/white	n/a
547419	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547515	0	20	cross/white	n/a
548021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
548135	0	20	cross/white	n/a
548659	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
548768	0	20	cross/white	n/a
549273	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
549370	0	20	cross/white	n/a
549858	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
549954	0	20	cross/white	n/a
550472	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
550598	0	20	cross/white	n/a
551110	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
551200	0	20	cross/white	n/a
551327	0	111	button_press	n/a
551718	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
551851	0	20	cross/white	n/a
552369	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
552459	0	20	cross/white	n/a
552971	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
553097	0	20	cross/white	n/a
553236	0	111	button_press	n/a
553609	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
553700	0	20	cross/white	n/a
554211	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
554338	0	20	cross/white	n/a
554892	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
555018	0	20	cross/white	n/a
555548	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
555657	0	20	cross/white	n/a
555747	0	111	button_press	n/a
556187	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
556313	0	20	cross/white	n/a
556837	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
556939	0	20	cross/white	n/a
557457	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
557566	0	20	cross/white	n/a
558072	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
558174	0	20	cross/white	n/a
558674	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
558776	0	20	cross/white	n/a
559264	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
559354	0	20	cross/white	n/a
559836	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
559932	0	20	cross/white	n/a
560408	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
560492	0	20	cross/white	n/a
560980	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
561088	0	20	cross/white	n/a
561600	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
561709	0	20	cross/white	n/a
562232	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
562353	0	20	cross/white	n/a
562865	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
562955	0	20	cross/white	n/a
563461	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
563581	0	20	cross/white	n/a
564117	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
564232	0	20	cross/white	n/a
564732	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
564822	0	20	cross/white	n/a
565292	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
565376	0	20	cross/white	n/a
565882	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
566008	0	20	cross/white	n/a
566514	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
566598	0	20	cross/white	n/a
567092	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
567207	0	20	cross/white	n/a
567707	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
567797	0	20	cross/white	n/a
568309	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
568435	0	20	cross/white	n/a
568953	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
569049	0	20	cross/white	n/a
569561	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
569675	0	20	cross/white	n/a
570175	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
570266	0	20	cross/white	n/a
570759	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
570850	0	20	cross/white	n/a
571374	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
571506	0	20	cross/white	n/a
572054	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
572175	0	20	cross/white	n/a
572723	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
572849	0	20	cross/white	n/a
572916	0	111	button_press	n/a
573397	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
573523	0	20	cross/white	n/a
574071	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
574198	0	20	cross/white	n/a
574710	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
574800	0	20	cross/white	n/a
575306	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
575426	0	20	cross/white	n/a
575944	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
576047	0	20	cross/white	n/a
576552	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
576661	0	20	cross/white	n/a
577155	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
577239	0	20	cross/white	n/a
577703	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
577787	0	20	cross/white	n/a
578275	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
578383	0	20	cross/white	n/a
578895	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
579003	0	20	cross/white	n/a
579497	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
579581	0	20	cross/white	n/a
580057	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
580153	0	20	cross/white	n/a
580659	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
580774	0	20	cross/white	n/a
581274	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
581364	0	20	cross/white	n/a
581852	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
581954	0	20	cross/white	n/a
582454	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
582550	0	20	cross/white	n/a
583080	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
583213	0	20	cross/white	n/a
583743	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
583845	0	20	cross/white	n/a
584351	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
584459	0	20	cross/white	n/a
584989	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
585115	0	20	cross/white	n/a
585345	0	111	button_press	n/a
585633	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
585724	0	20	cross/white	n/a
586193	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
586278	0	20	cross/white	n/a
586771	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
586886	0	20	cross/white	n/a
587386	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
587470	0	20	cross/white	n/a
587952	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
588054	0	20	cross/white	n/a
588578	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
588698	0	20	cross/white	n/a
589210	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
589301	0	20	cross/white	n/a
589800	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
589909	0	20	cross/white	n/a
590439	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
590547	0	20	cross/white	n/a
591041	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
591131	0	20	cross/white	n/a
591619	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
591715	0	20	cross/white	n/a
592209	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
592306	0	20	cross/white	n/a
592812	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
592914	0	20	cross/white	n/a
593414	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
593516	0	20	cross/white	n/a
594040	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
594166	0	20	cross/white	n/a
594317	0	111	button_press	n/a
594672	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
594756	0	20	cross/white	n/a
595244	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
595353	0	20	cross/white	n/a
595846	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
595931	0	20	cross/white	n/a
596394	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
596479	0	20	cross/white	n/a
596985	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
597111	0	20	cross/white	n/a
597659	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
597785	0	20	cross/white	n/a
598333	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
598454	0	20	cross/white	n/a
599032	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
599164	0	20	cross/white	n/a
599719	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
599839	0	20	cross/white	n/a
600357	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
600459	0	20	cross/white	n/a
600989	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
601116	0	20	cross/white	n/a
601664	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
601790	0	20	cross/white	n/a
602296	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
602380	0	20	cross/white	n/a
602850	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
602934	0	20	cross/white	n/a
603416	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
603518	0	20	cross/white	n/a
604012	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
604096	0	20	cross/white	n/a
604620	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
604753	0	20	cross/white	n/a
605301	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
605421	0	20	cross/white	n/a
605927	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
606011	0	20	cross/white	n/a
606475	0	53	53	SHINEd_016_y_m_n_a.jpg
606559	0	20	cross/white	n/a
606680	0	111	button_press	n/a
607023	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
607107	0	20	cross/white	n/a
607589	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
607679	0	20	cross/white	n/a
608161	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
608245	0	20	cross/white	n/a
608757	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
608884	0	20	cross/white	n/a
609420	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
609534	0	20	cross/white	n/a
610034	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
610124	0	20	cross/white	n/a
610618	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
610726	0	20	cross/white	n/a
611256	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
611377	0	20	cross/white	n/a
611877	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
611961	0	20	cross/white	n/a
612437	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
612533	0	20	cross/white	n/a
613033	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
613141	0	20	cross/white	n/a
613671	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
613798	0	20	cross/white	n/a
614333	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
614448	0	20	cross/white	n/a
614948	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
615032	0	20	cross/white	n/a
615508	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
615604	0	20	cross/white	n/a
616092	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
616188	0	20	cross/white	n/a
616688	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
616796	0	20	cross/white	n/a
617290	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
617381	0	20	cross/white	n/a
617875	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
617977	0	20	cross/white	n/a
618507	0	53	53	SHINEd_016_y_m_n_a.jpg
618639	0	20	cross/white	n/a
618718	0	111	button_press	n/a
619151	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
619235	0	20	cross/white	n/a
619723	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
619831	0	20	cross/white	n/a
620325	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
620410	0	20	cross/white	n/a
620892	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
620994	0	20	cross/white	n/a
621487	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
621572	0	20	cross/white	n/a
622047	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
622138	0	20	cross/white	n/a
622620	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
622716	0	20	cross/white	n/a
623204	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
623294	0	20	cross/white	n/a
623770	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
623860	0	20	cross/white	n/a
624360	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
624474	0	20	cross/white	n/a
624998	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
625113	0	20	cross/white	n/a
625618	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
625715	0	20	cross/white	n/a
626227	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
626341	0	20	cross/white	n/a
626883	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
627010	0	20	cross/white	n/a
627521	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
627612	0	20	cross/white	n/a
628105	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
628196	0	20	cross/white	n/a
628714	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
628840	0	20	cross/white	n/a
629346	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
629430	0	20	cross/white	n/a
629924	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
630026	0	20	cross/white	n/a
630550	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
630677	0	20	cross/white	n/a
631189	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
631279	0	20	cross/white	n/a
631791	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
631917	0	20	cross/white	n/a
632447	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
632556	0	20	cross/white	n/a
633086	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
633212	0	20	cross/white	n/a
633742	0	56	56	SHINEd_016_y_m_n_a.jpg
633850	0	20	cross/white	n/a
633971	0	111	button_press	n/a
634374	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
634495	0	20	cross/white	n/a
635019	0	51	51	SHINEd_031_y_m_n_a.jpg
635127	0	20	cross/white	n/a
635627	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
635717	0	20	cross/white	n/a
636205	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
636301	0	20	cross/white	n/a
636819	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
636939	0	20	cross/white	n/a
637463	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
637572	0	20	cross/white	n/a
638090	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
638204	0	20	cross/white	n/a
638704	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
638794	0	20	cross/white	n/a
639276	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
639366	0	20	cross/white	n/a
639872	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
639981	0	20	cross/white	n/a
640492	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
640601	0	20	cross/white	n/a
641089	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
641173	0	20	cross/white	n/a
641661	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
641769	0	20	cross/white	n/a
642263	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
642353	0	20	cross/white	n/a
642865	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
642991	0	20	cross/white	n/a
643533	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
643654	0	20	cross/white	n/a
644172	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
644274	0	20	cross/white	n/a
644401	0	111	button_press	n/a
644780	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
644882	0	20	cross/white	n/a
645394	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
645503	0	20	cross/white	n/a
646020	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
646129	0	20	cross/white	n/a
646659	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
646779	0	20	cross/white	n/a
647309	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
647424	0	20	cross/white	n/a
647941	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
648050	0	20	cross/white	n/a
648562	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
648664	0	20	cross/white	n/a
649146	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
649230	0	20	cross/white	n/a
649694	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
649778	0	20	cross/white	n/a
650254	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
650350	0	20	cross/white	n/a
650862	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
650976	0	20	cross/white	n/a
651518	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
651651	0	20	cross/white	n/a
652187	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
652289	0	20	cross/white	n/a
652783	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
652879	0	20	cross/white	n/a
653397	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
653524	0	20	cross/white	n/a
654072	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
654198	0	20	cross/white	n/a
654752	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
654873	0	20	cross/white	n/a
655402	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
655511	0	20	cross/white	n/a
656011	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
656107	0	20	cross/white	n/a
656613	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
656727	0	20	cross/white	n/a
657269	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
657396	0	20	cross/white	n/a
657908	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
657998	0	20	cross/white	n/a
658504	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
658624	0	20	cross/white	n/a
659160	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
659281	0	20	cross/white	n/a
659389	0	111	button_press	n/a
659798	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
659895	0	20	cross/white	n/a
660407	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
660515	0	20	cross/white	n/a
661009	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
661093	0	20	cross/white	n/a
661298	0	111	button_press	n/a
661599	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
661725	0	20	cross/white	n/a
662008	0	200	feedback	n/a
682429	0	111	button_press	n/a
682814	0	20	cross/white	n/a
683338	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
683446	0	20	cross/white	n/a
683988	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
684109	0	20	cross/white	n/a
684620	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
684711	0	20	cross/white	n/a
685205	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
685313	0	20	cross/white	n/a
685807	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
685897	0	20	cross/white	n/a
686385	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
686487	0	20	cross/white	n/a
686987	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
687083	0	20	cross/white	n/a
687577	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
687680	0	20	cross/white	n/a
688179	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
688270	0	20	cross/white	n/a
688776	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
688896	0	20	cross/white	n/a
689402	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
689486	0	20	cross/white	n/a
689992	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
690112	0	20	cross/white	n/a
690185	0	111	button_press	n/a
690654	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
690781	0	20	cross/white	n/a
691323	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
691443	0	20	cross/white	n/a
691979	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
692088	0	20	cross/white	n/a
692593	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
692690	0	20	cross/white	n/a
693196	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
693304	0	20	cross/white	n/a
693810	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
693912	0	20	cross/white	n/a
694418	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
694520	0	20	cross/white	n/a
695002	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
695086	0	20	cross/white	n/a
695556	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
695646	0	20	cross/white	n/a
696146	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
696255	0	20	cross/white	n/a
696773	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
696881	0	20	cross/white	n/a
697411	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
697531	0	20	cross/white	n/a
698031	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
698115	0	20	cross/white	n/a
698627	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
698760	0	20	cross/white	n/a
699308	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
699422	0	20	cross/white	n/a
699952	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
700067	0	20	cross/white	n/a
700199	0	111	button_press	n/a
700560	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
700645	0	20	cross/white	n/a
701150	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
701277	0	20	cross/white	n/a
701831	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
701957	0	20	cross/white	n/a
702499	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
702614	0	20	cross/white	n/a
703126	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
703228	0	20	cross/white	n/a
703728	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
703830	0	20	cross/white	n/a
704354	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
704475	0	20	cross/white	n/a
704974	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
705059	0	20	cross/white	n/a
705540	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
705637	0	20	cross/white	n/a
706143	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
706257	0	20	cross/white	n/a
706787	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
706907	0	20	cross/white	n/a
707413	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
707497	0	20	cross/white	n/a
708003	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
708118	0	20	cross/white	n/a
708612	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
708696	0	20	cross/white	n/a
709196	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
709310	0	20	cross/white	n/a
709804	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
709888	0	20	cross/white	n/a
710352	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
710436	0	20	cross/white	n/a
710936	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
711056	0	20	cross/white	n/a
711598	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
711719	0	20	cross/white	n/a
712231	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
712321	0	20	cross/white	n/a
712821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
712935	0	20	cross/white	n/a
713477	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
713610	0	20	cross/white	n/a
714158	0	56	56	SHINEd_016_y_m_n_a.jpg
714272	0	20	cross/white	n/a
714423	0	111	button_press	n/a
714796	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
714910	0	20	cross/white	n/a
715410	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
715500	0	20	cross/white	n/a
716006	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
716127	0	20	cross/white	n/a
716645	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
716741	0	20	cross/white	n/a
716916	0	111	button_press	n/a
717265	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
717391	0	20	cross/white	n/a
717909	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
718000	0	20	cross/white	n/a
718475	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
718566	0	20	cross/white	n/a
719059	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
719168	0	20	cross/white	n/a
719674	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
719776	0	20	cross/white	n/a
