onset	duration	value	event	stim_file
545709	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
545829	0	20	cross/white	n/a
546335	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
546426	0	20	cross/white	n/a
546925	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547040	0	20	cross/white	n/a
547546	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
547642	0	20	cross/white	n/a
548136	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
548238	0	20	cross/white	n/a
548738	0	17	17	SHINEd_028_y_f_a_b.jpg
548840	0	20	cross/white	n/a
548931	0	111	button_press	n/a
549358	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
549479	0	20	cross/white	n/a
549990	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
550087	0	20	cross/white	n/a
550563	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
550647	0	20	cross/white	n/a
551135	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
551243	0	20	cross/white	n/a
551749	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551851	0	20	cross/white	n/a
552345	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
552441	0	20	cross/white	n/a
552953	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
553074	0	20	cross/white	n/a
553598	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
553706	0	20	cross/white	n/a
554206	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
554302	0	20	cross/white	n/a
554826	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
554958	0	20	cross/white	n/a
555489	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
555591	0	20	cross/white	n/a
556073	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
556157	0	20	cross/white	n/a
556639	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
556741	0	20	cross/white	n/a
557265	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
557391	0	20	cross/white	n/a
557945	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
558078	0	20	cross/white	n/a
558156	0	111	button_press	n/a
558608	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
558710	0	20	cross/white	n/a
559234	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
559360	0	20	cross/white	n/a
559914	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
560047	0	20	cross/white	n/a
560125	0	111	button_press	n/a
560607	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
560739	0	20	cross/white	n/a
561287	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
561408	0	20	cross/white	n/a
561914	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
562004	0	20	cross/white	n/a
562498	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
562606	0	20	cross/white	n/a
562673	0	111	button_press	n/a
563100	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
563190	0	20	cross/white	n/a
563708	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
563835	0	20	cross/white	n/a
564341	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
564425	0	20	cross/white	n/a
564888	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
564973	0	20	cross/white	n/a
565449	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
565545	0	20	cross/white	n/a
566045	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
566153	0	20	cross/white	n/a
566689	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
566822	0	20	cross/white	n/a
567369	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
567490	0	20	cross/white	n/a
568014	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
568122	0	20	cross/white	n/a
568628	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
568730	0	20	cross/white	n/a
569230	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
569333	0	20	cross/white	n/a
569814	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
569899	0	20	cross/white	n/a
570392	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
570507	0	20	cross/white	n/a
571013	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
571109	0	20	cross/white	n/a
571621	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
571741	0	20	cross/white	n/a
572253	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
572344	0	20	cross/white	n/a
572844	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
572946	0	20	cross/white	n/a
573476	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
573602	0	20	cross/white	n/a
574120	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
574216	0	20	cross/white	n/a
574722	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
574837	0	20	cross/white	n/a
575336	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
575427	0	20	cross/white	n/a
575908	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
576005	0	20	cross/white	n/a
576493	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
576589	0	20	cross/white	n/a
577071	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
577161	0	20	cross/white	n/a
577667	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
577787	0	20	cross/white	n/a
578287	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
578371	0	20	cross/white	n/a
578859	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
578968	0	20	cross/white	n/a
579479	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
579588	0	20	cross/white	n/a
579684	0	111	button_press	n/a
580076	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
580160	0	20	cross/white	n/a
580642	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
580744	0	20	cross/white	n/a
581262	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
581382	0	20	cross/white	n/a
581894	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
581991	0	20	cross/white	n/a
582496	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
582611	0	20	cross/white	n/a
583123	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
583225	0	20	cross/white	n/a
583713	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
583803	0	20	cross/white	n/a
584291	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
584393	0	20	cross/white	n/a
584911	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
585026	0	20	cross/white	n/a
585525	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
585616	0	20	cross/white	n/a
586116	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
586224	0	20	cross/white	n/a
586742	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
586850	0	20	cross/white	n/a
587362	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
587464	0	20	cross/white	n/a
588000	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
588127	0	20	cross/white	n/a
588651	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
588747	0	20	cross/white	n/a
589289	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
589421	0	20	cross/white	n/a
589939	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
590030	0	20	cross/white	n/a
590542	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
590668	0	20	cross/white	n/a
591222	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
591349	0	20	cross/white	n/a
591866	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
591957	0	20	cross/white	n/a
592089	0	111	button_press	n/a
592445	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
592547	0	20	cross/white	n/a
593047	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
593149	0	20	cross/white	n/a
593685	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
593817	0	20	cross/white	n/a
594372	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
594474	0	20	cross/white	n/a
594974	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
595058	0	20	cross/white	n/a
595528	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
595618	0	20	cross/white	n/a
596106	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
596208	0	20	cross/white	n/a
596696	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
596786	0	20	cross/white	n/a
597280	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
597376	0	20	cross/white	n/a
597870	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
597973	0	20	cross/white	n/a
598460	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
598551	0	20	cross/white	n/a
599050	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
599165	0	20	cross/white	n/a
599689	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
599803	0	20	cross/white	n/a
600321	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
600429	0	20	cross/white	n/a
600941	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
601050	0	20	cross/white	n/a
601189	0	111	button_press	n/a
601549	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
601646	0	20	cross/white	n/a
602158	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
602278	0	20	cross/white	n/a
602808	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
602922	0	20	cross/white	n/a
603458	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
603585	0	20	cross/white	n/a
604121	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
604235	0	20	cross/white	n/a
604765	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
604886	0	20	cross/white	n/a
605416	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
605530	0	20	cross/white	n/a
606060	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
606180	0	20	cross/white	n/a
606692	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
606788	0	20	cross/white	n/a
607294	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
607409	0	20	cross/white	n/a
607903	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
607987	0	20	cross/white	n/a
608469	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
608571	0	20	cross/white	n/a
609095	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
609221	0	20	cross/white	n/a
609775	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
609902	0	20	cross/white	n/a
610426	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
610528	0	20	cross/white	n/a
611040	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
611154	0	20	cross/white	n/a
611678	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
611793	0	20	cross/white	n/a
612335	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
612467	0	20	cross/white	n/a
613027	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
613160	0	20	cross/white	n/a
613702	0	53	53	SHINEd_016_y_m_n_a.jpg
613816	0	20	cross/white	n/a
613889	0	111	button_press	n/a
614328	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
614430	0	20	cross/white	n/a
614918	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
615008	0	20	cross/white	n/a
615526	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
615653	0	20	cross/white	n/a
616171	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
616267	0	20	cross/white	n/a
616791	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
616923	0	20	cross/white	n/a
617447	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
617543	0	20	cross/white	n/a
618019	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
618104	0	20	cross/white	n/a
618567	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
618652	0	20	cross/white	n/a
619133	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
619236	0	20	cross/white	n/a
619766	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
619898	0	20	cross/white	n/a
620434	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
620542	0	20	cross/white	n/a
621060	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
621175	0	20	cross/white	n/a
621705	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
621825	0	20	cross/white	n/a
622337	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
622427	0	20	cross/white	n/a
622903	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
622993	0	20	cross/white	n/a
623469	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
623559	0	20	cross/white	n/a
624059	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
624174	0	20	cross/white	n/a
624710	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
624836	0	20	cross/white	n/a
625342	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
625426	0	20	cross/white	n/a
625890	0	53	53	SHINEd_016_y_m_n_a.jpg
625974	0	20	cross/white	n/a
626083	0	111	button_press	n/a
626438	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
626522	0	20	cross/white	n/a
627004	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
627106	0	20	cross/white	n/a
627594	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
627684	0	20	cross/white	n/a
628160	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
628244	0	20	cross/white	n/a
628726	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
628828	0	20	cross/white	n/a
629328	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
629431	0	20	cross/white	n/a
629949	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
630069	0	20	cross/white	n/a
630611	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
630737	0	20	cross/white	n/a
631279	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
631400	0	20	cross/white	n/a
631924	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
632032	0	20	cross/white	n/a
632532	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
632628	0	20	cross/white	n/a
633116	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
633212	0	20	cross/white	n/a
633712	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
633821	0	20	cross/white	n/a
634357	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
634489	0	20	cross/white	n/a
635001	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
635085	0	20	cross/white	n/a
635585	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
635705	0	20	cross/white	n/a
636247	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
636368	0	20	cross/white	n/a
636898	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
637006	0	20	cross/white	n/a
637524	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
637638	0	20	cross/white	n/a
638174	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
638301	0	20	cross/white	n/a
638807	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
638891	0	20	cross/white	n/a
639361	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
639445	0	20	cross/white	n/a
639927	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
640029	0	20	cross/white	n/a
640565	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
640686	0	20	cross/white	n/a
641252	0	56	56	SHINEd_016_y_m_n_a.jpg
641372	0	20	cross/white	n/a
641433	0	111	button_press	n/a
641884	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
641968	0	20	cross/white	n/a
642468	0	51	51	SHINEd_031_y_m_n_a.jpg
642570	0	20	cross/white	n/a
642667	0	111	button_press	n/a
643106	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
643233	0	20	cross/white	n/a
643757	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
643847	0	20	cross/white	n/a
644335	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
644425	0	20	cross/white	n/a
644907	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
644991	0	20	cross/white	n/a
645497	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
645611	0	20	cross/white	n/a
646129	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
646226	0	20	cross/white	n/a
646719	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
646816	0	20	cross/white	n/a
647322	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
647424	0	20	cross/white	n/a
647948	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
648062	0	20	cross/white	n/a
648580	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
648682	0	20	cross/white	n/a
649206	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
649321	0	20	cross/white	n/a
649857	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
649971	0	20	cross/white	n/a
650507	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
650622	0	20	cross/white	n/a
651127	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
651218	0	20	cross/white	n/a
651699	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
651784	0	20	cross/white	n/a
651892	0	111	button_press	n/a
652272	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
652374	0	20	cross/white	n/a
652892	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
653000	0	20	cross/white	n/a
653512	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
653602	0	20	cross/white	n/a
654096	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
654198	0	20	cross/white	n/a
654698	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
654789	0	20	cross/white	n/a
655282	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
655379	0	20	cross/white	n/a
655891	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
655999	0	20	cross/white	n/a
656517	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
656619	0	20	cross/white	n/a
657125	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
657221	0	20	cross/white	n/a
657715	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
657806	0	20	cross/white	n/a
658311	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
658420	0	20	cross/white	n/a
658944	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
659052	0	20	cross/white	n/a
659582	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
659696	0	20	cross/white	n/a
660214	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
660311	0	20	cross/white	n/a
660810	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
660907	0	20	cross/white	n/a
661419	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
661527	0	20	cross/white	n/a
662075	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
662208	0	20	cross/white	n/a
662774	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
662900	0	20	cross/white	n/a
663454	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
663581	0	20	cross/white	n/a
664122	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
664231	0	20	cross/white	n/a
664719	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
664803	0	20	cross/white	n/a
665303	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
665423	0	20	cross/white	n/a
665971	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
666104	0	20	cross/white	n/a
666646	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
666760	0	20	cross/white	n/a
666839	0	111	button_press	n/a
667272	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
667368	0	20	cross/white	n/a
667886	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
668013	0	20	cross/white	n/a
668524	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
668615	0	20	cross/white	n/a
668748	0	111	button_press	n/a
669115	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
669223	0	20	cross/white	n/a
669494	0	200	feedback	n/a
686924	0	111	button_press	n/a
687126	0	20	cross/white	n/a
687620	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
687716	0	20	cross/white	n/a
688222	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
688330	0	20	cross/white	n/a
688824	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
688914	0	20	cross/white	n/a
689414	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
689529	0	20	cross/white	n/a
690041	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
690143	0	20	cross/white	n/a
690625	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
690709	0	20	cross/white	n/a
691197	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
691305	0	20	cross/white	n/a
691811	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
691913	0	20	cross/white	n/a
692407	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
692503	0	20	cross/white	n/a
692997	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
693100	0	20	cross/white	n/a
693630	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
693756	0	20	cross/white	n/a
694304	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
694430	0	20	cross/white	n/a
694515	0	111	button_press	n/a
694984	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
695111	0	20	cross/white	n/a
695653	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
695773	0	20	cross/white	n/a
696321	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
696454	0	20	cross/white	n/a
697008	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
697134	0	20	cross/white	n/a
697640	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
697724	0	20	cross/white	n/a
698230	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
698357	0	20	cross/white	n/a
698887	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
698995	0	20	cross/white	n/a
699495	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
699591	0	20	cross/white	n/a
700073	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
700163	0	20	cross/white	n/a
700639	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
700729	0	20	cross/white	n/a
701205	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
701295	0	20	cross/white	n/a
701795	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
701904	0	20	cross/white	n/a
702397	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
702488	0	20	cross/white	n/a
702957	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
703042	0	20	cross/white	n/a
703541	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
703662	0	20	cross/white	n/a
704192	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
704306	0	20	cross/white	n/a
704421	0	111	button_press	n/a
704836	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
704957	0	20	cross/white	n/a
705487	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
705601	0	20	cross/white	n/a
706143	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
706269	0	20	cross/white	n/a
706805	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
706920	0	20	cross/white	n/a
707444	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
707558	0	20	cross/white	n/a
708070	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
708172	0	20	cross/white	n/a
708690	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
708811	0	20	cross/white	n/a
709335	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
709443	0	20	cross/white	n/a
709949	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
710045	0	20	cross/white	n/a
710569	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
710701	0	20	cross/white	n/a
711256	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
711382	0	20	cross/white	n/a
711930	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
712056	0	20	cross/white	n/a
712568	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
712659	0	20	cross/white	n/a
713170	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
713297	0	20	cross/white	n/a
713821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
713923	0	20	cross/white	n/a
714447	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
714574	0	20	cross/white	n/a
715098	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
715200	0	20	cross/white	n/a
715700	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
715796	0	20	cross/white	n/a
716290	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
716392	0	20	cross/white	n/a
716892	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
716994	0	20	cross/white	n/a
717500	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
717609	0	20	cross/white	n/a
718120	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
718229	0	20	cross/white	n/a
718747	0	56	56	SHINEd_016_y_m_n_a.jpg
718861	0	20	cross/white	n/a
718964	0	111	button_press	n/a
719385	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
719499	0	20	cross/white	n/a
720029	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
720144	0	20	cross/white	n/a
720638	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
720722	0	20	cross/white	n/a
721222	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
721342	0	20	cross/white	n/a
721427	0	111	button_press	n/a
