onset	duration	value	event	stim_file
684151	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
684241	0	20	cross/white	n/a
684759	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
684880	0	20	cross/white	n/a
685410	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
685518	0	20	cross/white	n/a
686018	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
686108	0	20	cross/white	n/a
686602	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
686698	0	20	cross/white	n/a
687198	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
687294	0	20	cross/white	n/a
687824	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
687957	0	20	cross/white	n/a
688487	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
688583	0	20	cross/white	n/a
689107	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
689233	0	20	cross/white	n/a
689764	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
689866	0	20	cross/white	n/a
690366	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
690462	0	20	cross/white	n/a
690962	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
691058	0	20	cross/white	n/a
691588	0	55	55	SHINEd_008_y_m_n_b.jpg
691721	0	20	cross/white	n/a
691847	0	111	button_press	n/a
692268	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
692377	0	20	cross/white	n/a
692907	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
693027	0	20	cross/white	n/a
693286	0	111	button_press	n/a
693539	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
693629	0	20	cross/white	n/a
694141	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
694256	0	20	cross/white	n/a
694768	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
694858	0	20	cross/white	n/a
695376	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
695496	0	20	cross/white	n/a
696026	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
696128	0	20	cross/white	n/a
696640	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
696749	0	20	cross/white	n/a
697273	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
697387	0	20	cross/white	n/a
697484	0	111	button_press	n/a
697923	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
698043	0	20	cross/white	n/a
698574	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
698676	0	20	cross/white	n/a
699182	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
699284	0	20	cross/white	n/a
699820	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
699952	0	20	cross/white	n/a
700482	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
700573	0	20	cross/white	n/a
701060	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
701157	0	20	cross/white	n/a
701657	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
701747	0	20	cross/white	n/a
702259	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
702379	0	20	cross/white	n/a
702915	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
703030	0	20	cross/white	n/a
703559	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
703674	0	20	cross/white	n/a
704186	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
704282	0	20	cross/white	n/a
704818	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
704951	0	20	cross/white	n/a
705474	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
705565	0	20	cross/white	n/a
706052	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
706143	0	20	cross/white	n/a
706667	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
706799	0	20	cross/white	n/a
707365	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
707498	0	20	cross/white	n/a
708028	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
708124	0	20	cross/white	n/a
708630	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
708732	0	20	cross/white	n/a
709226	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
709310	0	20	cross/white	n/a
709816	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
709937	0	20	cross/white	n/a
710442	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
710527	0	20	cross/white	n/a
711045	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
711177	0	20	cross/white	n/a
711725	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
711827	0	20	cross/white	n/a
712327	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
712418	0	20	cross/white	n/a
712941	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
713062	0	20	cross/white	n/a
713592	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
713700	0	20	cross/white	n/a
714242	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
714369	0	20	cross/white	n/a
714911	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
715013	0	20	cross/white	n/a
715543	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
715645	0	20	cross/white	n/a
715778	0	111	button_press	n/a
716163	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
716266	0	20	cross/white	n/a
716789	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
716904	0	20	cross/white	n/a
717428	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
717536	0	20	cross/white	n/a
718072	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
718193	0	20	cross/white	n/a
718734	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
718855	0	20	cross/white	n/a
719367	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
719457	0	20	cross/white	n/a
719987	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
720120	0	20	cross/white	n/a
720686	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
720812	0	20	cross/white	n/a
721366	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
721492	0	20	cross/white	n/a
722010	0	53	53	SHINEd_016_y_m_n_a.jpg
722095	0	20	cross/white	n/a
722264	0	111	button_press	n/a
722601	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
722721	0	20	cross/white	n/a
723257	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
723365	0	20	cross/white	n/a
723901	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
724028	0	20	cross/white	n/a
724546	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
724630	0	20	cross/white	n/a
725148	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
725274	0	20	cross/white	n/a
725822	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
725943	0	20	cross/white	n/a
726473	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
726581	0	20	cross/white	n/a
727111	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
727231	0	20	cross/white	n/a
727797	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
727924	0	20	cross/white	n/a
728039	0	111	button_press	n/a
728454	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
728544	0	20	cross/white	n/a
729074	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
729194	0	20	cross/white	n/a
729725	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
729827	0	20	cross/white	n/a
730327	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
730411	0	20	cross/white	n/a
730905	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
731001	0	20	cross/white	n/a
731537	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
731663	0	20	cross/white	n/a
732193	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
732278	0	20	cross/white	n/a
732783	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
732892	0	20	cross/white	n/a
733043	0	111	button_press	n/a
733410	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
733512	0	20	cross/white	n/a
734036	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
734138	0	20	cross/white	n/a
734656	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
734759	0	20	cross/white	n/a
735289	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
735409	0	20	cross/white	n/a
735957	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
736077	0	20	cross/white	n/a
736608	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
736710	0	20	cross/white	n/a
737240	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
737354	0	20	cross/white	n/a
737890	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
737998	0	20	cross/white	n/a
738540	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
738667	0	20	cross/white	n/a
739197	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
739287	0	20	cross/white	n/a
739775	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
739859	0	20	cross/white	n/a
740353	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
740449	0	20	cross/white	n/a
740979	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
741106	0	20	cross/white	n/a
741648	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
741762	0	20	cross/white	n/a
742292	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
742394	0	20	cross/white	n/a
742942	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
743069	0	20	cross/white	n/a
743593	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
743677	0	20	cross/white	n/a
744189	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
744297	0	20	cross/white	n/a
744827	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
744942	0	20	cross/white	n/a
745453	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
745544	0	20	cross/white	n/a
746056	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
746158	0	20	cross/white	n/a
746694	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
746814	0	20	cross/white	n/a
747350	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
747459	0	20	cross/white	n/a
747989	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
748097	0	20	cross/white	n/a
748621	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
748723	0	20	cross/white	n/a
749259	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
749374	0	20	cross/white	n/a
749922	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
750042	0	20	cross/white	n/a
750602	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
750729	0	20	cross/white	n/a
751277	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
751385	0	20	cross/white	n/a
751915	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
752029	0	20	cross/white	n/a
752565	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
752686	0	20	cross/white	n/a
753197	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
753288	0	20	cross/white	n/a
753788	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
753896	0	20	cross/white	n/a
754414	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
754522	0	20	cross/white	n/a
755040	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
755149	0	20	cross/white	n/a
755642	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
755727	0	20	cross/white	n/a
756202	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
756293	0	20	cross/white	n/a
756811	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
756937	0	20	cross/white	n/a
757467	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
757563	0	20	cross/white	n/a
758045	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
758129	0	20	cross/white	n/a
758617	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
758720	0	20	cross/white	n/a
759237	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
759352	0	20	cross/white	n/a
759882	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
759996	0	20	cross/white	n/a
760520	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
760628	0	20	cross/white	n/a
761170	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
761303	0	20	cross/white	n/a
761839	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
761941	0	20	cross/white	n/a
762447	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
762549	0	20	cross/white	n/a
763043	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
763134	0	20	cross/white	n/a
763627	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
763724	0	20	cross/white	n/a
764230	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
764338	0	20	cross/white	n/a
764507	0	111	button_press	n/a
764874	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
765000	0	20	cross/white	n/a
765548	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
765669	0	20	cross/white	n/a
766211	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
766331	0	20	cross/white	n/a
766843	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
766933	0	20	cross/white	n/a
767421	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
767517	0	20	cross/white	n/a
768029	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
768144	0	20	cross/white	n/a
768680	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
768800	0	20	cross/white	n/a
769342	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
769462	0	20	cross/white	n/a
769992	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
770101	0	20	cross/white	n/a
770643	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
770775	0	20	cross/white	n/a
771293	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
771377	0	20	cross/white	n/a
771853	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
771943	0	20	cross/white	n/a
772455	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
772576	0	20	cross/white	n/a
773088	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
773178	0	20	cross/white	n/a
773678	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
773774	0	20	cross/white	n/a
774304	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
774437	0	20	cross/white	n/a
774985	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
775099	0	20	cross/white	n/a
775635	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
775761	0	20	cross/white	n/a
776279	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
776370	0	20	cross/white	n/a
776869	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
776978	0	20	cross/white	n/a
777478	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
777568	0	20	cross/white	n/a
778050	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
778140	0	20	cross/white	n/a
778646	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
778760	0	20	cross/white	n/a
779284	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
779393	0	20	cross/white	n/a
779905	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
780007	0	20	cross/white	n/a
780525	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
780639	0	20	cross/white	n/a
781169	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
781283	0	20	cross/white	n/a
781801	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
781892	0	20	cross/white	n/a
782367	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
782458	0	20	cross/white	n/a
782988	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
783120	0	20	cross/white	n/a
783680	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
783806	0	20	cross/white	n/a
784342	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
784457	0	20	cross/white	n/a
784975	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
785077	0	20	cross/white	n/a
785595	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
785715	0	20	cross/white	n/a
786221	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
786306	0	20	cross/white	n/a
786775	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
786860	0	20	cross/white	n/a
787371	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
787498	0	20	cross/white	n/a
788034	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
788142	0	20	cross/white	n/a
788323	0	111	button_press	n/a
788648	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
788744	0	20	cross/white	n/a
789250	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
789347	0	20	cross/white	n/a
789834	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
789925	0	20	cross/white	n/a
790419	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
790521	0	20	cross/white	n/a
791045	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
791165	0	20	cross/white	n/a
791701	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
791816	0	20	cross/white	n/a
792315	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
792400	0	20	cross/white	n/a
792875	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
792966	0	20	cross/white	n/a
793441	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
793532	0	20	cross/white	n/a
794020	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
794116	0	20	cross/white	n/a
794610	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
794706	0	20	cross/white	n/a
795212	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
795326	0	20	cross/white	n/a
795850	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
795935	0	20	cross/white	n/a
796446	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
796567	0	20	cross/white	n/a
797115	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
797241	0	20	cross/white	n/a
797789	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
797910	0	20	cross/white	n/a
798464	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
798596	0	20	cross/white	n/a
799144	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
799259	0	20	cross/white	n/a
799807	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
799939	0	20	cross/white	n/a
800511	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
800644	0	20	cross/white	n/a
801174	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
801270	0	20	cross/white	n/a
801776	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
801884	0	20	cross/white	n/a
802408	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
802522	0	20	cross/white	n/a
803058	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
803179	0	20	cross/white	n/a
803685	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
803769	0	20	cross/white	n/a
804275	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
804395	0	20	cross/white	n/a
804925	0	53	53	SHINEd_016_y_m_n_a.jpg
805033	0	20	cross/white	n/a
805196	0	111	button_press	n/a
805539	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
805636	0	20	cross/white	n/a
806160	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
806274	0	20	cross/white	n/a
806774	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
806858	0	20	cross/white	n/a
807370	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
807496	0	20	cross/white	n/a
808008	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
808093	0	20	cross/white	n/a
808598	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
808719	0	20	cross/white	n/a
809243	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
809345	0	20	cross/white	n/a
809875	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
810002	0	20	cross/white	n/a
810537	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
810646	0	20	cross/white	n/a
811140	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
811224	0	20	cross/white	n/a
811718	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
811814	0	20	cross/white	n/a
812326	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
812440	0	20	cross/white	n/a
812994	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
813103	0	20	cross/white	n/a
813597	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
813681	0	20	cross/white	n/a
814199	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
814331	0	20	cross/white	n/a
814891	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
815018	0	20	cross/white	n/a
815536	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
815626	0	20	cross/white	n/a
816132	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
816246	0	20	cross/white	n/a
816800	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
816927	0	20	cross/white	n/a
817438	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
817523	0	20	cross/white	n/a
817999	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
818089	0	20	cross/white	n/a
818565	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
818649	0	20	cross/white	n/a
819131	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
819215	0	20	cross/white	n/a
819739	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
819865	0	20	cross/white	n/a
820437	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
820570	0	20	cross/white	n/a
821142	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
821268	0	20	cross/white	n/a
821817	0	53	53	SHINEd_016_y_m_n_a.jpg
821919	0	20	cross/white	n/a
822070	0	111	button_press	n/a
822461	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
822581	0	20	cross/white	n/a
823147	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
823274	0	20	cross/white	n/a
823834	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
823954	0	20	cross/white	n/a
824568	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
824683	0	20	cross/white	n/a
825219	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
825321	0	20	cross/white	n/a
825821	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
825905	0	20	cross/white	n/a
826393	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
826477	0	20	cross/white	n/a
826959	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
827049	0	20	cross/white	n/a
827525	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
827609	0	20	cross/white	n/a
827772	0	111	button_press	n/a
828145	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
828278	0	20	cross/white	n/a
828802	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
828886	0	20	cross/white	n/a
829362	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
829452	0	20	cross/white	n/a
829946	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
830048	0	20	cross/white	n/a
830542	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
830626	0	20	cross/white	n/a
831114	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
831210	0	20	cross/white	n/a
831716	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
831813	0	20	cross/white	n/a
832324	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
832433	0	20	cross/white	n/a
832945	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
833047	0	20	cross/white	n/a
833535	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
833619	0	20	cross/white	n/a
834012	0	111	button_press	n/a
834264	0	20	cross/white	n/a
834818	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
834938	0	20	cross/white	n/a
835504	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
835630	0	20	cross/white	n/a
836154	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
836251	0	20	cross/white	n/a
836738	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
836823	0	20	cross/white	n/a
837317	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
837413	0	20	cross/white	n/a
837913	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
838015	0	20	cross/white	n/a
838509	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
838599	0	20	cross/white	n/a
839093	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
839195	0	20	cross/white	n/a
839683	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
839767	0	20	cross/white	n/a
840267	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
840382	0	20	cross/white	n/a
840936	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
841068	0	20	cross/white	n/a
841604	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
841707	0	20	cross/white	n/a
842236	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
842363	0	20	cross/white	n/a
842478	0	111	button_press	n/a
842646	111	200	feedback	n/a
845109	0	111	button_press	n/a
854660	0	111	button_press	n/a
880503	111	254	254	n/a
