onset	duration	value	event	stim_file
2962272	0	20	cross/white	n/a
2964271	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2964657	0	20	cross/white	n/a
2966704	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2967162	0	20	cross/white	n/a
2969257	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2969691	0	20	cross/white	n/a
2971787	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2972244	0	20	cross/white	n/a
2974436	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2974942	0	20	cross/white	n/a
2977182	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2977712	0	20	cross/white	n/a
2979976	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2980506	0	20	cross/white	n/a
2982746	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2983228	0	20	cross/white	n/a
2985420	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2985926	0	20	cross/white	n/a
2988118	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2988576	0	20	cross/white	n/a
2990671	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2991105	0	20	cross/white	n/a
2993248	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2993754	0	20	cross/white	n/a
2995875	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2996283	0	20	cross/white	n/a
2998259	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2998620	0	20	cross/white	n/a
3000691	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3001197	0	20	cross/white	n/a
3003293	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3003678	0	20	cross/white	n/a
3005605	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3005942	0	20	cross/white	n/a
3007821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3008158	0	20	cross/white	n/a
3010085	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3010471	0	20	cross/white	n/a
3012471	0	56	56	SHINEd_016_y_m_n_a.jpg
3012880	0	20	cross/white	n/a
3013193	0	111	button_press	n/a
3014855	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3015216	0	20	cross/white	n/a
3017167	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3017552	0	20	cross/white	n/a
3019528	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3019889	0	20	cross/white	n/a
3021840	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
3022201	0	20	cross/white	n/a
3022781	0	111	button_press	n/a
3024201	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3024634	0	20	cross/white	n/a
3026706	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3027139	0	20	cross/white	n/a
3029211	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3029644	0	20	cross/white	n/a
3031740	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3032174	0	20	cross/white	n/a
3034269	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3034727	0	20	cross/white	n/a
3036847	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3037304	0	20	cross/white	n/a
3039328	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3039689	0	20	cross/white	n/a
3041640	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3042025	0	20	cross/white	n/a
3044025	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3044386	0	20	cross/white	n/a
3046337	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3046698	0	20	cross/white	n/a
3048649	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3049035	0	20	cross/white	n/a
3050986	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3051323	0	20	cross/white	n/a
3053275	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3053684	0	20	cross/white	n/a
3055803	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3056309	0	20	cross/white	n/a
3058502	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3058911	0	20	cross/white	n/a
3060982	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3061368	0	20	cross/white	n/a
3063391	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3063776	0	20	cross/white	n/a
3065968	0	55	55	SHINEd_008_y_m_n_b.jpg
3066450	0	20	cross/white	n/a
3066789	0	111	button_press	n/a
3068497	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3068835	0	20	cross/white	n/a
3070883	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3071292	0	20	cross/white	n/a
3073435	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3073869	0	20	cross/white	n/a
3076085	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3076591	0	20	cross/white	n/a
3078855	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3079313	0	20	cross/white	n/a
3081409	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3081818	0	20	cross/white	n/a
3084082	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3084612	0	20	cross/white	n/a
3086755	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3087141	0	20	cross/white	n/a
3089165	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
3089574	0	20	cross/white	n/a
3090153	0	111	button_press	n/a
3091573	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3091958	0	20	cross/white	n/a
3093934	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3094295	0	20	cross/white	n/a
3096318	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3096776	0	20	cross/white	n/a
3098775	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3099112	0	20	cross/white	n/a
3101136	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3101617	0	20	cross/white	n/a
3103714	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3104123	0	20	cross/white	n/a
3106171	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3106579	0	20	cross/white	n/a
3108604	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3109012	0	20	cross/white	n/a
3110987	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3111349	0	20	cross/white	n/a
3113349	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3113757	0	20	cross/white	n/a
3115781	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3116142	0	20	cross/white	n/a
3118141	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
3118575	0	20	cross/white	n/a
3120671	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3121080	0	20	cross/white	n/a
3123103	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3123489	0	20	cross/white	n/a
3125512	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3125946	0	20	cross/white	n/a
3128041	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3128499	0	20	cross/white	n/a
3130691	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3131221	0	20	cross/white	n/a
3133485	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3134015	0	20	cross/white	n/a
3136255	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3136761	0	20	cross/white	n/a
3138929	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3139386	0	20	cross/white	n/a
3141554	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3142036	0	20	cross/white	n/a
3144204	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3144638	0	20	cross/white	n/a
3146878	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3147384	0	20	cross/white	n/a
3149552	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3149961	0	20	cross/white	n/a
3151984	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3152345	0	20	cross/white	n/a
3154369	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3154802	0	20	cross/white	n/a
3156802	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3157139	0	20	cross/white	n/a
3159042	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3159379	0	20	cross/white	n/a
3161426	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
3161908	0	20	cross/white	n/a
3162295	0	111	button_press	n/a
3164076	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
3164534	0	20	cross/white	n/a
3166677	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3167159	0	20	cross/white	n/a
3169231	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3169616	0	20	cross/white	n/a
3171664	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3172097	0	20	cross/white	n/a
3174241	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3174723	0	20	cross/white	n/a
3176770	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3177131	0	20	cross/white	n/a
3179034	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3179371	0	20	cross/white	n/a
3181443	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3181973	0	20	cross/white	n/a
3184141	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3184574	0	20	cross/white	n/a
3186646	0	53	53	SHINEd_016_y_m_n_a.jpg
3187079	0	20	cross/white	n/a
3187587	0	111	button_press	n/a
3189247	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3189753	0	20	cross/white	n/a
3191897	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3192331	0	20	cross/white	n/a
3194378	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3194763	0	20	cross/white	n/a
3196738	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3197124	0	20	cross/white	n/a
3199171	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3199629	0	20	cross/white	n/a
3201845	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3202351	0	20	cross/white	n/a
3204398	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3204735	0	20	cross/white	n/a
3206807	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3207313	0	20	cross/white	n/a
3209360	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3209697	0	20	cross/white	n/a
3210180	0	111	button_press	n/a
3211673	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
3212106	0	20	cross/white	n/a
3212999	0	111	button_press	n/a
3214154	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3214563	0	20	cross/white	n/a
3216659	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3217140	0	20	cross/white	n/a
3219332	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3219838	0	20	cross/white	n/a
3222006	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3222464	0	20	cross/white	n/a
3224608	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3225065	0	20	cross/white	n/a
3227161	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3227594	0	20	cross/white	n/a
3229690	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
3230148	0	20	cross/white	n/a
3230534	0	111	button_press	n/a
3232171	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3232532	0	20	cross/white	n/a
3234532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3234917	0	20	cross/white	n/a
3236917	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3237326	0	20	cross/white	n/a
3239493	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3239999	0	20	cross/white	n/a
3242071	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3242408	0	20	cross/white	n/a
3244311	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3244672	0	20	cross/white	n/a
3246623	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3247009	0	20	cross/white	n/a
3248984	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3249369	0	20	cross/white	n/a
3251296	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3251634	0	20	cross/white	n/a
3253681	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3254187	0	20	cross/white	n/a
3256258	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3256620	0	20	cross/white	n/a
3258691	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3259197	0	20	cross/white	n/a
3261268	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3261630	0	20	cross/white	n/a
3263629	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3264063	0	20	cross/white	n/a
3266111	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3266519	0	20	cross/white	n/a
3268591	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3269049	0	20	cross/white	n/a
3271120	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3271530	0	20	cross/white	n/a
3273673	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
3274179	0	20	cross/white	n/a
3276371	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3276853	0	20	cross/white	n/a
3279045	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3279527	0	20	cross/white	n/a
3281743	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3282249	0	20	cross/white	n/a
3284392	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3284826	0	20	cross/white	n/a
3286970	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3287451	0	20	cross/white	n/a
3289475	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3289812	0	20	cross/white	n/a
3291715	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
3292052	0	20	cross/white	n/a
3293979	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3294316	0	20	cross/white	n/a
3296268	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3296677	0	20	cross/white	n/a
3298748	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3299182	0	20	cross/white	n/a
3301302	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3301783	0	20	cross/white	n/a
3303903	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3304337	0	20	cross/white	n/a
3306336	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3306673	0	20	cross/white	n/a
3308552	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3308889	0	20	cross/white	n/a
3310888	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3311346	0	20	cross/white	n/a
3313442	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3313875	0	20	cross/white	n/a
3315923	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3316308	0	20	cross/white	n/a
3318283	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3318669	0	20	cross/white	n/a
3320620	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
3320957	0	20	cross/white	n/a
3322956	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3323390	0	20	cross/white	n/a
3325509	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3325991	0	20	cross/white	n/a
3328135	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3328593	0	20	cross/white	n/a
3330592	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3330929	0	20	cross/white	n/a
3333001	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3333507	0	20	cross/white	n/a
3335650	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3336084	0	20	cross/white	n/a
3338107	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3338468	0	20	cross/white	n/a
3340516	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3340998	0	20	cross/white	n/a
3343045	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3343382	0	20	cross/white	n/a
3345358	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3345767	0	20	cross/white	n/a
3347742	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3348103	0	20	cross/white	n/a
3350079	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3350488	0	20	cross/white	n/a
3352463	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
3352825	0	20	cross/white	n/a
3353404	0	111	button_press	n/a
3354727	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3355065	0	20	cross/white	n/a
3356968	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3357329	0	20	cross/white	n/a
3359352	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3359810	0	20	cross/white	n/a
3361930	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3362363	0	20	cross/white	n/a
3364436	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3364844	0	20	cross/white	n/a
3366940	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3367421	0	20	cross/white	n/a
3369518	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3369927	0	20	cross/white	n/a
3371975	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3372383	0	20	cross/white	n/a
3374527	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3375057	0	20	cross/white	n/a
3377153	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3377514	0	20	cross/white	n/a
3379490	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3379899	0	20	cross/white	n/a
3382018	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3382524	0	20	cross/white	n/a
3384620	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3384981	0	20	cross/white	n/a
3387077	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3387607	0	20	cross/white	n/a
3389799	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3390256	0	20	cross/white	n/a
3392280	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3392641	0	20	cross/white	n/a
3394640	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3395074	0	20	cross/white	n/a
3397193	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3397675	0	20	cross/white	n/a
3399867	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3400373	0	20	cross/white	n/a
3402420	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3402758	0	20	cross/white	n/a
3404709	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3405094	0	20	cross/white	n/a
3407021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3407358	0	20	cross/white	n/a
3409382	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3409863	0	20	cross/white	n/a
3411960	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
3412368	0	20	cross/white	n/a
3414488	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3414994	0	20	cross/white	n/a
3417066	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3417427	0	20	cross/white	n/a
3419354	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3419715	0	20	cross/white	n/a
3421666	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3422052	0	20	cross/white	n/a
3424147	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3424653	0	20	cross/white	n/a
3426725	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
3427086	0	20	cross/white	n/a
3429206	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3429711	0	20	cross/white	n/a
3431855	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3432289	0	20	cross/white	n/a
3434360	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3434794	0	20	cross/white	n/a
3436793	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3437154	0	20	cross/white	n/a
3439081	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3439443	0	20	cross/white	n/a
3441538	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3442044	0	20	cross/white	n/a
3444116	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3444477	0	20	cross/white	n/a
3446524	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
3447006	0	20	cross/white	n/a
3447489	0	111	button_press	n/a
3449029	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3449367	0	20	cross/white	n/a
3451462	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3451944	0	20	cross/white	n/a
3453967	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3454305	0	20	cross/white	n/a
3456376	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3456906	0	20	cross/white	n/a
3459050	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3459459	0	20	cross/white	n/a
3461531	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3461988	0	20	cross/white	n/a
3464036	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3464397	0	20	cross/white	n/a
3466348	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3466710	0	20	cross/white	n/a
3468637	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3468998	0	20	cross/white	n/a
3470997	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3471431	0	20	cross/white	n/a
3473454	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3473839	0	20	cross/white	n/a
3475790	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3476152	0	20	cross/white	n/a
3478271	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3478801	0	20	cross/white	n/a
3480873	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3481210	0	20	cross/white	n/a
3483089	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3483426	0	20	cross/white	n/a
3485498	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3486028	0	20	cross/white	n/a
3488123	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3488460	0	20	cross/white	n/a
3490532	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3491014	0	20	cross/white	n/a
3493133	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3493519	0	20	cross/white	n/a
3495614	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3496120	0	20	cross/white	n/a
3498216	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3498577	0	20	cross/white	n/a
3500552	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3500938	0	20	cross/white	n/a
3502986	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
3503395	0	20	cross/white	n/a
3505394	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
3505779	0	20	cross/white	n/a
3507899	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3508429	0	20	cross/white	n/a
3510524	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3510886	0	20	cross/white	n/a
3512789	0	53	53	SHINEd_016_y_m_n_a.jpg
3513126	0	20	cross/white	n/a
3513826	0	111	button_press	n/a
3515149	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3515583	0	20	cross/white	n/a
3517607	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3517991	0	20	cross/white	n/a
3520039	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3520497	0	20	cross/white	n/a
3522689	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
3523194	0	20	cross/white	n/a
3525290	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
3525675	0	20	cross/white	n/a
3527651	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
3528012	0	20	cross/white	n/a
3529963	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
3530348	0	20	cross/white	n/a
3532348	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
3532757	0	20	cross/white	n/a
3534781	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
3535190	0	20	cross/white	n/a
3537165	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
3537526	0	20	cross/white	n/a
3539574	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
3540031	0	20	cross/white	n/a
3542175	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
3542633	0	20	cross/white	n/a
3544849	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
3545379	0	20	cross/white	n/a
3547619	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
3548101	0	20	cross/white	n/a
3550244	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
3550678	0	20	cross/white	n/a
3552677	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
3553039	0	20	cross/white	n/a
3555062	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3555520	0	20	cross/white	n/a
3557543	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3557904	0	20	cross/white	n/a
3559855	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
3560241	0	20	cross/white	n/a
3562336	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
3562818	0	20	cross/white	n/a
3564938	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
3565371	0	20	cross/white	n/a
3567467	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
3567925	0	20	cross/white	n/a
3570020	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
3570454	0	20	cross/white	n/a
3572622	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
3573152	0	20	cross/white	n/a
3575368	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
3575849	0	20	cross/white	n/a
3577969	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
3578403	0	20	cross/white	n/a
3580522	0	53	53	SHINEd_016_y_m_n_a.jpg
3581004	0	20	cross/white	n/a
